id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
649,Ryan Mason,31,2342,1,2.9173037093132734,4,2.6060980344191194,41,29,10,0,M S,Tottenham,1,2.9173037093132734,12.226362373679876,7.430812673643231,2014
649,Ryan Mason,22,797,1,3.093703493475914,0,0.7011371180415154,20,10,3,0,M S,Tottenham,1,3.093703493475914,4.979685790836811,1.9601636249572039,2015
649,Ryan Mason,16,931,1,0.6050022980198264,0,0.3290861062705517,17,8,4,0,M S,Hull,1,0.6050022980198264,1.4432523986324668,0.7781335031613708,2016
