id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
223191,55,MissedShots,0.8930000305175781,0.5979999923706054,0.11289200186729431,Moussa Diaby,h,6556,OpenPlay,2018,RightFoot,10691,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14 18:45:00,Thomas Meunier,Cross,6556
223197,83,Goal,0.9540000152587891,0.5709999847412109,0.5816770195960999,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10691,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14 18:45:00,Edinson Cavani,Rebound,6556
223200,92,SavedShot,0.7809999847412109,0.25299999237060544,0.019091300666332245,Moussa Diaby,h,6556,FromCorner,2018,LeftFoot,10691,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14 18:45:00,Christopher Nkunku,Pass,6556
260762,75,MissedShots,0.77,0.385,0.038105398416519165,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10739,Paris Saint Germain,Amiens,5,0,2018-10-20 15:00:00,Lass Diarra,Pass,6556
260766,86,Goal,0.9030000305175782,0.544000015258789,0.48629099130630493,Moussa Diaby,h,6556,OpenPlay,2018,RightFoot,10739,Paris Saint Germain,Amiens,5,0,2018-10-20 15:00:00,,TakeOn,6556
261633,7,MissedShots,0.8780000305175781,0.5709999847412109,0.06097500026226044,Moussa Diaby,a,6556,FromCorner,2018,RightFoot,10772,Monaco,Paris Saint Germain,0,4,2018-11-11 20:00:00,Julian Draxler,Pass,6556
261640,39,SavedShot,0.7759999847412109,0.34,0.03441290184855461,Moussa Diaby,a,6556,FromCorner,2018,LeftFoot,10772,Monaco,Paris Saint Germain,0,4,2018-11-11 20:00:00,Christopher Nkunku,Pass,6556
261643,45,SavedShot,0.8619999694824219,0.33599998474121096,0.1237960010766983,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10772,Monaco,Paris Saint Germain,0,4,2018-11-11 20:00:00,Kylian Mbappe-Lottin,TakeOn,6556
262457,60,MissedShots,0.9030000305175782,0.37099998474121093,0.10615900158882141,Moussa Diaby,a,6556,OpenPlay,2018,RightFoot,10802,Strasbourg,Paris Saint Germain,1,1,2018-12-05 20:00:00,Kylian Mbappe-Lottin,TakeOn,6556
282139,70,MissedShots,0.7819999694824219,0.6680000305175782,0.03201130032539368,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10839,Amiens,Paris Saint Germain,0,3,2019-01-12 16:00:00,Julian Draxler,Pass,6556
282140,73,BlockedShot,0.8419999694824218,0.48900001525878906,0.11539400368928909,Moussa Diaby,a,6556,OpenPlay,2018,RightFoot,10839,Amiens,Paris Saint Germain,0,3,2019-01-12 16:00:00,Thomas Meunier,Pass,6556
282147,91,MissedShots,0.8690000152587891,0.6409999847412109,0.1055850014090538,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10839,Amiens,Paris Saint Germain,0,3,2019-01-12 16:00:00,Layvin Kurzawa,TakeOn,6556
283075,87,BlockedShot,0.86,0.595999984741211,0.07697159796953201,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10872,Lyon,Paris Saint Germain,2,1,2019-02-03 20:00:00,Kylian Mbappe-Lottin,Pass,6556
283139,27,MissedShots,0.8780000305175781,0.6040000152587891,0.12195400148630142,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10879,Paris Saint Germain,Bordeaux,1,0,2019-02-09 16:00:00,Eric Maxim Choupo-Moting,Throughball,6556
283141,34,BlockedShot,0.7709999847412109,0.7090000152587891,0.02039490081369877,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10879,Paris Saint Germain,Bordeaux,1,0,2019-02-09 16:00:00,Christopher Nkunku,Pass,6556
283587,21,BlockedShot,0.909000015258789,0.69,0.04219700023531914,Moussa Diaby,a,6556,FromCorner,2018,LeftFoot,10892,Saint-Etienne,Paris Saint Germain,0,1,2019-02-17 20:00:00,Kylian Mbappe-Lottin,TakeOn,6556
283657,84,BlockedShot,0.8519999694824218,0.295,0.056020401418209076,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10808,Paris Saint Germain,Montpellier,5,1,2019-02-20 20:00:00,Kylian Mbappe-Lottin,Pass,6556
285801,84,BlockedShot,0.8769999694824219,0.6270000076293946,0.10463300347328186,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10815,Dijon,Paris Saint Germain,0,4,2019-03-12 18:00:00,Kylian Mbappe-Lottin,Pass,6556
285802,85,BlockedShot,0.8209999847412109,0.5370000076293945,0.05913019925355911,Moussa Diaby,a,6556,OpenPlay,2018,RightFoot,10815,Dijon,Paris Saint Germain,0,4,2019-03-12 18:00:00,,None,6556
294496,33,SavedShot,0.749000015258789,0.45599998474121095,0.018921999260783195,Moussa Diaby,a,6556,OpenPlay,2018,LeftFoot,10956,Lille,Paris Saint Germain,5,1,2019-04-14 20:00:00,,None,6556
294680,34,BlockedShot,0.945,0.35200000762939454,0.08662279695272446,Moussa Diaby,a,6556,OpenPlay,2018,RightFoot,10917,Nantes,Paris Saint Germain,3,2,2019-04-17 18:00:00,Julian Draxler,Pass,6556
294681,38,SavedShot,0.9119999694824219,0.18600000381469728,0.021805699914693832,Moussa Diaby,a,6556,OpenPlay,2018,RightFoot,10917,Nantes,Paris Saint Germain,3,2,2019-04-17 18:00:00,Leandro Paredes,Pass,6556
299362,82,MissedShots,0.88,0.605999984741211,0.05623840168118477,Moussa Diaby,h,6556,OpenPlay,2018,LeftFoot,10983,Paris Saint Germain,Nice,1,1,2019-05-04 16:00:00,Dani Alves,Cross,6556
325211,89,SavedShot,0.9590000152587891,0.6669999694824219,0.04824009910225868,Moussa Diaby,a,6556,OpenPlay,2019,LeftFoot,12471,Eintracht Frankfurt,Bayer Leverkusen,3,0,2019-10-18 19:30:00,,None,6556
331457,78,MissedShots,0.909000015258789,0.34599998474121096,0.08934099972248077,Moussa Diaby,a,6556,OpenPlay,2019,RightFoot,12501,Wolfsburg,Bayer Leverkusen,0,2,2019-11-10 14:30:00,Julian Baumgartlinger,HeadPass,6556
332118,27,SavedShot,0.9390000152587891,0.624000015258789,0.3849479854106903,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12503,Bayer Leverkusen,Freiburg,1,1,2019-11-23 14:30:00,Nadiem Amiri,Throughball,6556
332120,32,MissedShots,0.8080000305175781,0.4620000076293945,0.04591970145702362,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12503,Bayer Leverkusen,Freiburg,1,1,2019-11-23 14:30:00,Nadiem Amiri,Pass,6556
332121,35,Goal,0.7880000305175782,0.6020000076293945,0.03627119958400726,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12503,Bayer Leverkusen,Freiburg,1,1,2019-11-23 14:30:00,Kerem Demirbay,TakeOn,6556
332132,60,SavedShot,0.8190000152587891,0.5329999923706055,0.06212550029158592,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12503,Bayer Leverkusen,Freiburg,1,1,2019-11-23 14:30:00,Wendell,Pass,6556
332135,67,MissedShots,0.9309999847412109,0.549000015258789,0.809723973274231,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12503,Bayer Leverkusen,Freiburg,1,1,2019-11-23 14:30:00,,TakeOn,6556
333852,13,SavedShot,0.735999984741211,0.49900001525878906,0.035649899393320084,Moussa Diaby,a,6556,OpenPlay,2019,LeftFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Lars Bender,TakeOn,6556
333853,14,SavedShot,0.8030000305175782,0.40400001525878904,0.05826589837670326,Moussa Diaby,a,6556,OpenPlay,2019,LeftFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,,BallRecovery,6556
333857,24,SavedShot,0.8009999847412109,0.425,0.049210600554943085,Moussa Diaby,a,6556,OpenPlay,2019,LeftFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Lars Bender,Pass,6556
333869,65,SavedShot,0.93,0.6569999694824219,0.2606790065765381,Moussa Diaby,a,6556,OpenPlay,2019,LeftFoot,12512,Bayern Munich,Bayer Leverkusen,1,2,2019-11-30 17:30:00,Nadiem Amiri,Pass,6556
335890,62,SavedShot,0.8690000152587891,0.7530000305175781,0.05601780116558075,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12522,Bayer Leverkusen,Schalke 04,2,1,2019-12-07 17:30:00,Kai Havertz,Pass,6556
