id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
33148,28,BlockedShot,0.889000015258789,0.59,0.04762909933924675,Saúl Ñíguez,h,2266,OpenPlay,2014,Head,5819,Atletico Madrid,Sevilla,4,0,2014-09-27 19:00:00,Arda Turan,Cross,2266
33149,41,Goal,0.960999984741211,0.5820000076293945,0.33959999680519104,Saúl Ñíguez,h,2266,SetPiece,2014,Head,5819,Atletico Madrid,Sevilla,4,0,2014-09-27 19:00:00,Miranda,Cross,2266
35650,42,Goal,0.9740000152587891,0.485,0.7653740048408508,Saúl Ñíguez,h,2266,SetPiece,2014,Head,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,Mario Mandzukic,HeadPass,2266
35652,53,BlockedShot,0.6940000152587891,0.500999984741211,0.016526000574231148,Saúl Ñíguez,h,2266,OpenPlay,2014,LeftFoot,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,,BallRecovery,2266
35654,61,SavedShot,0.885,0.6090000152587891,0.013663100078701973,Saúl Ñíguez,h,2266,OpenPlay,2014,Head,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,Arda Turan,Aerial,2266
38352,45,SavedShot,0.8690000152587891,0.585,0.08905210345983505,Saúl Ñíguez,a,2266,OpenPlay,2014,LeftFoot,5684,Eibar,Atletico Madrid,1,3,2015-01-31 17:00:00,,None,2266
40782,17,Goal,0.9269999694824219,0.5320000076293945,0.13102799654006958,Saúl Ñíguez,h,2266,OpenPlay,2014,LeftFoot,5609,Atletico Madrid,Real Madrid,4,0,2015-02-07 15:00:00,Guilherme Siqueira,Cross,2266
40786,50,BlockedShot,0.745999984741211,0.3390000152587891,0.029669199138879776,Saúl Ñíguez,h,2266,OpenPlay,2014,LeftFoot,5609,Atletico Madrid,Real Madrid,4,0,2015-02-07 15:00:00,Tiago,Pass,2266
41025,59,SavedShot,0.7859999847412109,0.4520000076293945,0.027240099385380745,Saúl Ñíguez,a,2266,OpenPlay,2014,LeftFoot,5626,Celta Vigo,Atletico Madrid,2,0,2015-02-15 20:00:00,Miranda,TakeOn,2266
41364,50,MissedShots,0.784000015258789,0.4929999923706055,0.02735760062932968,Saúl Ñíguez,h,2266,FromCorner,2014,RightFoot,5631,Atletico Madrid,Almeria,3,0,2015-02-21 19:00:00,,None,2266
41368,63,SavedShot,0.9,0.5829999923706055,0.01943969912827015,Saúl Ñíguez,h,2266,OpenPlay,2014,Head,5631,Atletico Madrid,Almeria,3,0,2015-02-21 19:00:00,Arda Turan,Aerial,2266
41372,88,SavedShot,0.7709999847412109,0.48,0.04166390001773834,Saúl Ñíguez,h,2266,OpenPlay,2014,LeftFoot,5631,Atletico Madrid,Almeria,3,0,2015-02-21 19:00:00,Juanfran,Pass,2266
39529,38,Goal,0.9230000305175782,0.565,0.4071269929409027,Saúl Ñíguez,a,2266,OpenPlay,2014,Head,5507,Cordoba,Atletico Madrid,0,2,2015-04-04 17:00:00,Giménez,HeadPass,2266
39048,80,SavedShot,0.8819999694824219,0.54,0.11419600248336792,Saúl Ñíguez,a,2266,OpenPlay,2014,RightFoot,5526,Malaga,Atletico Madrid,2,2,2015-04-11 17:00:00,Raúl Jiménez,Pass,2266
39287,51,SavedShot,0.919000015258789,0.544000015258789,0.058949101716279984,Saúl Ñíguez,a,2266,OpenPlay,2014,Head,5537,Deportivo La Coruna,Atletico Madrid,1,2,2015-04-18 17:00:00,Raúl García,Aerial,2266
36512,63,MissedShots,0.779000015258789,0.5370000076293945,0.031495101749897,Saúl Ñíguez,a,2266,OpenPlay,2014,LeftFoot,5562,Villarreal,Atletico Madrid,0,1,2015-04-29 21:00:00,,None,2266
36449,87,SavedShot,0.85,0.5590000152587891,0.033282000571489334,Saúl Ñíguez,h,2266,FromCorner,2014,Head,5488,Atletico Madrid,Barcelona,0,1,2015-05-17 18:00:00,,None,2266
84969,13,BlockedShot,0.784000015258789,0.395,0.03602359816431999,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1440,Atletico Madrid,Getafe,2,0,2015-09-22 22:00:00,Antoine Griezmann,Pass,2266
84978,70,MissedShots,0.7809999847412109,0.3579999923706055,0.0320327989757061,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1440,Atletico Madrid,Getafe,2,0,2015-09-22 22:00:00,Antoine Griezmann,Pass,2266
85732,23,MissedShots,0.7780000305175782,0.700999984741211,0.01928110048174858,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1453,Villarreal,Atletico Madrid,1,0,2015-09-26 22:30:00,Antoine Griezmann,Pass,2266
86163,87,SavedShot,0.9430000305175781,0.7019999694824218,0.07248830050230026,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1475,Real Sociedad,Atletico Madrid,0,2,2015-10-18 18:00:00,,Tackle,2266
88303,51,MissedShots,0.9459999847412109,0.415,0.05092189833521843,Saúl Ñíguez,h,2266,SetPiece,2015,Head,1521,Atletico Madrid,Espanyol,1,0,2015-11-28 21:15:00,Koke,Aerial,2266
87347,19,BlockedShot,0.7319999694824219,0.5070000076293946,0.016030199825763702,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1530,Granada,Atletico Madrid,0,2,2015-12-05 21:15:00,,None,2266
88276,9,BlockedShot,0.730999984741211,0.575,0.013328500092029572,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1547,Atletico Madrid,Athletic Club,2,1,2015-12-13 21:15:00,,None,2266
88284,46,Goal,0.97,0.55,0.13777199387550354,Saúl Ñíguez,h,2266,FromCorner,2015,Head,1547,Atletico Madrid,Athletic Club,2,1,2015-12-13 21:15:00,Koke,Cross,2266
88286,55,SavedShot,0.775,0.34,0.023382600396871567,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1547,Atletico Madrid,Athletic Club,2,1,2015-12-13 21:15:00,Luciano Vietto,Pass,2266
87496,2,MissedShots,0.7180000305175781,0.47200000762939454,0.015518699772655964,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1560,Rayo Vallecano,Atletico Madrid,0,2,2015-12-30 21:15:00,,Dispossessed,2266
87513,64,MissedShots,0.7430000305175781,0.525,0.021724600344896317,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1560,Rayo Vallecano,Atletico Madrid,0,2,2015-12-30 21:15:00,Thomas Partey,Pass,2266
87514,69,BlockedShot,0.7980000305175782,0.5920000076293945,0.03917960077524185,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1560,Rayo Vallecano,Atletico Madrid,0,2,2015-12-30 21:15:00,Antoine Griezmann,Pass,2266
86913,1,MissedShots,0.9819999694824219,0.5790000152587891,0.09544269740581512,Saúl Ñíguez,h,2266,FromCorner,2015,Head,1569,Atletico Madrid,Levante,1,0,2016-01-02 23:30:00,Koke,Cross,2266
86922,33,MissedShots,0.899000015258789,0.40400001525878904,0.09581570327281952,Saúl Ñíguez,h,2266,FromCorner,2015,LeftFoot,1569,Atletico Madrid,Levante,1,0,2016-01-02 23:30:00,Juanfran,Rebound,2266
86927,56,BlockedShot,0.8569999694824219,0.6090000152587891,0.07631859928369522,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1569,Atletico Madrid,Levante,1,0,2016-01-02 23:30:00,Antoine Griezmann,Pass,2266
87858,37,BlockedShot,0.795,0.6819999694824219,0.019608700647950172,Saúl Ñíguez,a,2266,FromCorner,2015,LeftFoot,1587,Celta Vigo,Atletico Madrid,0,2,2016-01-10 23:30:00,,None,2266
88896,13,MissedShots,0.8830000305175781,0.7380000305175781,0.03770250082015991,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1604,Atletico Madrid,Sevilla,0,0,2016-01-24 19:00:00,Luciano Vietto,Pass,2266
88898,18,MissedShots,0.779000015258789,0.4909999847412109,0.03263679891824722,Saúl Ñíguez,h,2266,OpenPlay,2015,LeftFoot,1604,Atletico Madrid,Sevilla,0,0,2016-01-24 19:00:00,,None,2266
88906,41,MissedShots,0.7219999694824218,0.7169999694824218,0.014877700246870518,Saúl Ñíguez,h,2266,OpenPlay,2015,RightFoot,1604,Atletico Madrid,Sevilla,0,0,2016-01-24 19:00:00,Luciano Vietto,Pass,2266
88912,65,SavedShot,0.8469999694824218,0.46599998474121096,0.015897100791335106,Saúl Ñíguez,h,2266,OpenPlay,2015,Head,1604,Atletico Madrid,Sevilla,0,0,2016-01-24 19:00:00,Juanfran,Cross,2266
89138,1,SavedShot,0.7930000305175782,0.29100000381469726,0.022900400683283806,Saúl Ñíguez,a,2266,OpenPlay,2015,LeftFoot,1608,Barcelona,Atletico Madrid,2,1,2016-01-30 19:00:00,Antoine Griezmann,Pass,2266
