id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
312433,74,MissedShots,0.965,0.44299999237060544,0.13930000364780426,Taiwo Awoniyi,h,7814,OpenPlay,2019,Head,12416,Mainz 05,Borussia M.Gladbach,1,3,2019-08-24 14:30:00,Danny Latza,Cross,7814
322479,89,BlockedShot,0.785,0.5729999923706055,0.03120799921452999,Taiwo Awoniyi,h,7814,OpenPlay,2019,RightFoot,12450,Mainz 05,Wolfsburg,0,1,2019-09-28 13:30:00,,None,7814
325495,38,SavedShot,0.8640000152587891,0.605999984741211,0.11515200138092041,Taiwo Awoniyi,a,7814,OpenPlay,2019,RightFoot,12474,Fortuna Duesseldorf,Mainz 05,1,0,2019-10-19 14:30:00,Jean-Paul Boëtius,Chipped,7814
333085,89,MissedShots,0.860999984741211,0.4159999847412109,0.3198910057544708,Taiwo Awoniyi,a,7814,OpenPlay,2019,RightFoot,12506,Hoffenheim,Mainz 05,1,5,2019-11-24 17:00:00,Danny Latza,Pass,7814
335558,49,BlockedShot,0.8730000305175781,0.5059999847412109,0.04797539860010147,Taiwo Awoniyi,a,7814,OpenPlay,2019,Head,12527,Augsburg,Mainz 05,2,1,2019-12-07 14:30:00,Aarón Martín,Cross,7814
363053,60,Goal,0.9619999694824218,0.4779999923706055,0.6572790145874023,Taiwo Awoniyi,a,7814,OpenPlay,2019,RightFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,Bote Baku,Pass,7814
363064,80,SavedShot,0.9219999694824219,0.4929999923706055,0.1403450071811676,Taiwo Awoniyi,a,7814,OpenPlay,2019,LeftFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,Robin Quaison,Rebound,7814
363066,87,BlockedShot,0.909000015258789,0.3940000152587891,0.08388949930667877,Taiwo Awoniyi,a,7814,OpenPlay,2019,RightFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,Bote Baku,HeadPass,7814
363632,9,MissedShots,0.970999984741211,0.315,0.05036279931664467,Taiwo Awoniyi,h,7814,OpenPlay,2019,RightFoot,12659,Mainz 05,Hoffenheim,0,1,2020-05-30 13:30:00,Bote Baku,Pass,7814
363649,56,MissedShots,0.9669999694824218,0.5320000076293945,0.132315993309021,Taiwo Awoniyi,h,7814,FromCorner,2019,Head,12659,Mainz 05,Hoffenheim,0,1,2020-05-30 13:30:00,Robin Quaison,HeadPass,7814
363896,4,MissedShots,0.8530000305175781,0.6,0.06558790057897568,Taiwo Awoniyi,a,7814,OpenPlay,2019,LeftFoot,12667,Eintracht Frankfurt,Mainz 05,0,2,2020-06-06 13:30:00,Levin Öztunali,Chipped,7814
