id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14695,77,SavedShot,0.8069999694824219,0.3559999847412109,0.04690900072455406,Willian,h,700,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,,BallRecovery,700
14700,88,SavedShot,0.7430000305175781,0.47099998474121096,0.04057149961590767,Willian,h,700,OpenPlay,2014,RightFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Cesc Fàbregas,TakeOn,700
15697,6,SavedShot,0.945,0.305,0.052253998816013336,Willian,h,700,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Branislav Ivanovic,Pass,700
15708,41,MissedShots,0.8180000305175781,0.6680000305175782,0.04727179929614067,Willian,h,700,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Oscar,Pass,700
15709,45,MissedShots,0.7530000305175781,0.40700000762939453,0.026740700006484985,Willian,h,700,OpenPlay,2014,LeftFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Diego Costa,Pass,700
15717,78,Goal,0.9890000152587891,0.47200000762939454,0.9742119908332825,Willian,h,700,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,,Rebound,700
15720,92,MissedShots,0.7319999694824219,0.730999984741211,0.016784200444817543,Willian,h,700,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,André Schürrle,Pass,700
16199,16,MissedShots,0.8069999694824219,0.6279999923706054,0.05733789876103401,Willian,a,700,OpenPlay,2014,RightFoot,4702,Crystal Palace,Chelsea,1,2,2014-10-18 15:00:00,Loïc Remy,LayOff,700
16202,19,MissedShots,0.8540000152587891,0.315,0.04826429858803749,Willian,a,700,OpenPlay,2014,RightFoot,4702,Crystal Palace,Chelsea,1,2,2014-10-18 15:00:00,Eden Hazard,Pass,700
17488,58,SavedShot,0.7190000152587891,0.45,0.020826900377869606,Willian,a,700,OpenPlay,2014,RightFoot,4717,Manchester United,Chelsea,1,1,2014-10-26 16:00:00,Filipe Luis,Pass,700
17491,68,MissedShots,0.835,0.6759999847412109,0.041752900928258896,Willian,a,700,OpenPlay,2014,RightFoot,4717,Manchester United,Chelsea,1,1,2014-10-26 16:00:00,Eden Hazard,Pass,700
17027,44,SavedShot,0.7819999694824219,0.61,0.03860250115394592,Willian,h,700,OpenPlay,2014,LeftFoot,4653,Chelsea,Queens Park Rangers,2,1,2014-11-01 15:00:00,Nemanja Matic,Pass,700
16476,56,BlockedShot,0.8780000305175781,0.29700000762939455,0.02144329994916916,Willian,a,700,OpenPlay,2014,RightFoot,4659,Liverpool,Chelsea,1,2,2014-11-08 12:45:00,Diego Costa,TakeOn,700
16281,54,MissedShots,0.8069999694824219,0.3129999923706055,0.027306100353598595,Willian,h,700,OpenPlay,2014,RightFoot,4674,Chelsea,West Bromwich Albion,2,0,2014-11-22 15:00:00,Branislav Ivanovic,Pass,700
16284,67,MissedShots,0.78,0.7369999694824219,0.024858100339770317,Willian,h,700,OpenPlay,2014,RightFoot,4674,Chelsea,West Bromwich Albion,2,0,2014-11-22 15:00:00,Nemanja Matic,Pass,700
18283,16,ShotOnPost,0.775,0.5459999847412109,0.029491599649190903,Willian,a,700,OpenPlay,2014,RightFoot,4686,Sunderland,Chelsea,0,0,2014-11-29 17:30:00,Eden Hazard,Pass,700
18293,34,MissedShots,0.730999984741211,0.3770000076293945,0.017304200679063797,Willian,a,700,OpenPlay,2014,RightFoot,4686,Sunderland,Chelsea,0,0,2014-11-29 17:30:00,Oscar,Pass,700
18296,50,MissedShots,0.7819999694824219,0.34200000762939453,0.018497200682759285,Willian,a,700,OpenPlay,2014,RightFoot,4686,Sunderland,Chelsea,0,0,2014-11-29 17:30:00,Oscar,TakeOn,700
19522,40,SavedShot,0.79,0.5659999847412109,0.04804009944200516,Willian,h,700,OpenPlay,2014,RightFoot,4595,Chelsea,Tottenham,3,0,2014-12-03 19:45:00,Eden Hazard,Pass,700
19524,44,SavedShot,0.9069999694824219,0.6709999847412109,0.08540219813585281,Willian,h,700,OpenPlay,2014,RightFoot,4595,Chelsea,Tottenham,3,0,2014-12-03 19:45:00,Oscar,Pass,700
19532,89,SavedShot,0.845,0.5559999847412109,0.2095319926738739,Willian,h,700,OpenPlay,2014,RightFoot,4595,Chelsea,Tottenham,3,0,2014-12-03 19:45:00,Eden Hazard,TakeOn,700
20040,10,MissedShots,0.8180000305175781,0.4909999847412109,0.0691789984703064,Willian,a,700,OpenPlay,2014,RightFoot,4599,Newcastle United,Chelsea,2,1,2014-12-06 12:45:00,Eden Hazard,Pass,700
20045,18,MissedShots,0.8130000305175781,0.4229999923706055,0.05251989886164665,Willian,a,700,OpenPlay,2014,LeftFoot,4599,Newcastle United,Chelsea,2,1,2014-12-06 12:45:00,Eden Hazard,Pass,700
