id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
209342,59,Goal,0.94,0.6020000076293945,0.28035300970077515,Jan Bednarek,h,6042,SetPiece,2017,LeftFoot,7455,Southampton,Chelsea,2,3,2018-04-14 11:30:00,James Ward-Prowse,Cross,6042
291750,79,MissedShots,0.9259999847412109,0.42700000762939455,0.025338100269436836,Jan Bednarek,h,6042,FromCorner,2018,Head,9520,Southampton,Liverpool,1,3,2019-04-05 20:00:00,James Ward-Prowse,Aerial,6042
293548,79,SavedShot,0.975,0.4490000152587891,0.6049079895019531,Jan Bednarek,h,6042,FromCorner,2018,RightFoot,9529,Southampton,Wolverhampton Wanderers,3,1,2019-04-13 15:00:00,,None,6042
295467,91,BlockedShot,0.9280000305175782,0.555,0.039403900504112244,Jan Bednarek,a,6042,FromCorner,2018,Head,9539,Newcastle United,Southampton,3,1,2019-04-20 17:30:00,James Ward-Prowse,Aerial,6042
297391,2,BlockedShot,0.9290000152587891,0.515,0.13631999492645264,Jan Bednarek,h,6042,FromCorner,2018,LeftFoot,9549,Southampton,Bournemouth,3,3,2019-04-27 15:00:00,Pierre-Emile Højbjerg,Pass,6042
299306,63,MissedShots,0.915,0.52,0.03719409927725792,Jan Bednarek,a,6042,FromCorner,2018,Head,9558,West Ham,Southampton,3,0,2019-05-04 14:00:00,Ryan Bertrand,Aerial,6042
309980,89,MissedShots,0.865999984741211,0.5329999923706055,0.057172201573848724,Jan Bednarek,a,6042,FromCorner,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Sofiane Boufal,HeadPass,6042
336295,18,MissedShots,0.97,0.345,0.05751730129122734,Jan Bednarek,a,6042,FromCorner,2019,RightFoot,11798,Newcastle United,Southampton,2,1,2019-12-08 14:00:00,,Rebound,6042
338691,41,MissedShots,0.9230000305175782,0.5209999847412109,0.12750400602817535,Jan Bednarek,a,6042,SetPiece,2019,Head,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,Ryan Bertrand,Cross,6042
339786,34,MissedShots,0.9830000305175781,0.565,0.5526400208473206,Jan Bednarek,h,6042,SetPiece,2019,LeftFoot,11840,Southampton,Crystal Palace,1,1,2019-12-28 15:00:00,James Ward-Prowse,Cross,6042
351940,14,Goal,0.9130000305175782,0.59,0.07979860156774521,Jan Bednarek,h,6042,SetPiece,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,,None,6042
366557,61,MissedShots,0.9540000152587891,0.5070000076293946,0.13506799936294556,Jan Bednarek,h,6042,FromCorner,2019,Head,11952,Southampton,Arsenal,0,2,2020-06-25 17:00:00,James Ward-Prowse,Cross,6042
367411,78,OwnGoal,0.04199999809265137,0.47,0,Jan Bednarek,a,6042,OpenPlay,2019,RightFoot,11961,Watford,Southampton,1,3,2020-06-28 15:30:00,,None,6042
