goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,12,Sub,Toulouse,Paris Saint Germain,0,1,2019-03-31,10941,2018,318845,0,0,0,0,0,0,0,906
0,1,0.017636600881814957,87,AMC,Nice,Toulouse,1,1,2019-03-15,10925,2018,316004,0.11760199815034866,0,4,0,0.017636600881814957,0.19881899654865265,0.07672969996929169,906
0,2,0.07806669920682907,88,AMC,Toulouse,Guingamp,1,0,2019-03-10,10914,2018,315103,0.5486019849777222,1,2,0,0.07806669920682907,0.7669770121574402,0.14030799269676208,906
0,0,0,20,Sub,Toulouse,Caen,1,1,2019-02-24,10901,2018,313695,0.0325470007956028,0,1,0,0,0.0325470007956028,0,906
0,0,0,54,AMC,Bordeaux,Toulouse,2,1,2019-02-17,10884,2018,313371,0,0,0,0,0,0.9075480103492737,0.9075480103492737,906
0,0,0,17,Sub,Toulouse,Reims,1,1,2019-02-10,10882,2018,313082,0.16306400299072266,1,2,0,0,0.16306400299072266,0.10729700326919556,906
0,0,0,81,MC,Monaco,Toulouse,2,1,2019-02-02,10865,2018,314088,0,0,0,0,0,0.07247559726238251,0.07247559726238251,906
0,0,0,15,Sub,Toulouse,Angers,0,0,2019-01-27,10862,2018,312613,0,0,0,0,0,0,0,906
0,1,0.04379649832844734,80,MC,Toulouse,Strasbourg,1,2,2019-01-13,10838,2018,311916,0,0,0,0,0.04379649832844734,0.18001699447631836,0.1362210065126419,906
0,0,0,90,MC,Lille,Toulouse,1,2,2018-12-22,10825,2018,290649,0.025919299572706223,0,1,0,0,0.025919299572706223,0.025919299572706223,906
0,0,0,20,Sub,Reims,Toulouse,0,1,2018-12-05,10801,2018,290155,0,0,0,0,0,0,0,906
0,1,0.023351900279521942,90,AMC,Toulouse,Dijon,2,2,2018-12-02,10790,2018,289748,0.07887370139360428,0,2,0,0.023351900279521942,0.15263399481773376,0.07376070320606232,906
0,3,0.09358610212802887,90,MC,Paris Saint Germain,Toulouse,1,0,2018-11-24,10779,2018,289347,0.039218299090862274,0,2,0,0.09358610212802887,0.32170501351356506,0.20347300171852112,906
0,2,0.2323630005121231,90,AMC,Toulouse,Amiens,0,1,2018-11-10,10770,2018,289082,0,0,0,0,0.2323630005121231,0.14326900243759155,0.1283559948205948,906
0,1,0.00833734031766653,90,AMC,Strasbourg,Toulouse,1,1,2018-11-03,10762,2018,288986,0,0,0,0,0.00833734031766653,0.00833734031766653,0,906
0,3,0.052152201533317566,90,MC,Toulouse,Montpellier,0,3,2018-10-27,10751,2018,288692,0,0,0,0,0.052152201533317566,0.12130600214004517,0.08256720006465912,906
0,0,0,78,AMC,Nantes,Toulouse,4,0,2018-10-20,10737,2018,288376,0,0,0,0,0,0,0,906
0,0,0,90,MC,Toulouse,Nice,1,1,2018-10-05,10731,2018,287973,0.2704930007457733,1,2,0,0,0.058982301503419876,0.019839400425553322,906
0,0,0,63,AMC,Rennes,Toulouse,1,1,2018-09-30,10720,2018,254132,0,0,0,0,0,0,0,906
0,0,0,90,AMC,Toulouse,Saint-Etienne,2,3,2018-09-25,10712,2018,251751,0.05314899981021881,0,2,0,0,0.2278899997472763,0.21536800265312195,906
0,0,0,24,Sub,Angers,Toulouse,0,0,2018-09-22,10693,2018,250827,0,0,0,0,0,0,0,906
0,1,0.04039499908685684,66,AMC,Toulouse,Monaco,1,1,2018-09-15,10692,2018,249167,0.042797498404979706,0,1,0,0.04039499908685684,0.17846600711345673,0.09527330100536346,906
0,0,0,68,MC,Guingamp,Toulouse,1,2,2018-09-01,10677,2018,247092,0.320468008518219,1,1,0,0,0.6364820003509521,0.6364820003509521,906
0,0,0,83,AMC,Toulouse,Nimes,1,0,2018-08-25,10666,2018,245490,0,0,0,0,0,0,0,906
0,0,0,69,AMC,Toulouse,Bordeaux,2,1,2018-08-19,10661,2018,243350,0.05523369833827019,0,1,0,0,0.6088600158691406,0.5536260008811951,906
0,1,0.0623553991317749,66,AMC,Marseille,Toulouse,4,0,2018-08-10,10643,2018,241802,0,0,0,0,0.0623553991317749,0.0623553991317749,0,906
0,0,0,9,Sub,Manchester City,Aston Villa,4,0,2016-03-05,364,2015,66069,0,0,0,0,0,0,0,906
