id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
384807,60,MissedShots,0.73,0.5740000152587891,0.018135100603103638,Aaron Hickey,h,8942,OpenPlay,2020,LeftFoot,15476,Bologna,Cagliari,3,2,2020-10-31 19:45:00,Musa Barrow,Pass,8942
397889,38,BlockedShot,0.7480000305175781,0.4520000076293945,0.02078869938850403,Aaron Hickey,a,8942,OpenPlay,2020,LeftFoot,15588,Genoa,Bologna,2,0,2021-01-09 17:00:00,Emanuel Vignato,Pass,8942
427818,24,BlockedShot,0.7119999694824218,0.7130000305175781,0.009183860383927822,Aaron Hickey,h,8942,OpenPlay,2021,LeftFoot,16760,Bologna,Salernitana,3,2,2021-08-22 16:30:00,,Rebound,8942
427820,31,SavedShot,0.8269999694824218,0.74,0.026291800662875175,Aaron Hickey,h,8942,OpenPlay,2021,RightFoot,16760,Bologna,Salernitana,3,2,2021-08-22 16:30:00,Musa Barrow,Pass,8942
431465,46,MissedShots,0.7319999694824219,0.64,0.012800299562513828,Aaron Hickey,a,8942,OpenPlay,2021,LeftFoot,16789,Inter,Bologna,6,1,2021-09-18 16:00:00,Nicolás Domínguez,Pass,8942
432379,48,Goal,0.830999984741211,0.6619999694824219,0.02576260082423687,Aaron Hickey,h,8942,SetPiece,2021,LeftFoot,16797,Bologna,Genoa,2,2,2021-09-21 16:30:00,,Rebound,8942
432385,70,SavedShot,0.8969999694824219,0.7240000152587891,0.04026009887456894,Aaron Hickey,h,8942,OpenPlay,2021,LeftFoot,16797,Bologna,Genoa,2,2,2021-09-21 16:30:00,Emanuel Vignato,Pass,8942
435227,67,Goal,0.8490000152587891,0.6469999694824219,0.07939349859952927,Aaron Hickey,h,8942,OpenPlay,2021,RightFoot,16817,Bologna,Lazio,3,0,2021-10-03 10:30:00,Musa Barrow,Chipped,8942
436822,52,MissedShots,0.7280000305175781,0.705,0.007135400082916021,Aaron Hickey,a,8942,OpenPlay,2021,LeftFoot,16834,Udinese,Bologna,1,1,2021-10-17 13:00:00,Lorenzo De Silvestri,Chipped,8942
438012,5,SavedShot,0.7280000305175781,0.53,0.01580440066754818,Aaron Hickey,h,8942,OpenPlay,2021,RightFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,,None,8942
438018,27,MissedShots,0.8109999847412109,0.6909999847412109,0.026704799383878708,Aaron Hickey,h,8942,OpenPlay,2021,LeftFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,Mattias Svanberg,Pass,8942
446568,82,Goal,0.8130000305175781,0.654000015258789,0.02666030079126358,Aaron Hickey,h,8942,OpenPlay,2021,RightFoot,16906,Bologna,Fiorentina,2,3,2021-12-05 11:30:00,Riccardo Orsolini,Chipped,8942
448027,22,BlockedShot,0.9259999847412109,0.710999984741211,0.05135989934206009,Aaron Hickey,a,8942,OpenPlay,2021,LeftFoot,16923,Torino,Bologna,2,1,2021-12-12 11:30:00,,BallRecovery,8942
