goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,24,AML,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530280,0,0,0,0,0,0,0,1233
0,0,0,9,Sub,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529821,0,0,0,0,0,0.09062080085277557,0.09062080085277557,1233
0,1,0.014948500320315361,4,Sub,Cagliari,Sassuolo,1,0,2022-04-16,17077,2021,526060,0,0,0,0,0.014948500320315361,0.014948500320315361,0,1233
0,0,0,27,AML,Sassuolo,Venezia,3,1,2021-10-23,16844,2021,490120,0,0,0,0,0,0,0,1233
0,2,0.3700900077819824,78,AMC,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488715,0.7019699811935425,0,2,0,0.3700900077819824,1.2056200504302979,0.42866501212120056,1233
0,1,0.4463370144367218,75,AMC,Sassuolo,Inter,1,2,2021-10-02,16824,2021,486788,0.13639399409294128,0,2,0,0.4463370144367218,0.5827299952507019,0,1233
0,3,0.14052100479602814,90,AMC,Sassuolo,Salernitana,1,0,2021-09-26,16811,2021,485309,0.038300298154354095,0,1,0,0.14052100479602814,0.3533340096473694,0.17451299726963043,1233
0,0,0,23,Sub,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483492,0,0,0,0,0,0.0560683012008667,0.0560683012008667,1233
0,0,0,88,AMC,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481671,0.028085900470614433,0,1,0,0,0.028085900470614433,0,1233
1,2,0.719402015209198,86,AMC,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481378,0.28898298740386963,0,1,1,0.719402015209198,1.0395100116729736,0.031122799962759018,1233
0,4,0.169731006026268,90,AMR,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479717,0.08391609787940979,0,1,0,0.169731006026268,0.2726449966430664,0.01899760030210018,1233
1,4,0.7097070217132568,88,AMR,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477220,0.3942190110683441,1,2,1,0.7097070217132568,1.3279099464416504,0.9546880125999451,1233
0,2,0.12859800457954407,58,AMC,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473602,0,0,0,0,0.12859800457954407,0.12859800457954407,0,1233
0,0,0,33,Sub,Parma Calcio 1913,Sassuolo,1,3,2021-05-16,15794,2020,471559,0.017020700499415398,0,1,0,0,0.431986004114151,0.4149650037288666,1233
0,0,0,13,Sub,Sassuolo,Juventus,1,3,2021-05-12,15779,2020,470271,0,0,0,0,0,0.021218400448560715,0.021218400448560715,1233
0,0,0,61,AMC,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469043,0,0,0,0,0,0.36111098527908325,0.36111098527908325,1233
0,0,0,63,AMC,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464206,0.6790919899940491,0,3,0,0,0.7198169827461243,0.04072590172290802,1233
0,1,0.030913200229406357,48,AMC,Sassuolo,Fiorentina,3,1,2021-04-17,15727,2020,462986,0,0,0,0,0.030913200229406357,0.030913200229406357,0.030913200229406357,1233
0,2,0.16497200727462769,82,AMR,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462432,0.22741200029850006,0,3,0,0.16497200727462769,0.5581219792366028,0.16573800146579742,1233
0,4,0.1859699934720993,90,AMC,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460749,0.1480170041322708,1,6,0,0.1859699934720993,0.2873930037021637,0.11131700128316879,1233
0,1,0.3919770121574402,84,AMC,Sassuolo,Roma,2,2,2021-04-03,15711,2020,459319,1.0313899517059326,1,3,0,0.3919770121574402,1.343649983406067,0.9298110008239746,1233
0,1,0.38055500388145447,64,AML,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457505,0,0,0,0,0.38055500388145447,0.6211509704589844,0.2405959963798523,1233
1,2,0.0919220969080925,68,AML,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456186,0.31547999382019043,0,1,1,0.0919220969080925,0.4092229902744293,0.025784000754356384,1233
0,2,0.05174420028924942,43,Sub,Udinese,Sassuolo,2,0,2021-03-06,15684,2020,454746,0.0975416973233223,0,2,0,0.05174420028924942,0.1354909986257553,0.0975416973233223,1233
0,2,0.394692987203598,88,AML,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453583,0.2914249897003174,0,3,0,0.394692987203598,0.7015650272369385,0.05209140107035637,1233
0,6,0.25969699025154114,74,AML,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450915,0.19927500188350677,0,2,0,0.25969699025154114,0.4832960069179535,0.056985098868608475,1233
0,3,0.4787229895591736,90,AML,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449837,0.42827099561691284,0,3,0,0.4787229895591736,1.0692499876022339,0.16225600242614746,1233
0,0,0,66,AMC,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447427,0.0996503010392189,0,1,0,0,0.8058289885520935,0.8058289885520935,1233
0,3,0.8799329996109009,78,AMC,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446104,0.024640899151563644,0,1,0,0.8799329996109009,0.9154009819030762,0.026469899341464043,1233
0,0,0,90,AMC,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444760,0.5463380217552185,1,2,0,0,0.08321239799261093,0.02021840028464794,1233
1,2,0.818153977394104,28,Sub,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442693,0,0,0,0,0.05685479938983917,0.0718396008014679,0.01498469989746809,1233
0,1,0.026043100282549858,51,AMC,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441627,0,0,0,0,0.026043100282549858,0.04754919931292534,0.02150610089302063,1233
0,3,0.16459399461746216,76,AMC,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440158,0,0,0,0,0.16459399461746216,0.14829500019550323,0,1233
0,1,0.06445220112800598,60,AML,Sassuolo,AC Milan,1,2,2020-12-20,15554,2020,436579,0.027587899938225746,0,1,0,0.06445220112800598,0.3488590121269226,0.2568190097808838,1233
0,0,0,9,Sub,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435179,0,0,0,0,0,0,0,1233
0,1,0.09942849725484848,57,FW,Sassuolo,Benevento,1,0,2020-12-11,15534,2020,432706,0.05212379992008209,0,1,0,0.09942849725484848,0.1515520066022873,0,1233
0,0,0,75,FW,Roma,Sassuolo,0,0,2020-12-06,15521,2020,432018,0,0,0,0,0,0,0,1233
0,4,0.27948999404907227,60,AMC,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429440,0.06650540232658386,0,1,0,0.27948999404907227,0.439191997051239,0.09319580346345901,1233
0,1,0.02241940051317215,75,AMC,Verona,Sassuolo,0,2,2020-11-22,15505,2020,428572,0.04634559899568558,0,2,0,0.02241940051317215,0.06876499950885773,0,1233
1,3,0.791176974773407,90,AML,Sassuolo,Torino,3,3,2020-10-23,15475,2020,422470,0.2380180060863495,1,3,1,0.791176974773407,1.010159969329834,0.1467989981174469,1233
1,5,0.8636400103569031,83,AMC,Bologna,Sassuolo,3,4,2020-10-18,15460,2020,421593,0.34867000579833984,0,5,1,0.8636400103569031,1.3128900527954102,0.17570100724697113,1233
0,0,0,90,AML,Sassuolo,Crotone,4,1,2020-10-03,15447,2020,419282,0.09272170066833496,0,1,0,0,0.2344689965248108,0.14174799621105194,1233
1,5,0.22896699607372284,90,AML,Spezia,Sassuolo,1,4,2020-09-27,14127,2020,417812,0.557200014591217,0,4,1,0.22896699607372284,0.7585020065307617,0.08746150135993958,1233
0,0,0,90,AMC,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416656,0.7168769836425781,0,6,0,0,1.1964900493621826,0.5525869727134705,1233
0,1,0.01903649978339672,59,AMC,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412187,0.1298079937696457,0,3,0,0.01903649978339672,0.16467000544071198,0.015824999660253525,1233
0,3,0.2098740041255951,76,AMC,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411811,0.15178599953651428,0,2,0,0.2098740041255951,0.5346069931983948,0.35816898941993713,1233
0,2,0.08932989835739136,86,AMC,Napoli,Sassuolo,2,0,2020-07-25,13443,2019,411193,0,0,0,0,0.08932989835739136,0.08932989835739136,0.036042600870132446,1233
0,0,0,15,Sub,Sassuolo,AC Milan,1,2,2020-07-21,13435,2019,410550,0.033089399337768555,0,1,0,0,0.06565690040588379,0.06565690040588379,1233
0,3,0.12099099904298782,90,MC,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409711,0,0,0,0,0.12099099904298782,0.22618700563907623,0.12690100073814392,1233
1,2,0.13571199774742126,72,AMC,Sassuolo,Juventus,3,3,2020-07-15,13413,2019,408939,0.06978040188550949,0,3,1,0.13571199774742126,1.1438599824905396,0.9720270037651062,1233
0,6,0.7045570015907288,71,AMC,Lazio,Sassuolo,1,2,2020-07-11,13402,2019,407466,0.033339500427246094,0,1,0,0.7045570015907288,0.7206140160560608,0.12093199789524078,1233
0,0,0,43,Sub,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405348,0,0,0,0,0,0.15457500517368317,0.15457500517368317,1233
0,2,0.05608300119638443,90,AMC,Fiorentina,Sassuolo,1,3,2020-07-01,13371,2019,404708,0.4459660053253174,1,2,0,0.05608300119638443,0.4916119873523712,0,1233
0,2,0.05159749835729599,90,AMC,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402509,0.34284600615501404,1,1,0,0.05159749835729599,0.39444398880004883,0,1233
0,1,0.04264279827475548,27,Sub,Atalanta,Sassuolo,4,1,2020-06-21,13329,2019,401747,0.3483070135116577,0,2,0,0.04264279827475548,0.7434099912643433,0.35245999693870544,1233
0,3,0.24246500432491302,90,AMC,Sassuolo,Brescia,3,0,2020-03-09,13347,2019,397667,0.637857973575592,0,5,0,0.24246500432491302,1.2825599908828735,0.5916429758071899,1233
0,0,0,66,AMC,Sassuolo,Parma Calcio 1913,0,1,2020-02-16,13327,2019,394147,0.29291701316833496,0,3,0,0,0.29291701316833496,0.02156749926507473,1233
1,1,0.43361300230026245,90,AMC,Sassuolo,Roma,4,2,2020-02-01,13307,2019,391478,0.4656830132007599,1,2,1,0.43361300230026245,1.5502099990844727,0.6509190201759338,1233
0,0,0,1,Sub,Sampdoria,Sassuolo,0,0,2020-01-26,13295,2019,390665,0,0,0,0,0,0,0,1233
0,0,0,21,Sub,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389346,0,0,0,0,0,0.09776759892702103,0.09776759892702103,1233
0,1,0.049222301691770554,69,AML,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388746,0.02281159907579422,0,1,0,0.049222301691770554,0.12472400069236755,0.12472400069236755,1233
0,3,0.17065000534057617,37,Sub,Genoa,Sassuolo,2,1,2020-01-05,13262,2019,388222,0.0857291966676712,0,1,0,0.17065000534057617,0.25637900829315186,0.0857291966676712,1233
0,0,0,25,Sub,Sassuolo,Napoli,1,2,2019-12-22,13256,2019,372352,0,0,0,0,0,0,0,1233
0,1,0.012750199995934963,70,AMC,AC Milan,Sassuolo,0,0,2019-12-15,13246,2019,370366,0.04394400119781494,0,2,0,0.012750199995934963,0.03949439898133278,0.0197393000125885,1233
1,3,0.5550869703292847,89,AMC,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368946,0.12135700136423111,1,2,1,0.5550869703292847,0.8583210110664368,0.597474992275238,1233
0,0,0,72,ML,Juventus,Sassuolo,2,2,2019-12-01,13225,2019,366697,0.07201380282640457,0,1,0,0,0.13872699439525604,0.06671279668807983,1233
0,2,0.1286270022392273,70,AMR,Sassuolo,Lazio,1,2,2019-11-24,13216,2019,365439,0.04298510029911995,0,1,0,0.1286270022392273,0.1286270022392273,0,1233
0,2,0.13760900497436523,64,MC,Sassuolo,Bologna,3,1,2019-11-08,13207,2019,362727,0.9653279781341553,1,4,0,0.13760900497436523,1.1570299863815308,0.06894639879465103,1233
0,1,0.04350209981203079,23,Sub,Lecce,Sassuolo,2,2,2019-11-03,13194,2019,362220,0,0,0,0,0.04350209981203079,0.024644000455737114,0.024644000455737114,1233
0,1,0.04587839916348457,58,MC,Sassuolo,Fiorentina,1,2,2019-10-30,13187,2019,360925,0,0,0,0,0.04587839916348457,0,0,1233
1,1,0.02016489952802658,63,MC,Verona,Sassuolo,0,1,2019-10-25,13173,2019,359078,0.02595430053770542,0,1,1,0.02016489952802658,0.10704900324344635,0.06092960014939308,1233
1,1,0.09049099683761597,23,Sub,Sassuolo,Inter,3,4,2019-10-20,13167,2019,358376,0,0,0,1,0.09049099683761597,0.10992100089788437,0.01943040080368519,1233
0,0,0,4,Sub,Sassuolo,Sampdoria,4,1,2019-09-01,13107,2019,348523,0,0,0,0,0,0,0,1233
0,1,0.0523063987493515,26,Sub,Atalanta,Sassuolo,3,1,2019-05-26,9947,2018,335223,0,0,0,0,0.0523063987493515,0.0523063987493515,0,1233
0,1,0.11722099781036377,79,FW,Sassuolo,Roma,0,0,2019-05-18,9944,2018,333710,0.08972550183534622,0,3,0,0.11722099781036377,0.2608549892902374,0.07725699990987778,1233
0,1,0.10649999976158142,66,FWR,Torino,Sassuolo,3,2,2019-05-12,9927,2018,332057,0.021588899195194244,1,1,0,0.10649999976158142,0.22541800141334534,0.09732870012521744,1233
0,0,0,1,Sub,Sassuolo,Parma Calcio 1913,0,0,2019-04-14,9894,2018,324825,0,0,0,0,0,0,0,1233
0,0,0,51,FW,Sassuolo,Sampdoria,3,5,2019-03-16,9853,2018,316236,0,0,0,0,0,0,0,1233
0,0,0,76,FW,Sassuolo,Napoli,1,1,2019-03-10,9846,2018,315381,0.021384499967098236,0,1,0,0,0.08931820094585419,0.08931820094585419,1233
0,2,0.3664860129356384,76,FW,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307206,0,0,0,0,0.3664860129356384,0.3435710072517395,0,1233
0,0,0,63,FWL,Sassuolo,SPAL 2013,1,1,2019-02-24,9825,2018,307026,0.13116000592708588,0,2,0,0,0.13116000592708588,0,1233
0,0,0,59,FWL,Sassuolo,Juventus,0,3,2019-02-10,9805,2018,306551,0.021371200680732727,0,1,0,0,0.12093599885702133,0.09956499934196472,1233
1,1,0.12754499912261963,83,FWL,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306204,0.03832219913601875,0,1,1,0.12754499912261963,0.1965949982404709,0.030728299170732498,1233
0,1,0.04518590122461319,69,FWL,Sassuolo,Cagliari,3,0,2019-01-26,9780,2018,305773,0,0,0,0,0.04518590122461319,0.04518590122461319,0,1233
0,1,0.012474300339818,63,ML,Inter,Sassuolo,0,0,2019-01-19,9771,2018,305564,0,0,0,0,0.012474300339818,0.4715909957885742,0.45911699533462524,1233
0,0,0,59,AMC,Roma,Sassuolo,3,1,2018-12-26,9753,2018,282368,0.024562299251556396,0,2,0,0,0.04672810062766075,0.031483400613069534,1233
0,0,0,12,Sub,Sassuolo,Fiorentina,3,3,2018-12-09,9722,2018,281368,0,0,0,0,0,0,0,1233
0,0,0,21,Sub,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281147,0.14410899579524994,0,2,0,0,0.02102060057222843,0,1233
0,0,0,27,Sub,Parma Calcio 1913,Sassuolo,2,1,2018-11-25,9705,2018,280833,0,0,0,0,0,0.13481800258159637,0.13481800258159637,1233
0,0,0,22,Sub,Sassuolo,Lazio,1,1,2018-11-11,9693,2018,280681,0.04866649955511093,0,2,0,0,0.04866649955511093,0.014736800454556942,1233
0,1,0.023052800446748734,81,FWL,Sassuolo,Bologna,2,2,2018-10-28,9673,2018,282053,0.12415199726819992,0,2,0,0.023052800446748734,0.18229199945926666,0.11302299797534943,1233
0,0,0,66,FWL,Sampdoria,Sassuolo,0,0,2018-10-22,9664,2018,279885,0.11331000179052353,0,1,0,0,0.35870400071144104,0.35870400071144104,1233
0,2,0.3161959946155548,90,FWR,Napoli,Sassuolo,2,0,2018-10-07,9653,2018,279576,0.06084489822387695,0,2,0,0.3161959946155548,0.7374709844589233,0.4024040102958679,1233
1,1,0.08057689666748047,32,Sub,Sassuolo,AC Milan,1,4,2018-09-30,9639,2018,254485,0.06690169870853424,0,1,1,0.08057689666748047,0.20112399756908417,0.12054699659347534,1233
0,2,0.12872600555419922,90,FWR,SPAL 2013,Sassuolo,0,2,2018-09-27,9635,2018,252962,0.45437100529670715,0,2,0,0.12872600555419922,0.7077869772911072,0.12469000369310379,1233
0,2,0.04436570033431053,64,FWL,Juventus,Sassuolo,2,1,2018-09-16,9612,2018,249435,0,0,0,0,0.04436570033431053,0.12512899935245514,0.10097300261259079,1233
0,1,0.015641100704669952,34,FWL,Benevento,Udinese,3,3,2018-04-29,7846,2017,236472,0.07861179858446121,0,1,0,0.015641100704669952,0.3826889991760254,0.28843599557876587,1233
0,0,0,90,FWL,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234647,0,0,0,0,0,0.3505150079727173,0.3505150079727173,1233
0,0,0,37,Sub,Benevento,Atalanta,0,3,2018-04-18,7819,2017,233358,0,0,0,0,0,0.08161979913711548,0.08161979913711548,1233
0,1,0.06666059792041779,90,MC,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232726,0.3872700035572052,1,1,0,0.06666059792041779,0.8380609750747681,0.3841310143470764,1233
0,2,0.1469459980726242,90,AML,Benevento,Juventus,2,4,2018-04-07,7806,2017,231548,0.01919969916343689,0,1,0,0.1469459980726242,0.22929500043392181,0.08234900236129761,1233
0,4,0.1656010001897812,81,ML,Benevento,Verona,3,0,2018-04-04,7763,2017,228230,0.9326320290565491,0,3,0,0.1656010001897812,1.2086000442504883,0.7034339904785156,1233
0,1,0.014418300241231918,76,AMC,Lazio,Benevento,6,2,2018-03-31,7789,2017,227968,0,0,0,0,0.014418300241231918,0.16697299480438232,0.1525540053844452,1233
0,1,0.02027289941906929,74,AML,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224595,0.39547601342201233,0,2,0,0.02027289941906929,0.3789829909801483,0.35870999097824097,1233
0,2,0.1688389927148819,82,MC,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222922,0,0,0,0,0.1688389927148819,0.10334599763154984,0,1233
0,1,0.025166800245642662,46,AML,Inter,Benevento,2,0,2018-02-24,7757,2017,219534,0,0,0,0,0.025166800245642662,0.11204399913549423,0.08687689900398254,1233
0,0,0,77,AMC,Benevento,Crotone,3,2,2018-02-18,7742,2017,218438,0.10135500133037567,1,2,0,0,0.120107002556324,0.09856420010328293,1233
0,0,0,80,AML,Roma,Benevento,5,2,2018-02-11,7730,2017,217365,0,0,0,0,0,0.0844746008515358,0.0844746008515358,1233
0,2,0.1241070032119751,69,MC,Benevento,Napoli,0,2,2018-02-04,7724,2017,217183,0,0,0,0,0.1241070032119751,0.3394860029220581,0.215378999710083,1233
0,1,0.11387699842453003,35,MC,Torino,Benevento,3,0,2018-01-28,7710,2017,210988,0,0,0,0,0.11387699842453003,0,0,1233
0,0,0,23,Sub,Bologna,Benevento,3,0,2018-01-21,7699,2017,209829,0,0,0,0,0,0,0,1233
0,0,0,6,Sub,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191924,0.07307449728250504,0,1,0,0,0.07307449728250504,0.07307449728250504,1233
0,1,0.06402409821748734,54,MC,Udinese,Sampdoria,1,1,2017-05-21,3710,2016,171021,0,0,0,0,0.06402409821748734,0.09717659652233124,0.0331524983048439,1233
0,0,0,7,Sub,Sampdoria,Chievo,1,1,2017-05-14,3692,2016,170232,0.0449925996363163,0,1,0,0,0.06146889925003052,0.016476299613714218,1233
0,1,0.34771600365638733,90,AMC,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169906,0,0,0,0,0.34771600365638733,0.6920210123062134,0.34430500864982605,1233
0,0,0,5,Sub,Torino,Sampdoria,1,1,2017-04-29,3679,2016,169325,0,0,0,0,0,0,0,1233
0,0,0,22,Sub,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168616,0.16505900025367737,0,2,0,0,0.6370580196380615,0.5934849977493286,1233
0,0,0,19,Sub,Sassuolo,Sampdoria,2,1,2017-04-15,3660,2016,168238,0.0599713996052742,0,1,0,0,0.0599713996052742,0,1233
0,0,0,13,Sub,Sampdoria,Juventus,0,1,2017-03-19,3626,2016,166434,0,0,0,0,0,0,0,1233
0,0,0,2,Sub,Genoa,Sampdoria,0,1,2017-03-11,3619,2016,165974,0,0,0,0,0,0,0,1233
0,0,0,54,MC,Palermo,Sampdoria,1,1,2017-02-26,3599,2016,164769,0,0,0,0,0,0.03203419968485832,0.03203419968485832,1233
0,1,0.05356710031628609,42,Sub,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164173,0.275860995054245,0,3,0,0.05356710031628609,0.2245659977197647,0,1233
0,1,0.04593919962644577,40,Sub,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163559,0.3755980134010315,1,2,0,0.04593919962644577,0.4350399971008301,0.013503099791705608,1233
0,1,0.044706400483846664,36,Sub,AC Milan,Sampdoria,0,1,2017-02-05,3561,2016,163154,0,0,0,0,0.044706400483846664,0.044706400483846664,0,1233
0,1,0.4168420135974884,6,Sub,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162664,0,0,0,0,0.4168420135974884,0.4168420135974884,0,1233
0,0,0,38,Sub,Atalanta,Sampdoria,1,0,2017-01-22,3548,2016,162038,0,0,0,0,0,0,0,1233
0,0,0,8,Sub,Sampdoria,Empoli,0,0,2017-01-15,3533,2016,161386,0,0,0,0,0,0,0,1233
0,0,0,12,Sub,Chievo,Sampdoria,2,1,2016-12-18,3094,2016,169967,0,0,0,0,0,0.030491000041365623,0.030491000041365623,1233
0,0,0,14,Sub,Sampdoria,Lazio,1,2,2016-12-10,3077,2016,169617,0,0,0,0,0,0.08769740164279938,0.08769740164279938,1233
0,0,0,14,Sub,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166168,0,0,0,0,0,0,0,1233
0,0,0,1,Sub,Sampdoria,Genoa,2,1,2016-10-22,1010,2016,165681,0,0,0,0,0,0,0,1233
0,0,0,60,AMC,Manchester City,Southampton,2,0,2015-05-24,4437,2014,26021,0,0,0,0,0,0.014742500148713589,0.014742500148713589,1233
0,0,0,7,Sub,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23571,0,0,0,0,0,0.5029709935188293,0.5029709935188293,1233
