goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,MC,Nantes,Lyon,1,1,2025-01-26,28218,2024,702224,0,0,0,0,0,0.831250011920929,0.831250011920929,677
0,0,0,90,MC,Lyon,Toulouse,0,0,2025-01-18,28204,2024,700356,0,0,0,0,0,0,0,677
1,1,0.32152533531188965,52,MC,Brest,Lyon,2,1,2025-01-11,28198,2024,698282,0,0,0,1,0.32152533531188965,0.6209492683410645,0.2994239032268524,677
0,0,0,80,MC,Lyon,Montpellier,1,0,2025-01-04,28184,2024,697463,0.016738593578338623,0,1,0,0,0.09588836878538132,0.09588836878538132,677
0,1,0.549742579460144,88,MC,Paris Saint Germain,Lyon,3,1,2024-12-15,28182,2024,694757,0,0,0,0,0.549742579460144,1.0384896993637085,0.48874711990356445,677
0,4,0.22304876148700714,90,MC,Angers,Lyon,0,3,2024-12-07,28168,2024,692579,0.21004898846149445,0,1,0,0.22304876148700714,0.508716881275177,0.19522085785865784,677
1,1,0.04636542871594429,90,MC,Lyon,Nice,4,1,2024-12-01,28163,2024,690954,0.13077476620674133,0,1,1,0.04636542871594429,0.17714019119739532,0,677
0,0,0,72,MC,Lyon,Saint-Etienne,1,0,2024-11-10,28145,2024,687772,0.302945613861084,0,1,0,0,0.4687878489494324,0.4687878489494324,677
0,1,0.04876832664012909,79,MC,Lille,Lyon,1,1,2024-11-01,28136,2024,684613,0,0,0,0,0.04876832664012909,0.7700524926185608,0.7212841510772705,677
0,1,0.056660667061805725,90,MC,Lyon,Auxerre,2,2,2024-10-27,28126,2024,683637,0.4070398211479187,0,3,0,0.056660667061805725,0.6823558211326599,0.21865533292293549,677
0,2,0.1401297003030777,90,MC,Le Havre,Lyon,0,4,2024-10-20,28115,2024,681864,0.033659566193819046,0,1,0,0.1401297003030777,0.25522512197494507,0.1177300214767456,677
0,0,0,90,DMC,Lyon,Nantes,2,0,2024-10-06,28102,2024,680108,0.06682299077510834,0,1,0,0,0.5563919544219971,0.5563919544219971,677
0,0,0,56,MC,Toulouse,Lyon,1,2,2024-09-29,28099,2024,678412,0,0,0,0,0,0,0,677
0,0,0,74,MC,Lyon,Marseille,2,3,2024-09-22,28084,2024,676778,0.054640620946884155,0,2,0,0,0.9932107329368591,0.9616183638572693,677
0,0,0,25,Sub,Lens,Lyon,0,0,2024-09-15,28078,2024,674798,0,0,0,0,0,0.04058712348341942,0.04058712348341942,677
0,1,0.022904139012098312,90,MC,Le Havre,Marseille,1,2,2024-05-19,23670,2023,663854,0.1215657964348793,0,3,0,0.022904139012098312,0.9358371496200562,0.8142713308334351,677
0,1,0.020185841247439384,90,MC,Reims,Marseille,1,0,2024-05-15,23654,2023,662231,0.9920178055763245,0,7,0,0.020185841247439384,0.7560791969299316,0.3939800262451172,677
0,1,0.12364696711301804,81,MC,Marseille,Lorient,3,1,2024-05-12,23662,2023,661624,0.057804521173238754,0,1,0,0.12364696711301804,0.306003600358963,0.18235662579536438,677
0,2,0.12500981986522675,90,MC,Marseille,Lens,2,1,2024-04-28,23644,2023,658135,0,0,0,0,0.12500981986522675,0.17654545605182648,0.051535625010728836,677
0,2,0.10074731707572937,90,MC,Marseille,Nice,2,2,2024-04-24,23623,2023,656223,0.06785424053668976,0,1,0,0.10074731707572937,0.16860155761241913,0.08577148616313934,677
0,1,0.011496631428599358,61,MC,Toulouse,Marseille,2,2,2024-04-21,23633,2023,655770,0.07762636244297028,0,1,0,0.011496631428599358,0.07762636244297028,0,677
0,4,0.09996761381626129,90,MC,Lille,Marseille,3,1,2024-04-05,23617,2023,651385,0.09889008849859238,0,3,0,0.09996761381626129,0.49379250407218933,0.4504278004169464,677
0,1,0.018396418541669846,90,MC,Marseille,Paris Saint Germain,0,2,2024-03-31,23606,2023,650732,0.04750368744134903,0,1,0,0.018396418541669846,0.24449457228183746,0.19699089229106903,677
0,0,0,20,Sub,Rennes,Marseille,2,0,2024-03-17,23596,2023,648986,0,0,0,0,0,0,0,677
0,3,0.1480301171541214,90,MC,Marseille,Nantes,2,0,2024-03-10,23589,2023,647712,0.030333230271935463,0,1,0,0.1480301171541214,0.5345322489738464,0.4543391168117523,677
0,0,0,83,MC,Marseille,Montpellier,4,1,2024-02-25,23575,2023,644112,0.05092759430408478,0,1,0,0,0.13540931046009064,0.13540931046009064,677
0,2,0.11098425090312958,90,MC,Marseille,Monaco,2,2,2024-01-27,23535,2023,637116,0.45839551091194153,0,3,0,0.11098425090312958,1.5350364446640015,1.0464376211166382,677
