id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7713,Luke Freeman,11,358,0,0.05767989903688431,0,0.18556099943816662,3,3,2,0,M S,Sheffield United,0,0.05767989903688431,0.681845810264349,0.462127011269331,2019
