id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
1304,68,MissedShots,0.8969999694824219,0.595999984741211,0.13494500517845154,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,Head,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Lucas Deaux,Cross,1729
1308,78,MissedShots,0.720999984741211,0.5979999923706054,0.017750900238752365,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,RightFoot,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,,None,1729
1309,81,MissedShots,0.875,0.6609999847412109,0.13448399305343628,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Olivier Veigneau,Throughball,1729
2363,68,MissedShots,0.784000015258789,0.71,0.02089950069785118,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,6183,Nantes,Lyon,1,1,2014-09-28 16:00:00,Papy Djilobodji,Pass,1729
1176,32,Goal,0.765,0.7069999694824218,0.015821000561118126,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6121,Guingamp,Nantes,0,1,2014-10-05 16:00:00,Jordan Veretout,Pass,1729
1179,42,SavedShot,0.904000015258789,0.685,0.11694999784231186,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6121,Guingamp,Nantes,0,1,2014-10-05 16:00:00,Olivier Veigneau,TakeOn,1729
1192,85,ShotOnPost,0.8730000305175781,0.655,0.08205410093069077,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6121,Guingamp,Nantes,0,1,2014-10-05 16:00:00,Johan Audel,Pass,1729
6057,18,BlockedShot,0.8169999694824219,0.325,0.03204980120062828,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,6101,Nantes,Saint-Etienne,0,0,2014-11-23 13:00:00,Lucas Deaux,Chipped,1729
6069,76,SavedShot,0.8109999847412109,0.25299999237060544,0.022463899105787277,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,6101,Nantes,Saint-Etienne,0,0,2014-11-23 13:00:00,Jordan Veretout,Pass,1729
3348,35,SavedShot,0.899000015258789,0.534000015258789,0.4592669904232025,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6104,Marseille,Nantes,2,0,2014-11-28 19:30:00,Serge Gakpe,Pass,1729
5134,21,BlockedShot,0.8080000305175781,0.3390000152587891,0.040277399122714996,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,6037,Nantes,Toulouse,1,2,2014-12-02 18:00:00,Johan Audel,TakeOn,1729
4156,47,MissedShots,0.8019999694824219,0.7169999694824218,0.022931499406695366,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,RightFoot,6057,Nantes,Bordeaux,2,1,2014-12-13 16:00:00,Jordan Veretout,Pass,1729
4993,27,SavedShot,0.8880000305175781,0.675,0.23186400532722473,Georges-Kévin Nkoudou,a,1729,FromCorner,2014,LeftFoot,6069,Lorient,Nantes,1,2,2014-12-20 19:00:00,Yacine Bammou,Pass,1729
4996,39,SavedShot,0.8930000305175781,0.54,0.049406498670578,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,Head,6069,Lorient,Nantes,1,2,2014-12-20 19:00:00,Alejandro Bedoya,HeadPass,1729
5013,81,MissedShots,0.7930000305175782,0.769000015258789,0.022762399166822433,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6069,Lorient,Nantes,1,2,2014-12-20 19:00:00,Johan Audel,Pass,1729
4553,31,BlockedShot,0.8580000305175781,0.7069999694824218,0.03503520041704178,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6015,Monaco,Nantes,1,0,2015-01-17 19:00:00,Issa Cissokho,Chipped,1729
4561,70,BlockedShot,0.779000015258789,0.6120000076293945,0.020151499658823013,Georges-Kévin Nkoudou,a,1729,FromCorner,2014,LeftFoot,6015,Monaco,Nantes,1,0,2015-01-17 19:00:00,,None,1729
5530,90,SavedShot,0.9359999847412109,0.655,0.1475590020418167,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,6022,Montpellier,Nantes,4,0,2015-01-24 19:00:00,Johan Audel,TakeOn,1729
2671,82,SavedShot,0.8530000305175781,0.3160000038146973,0.05017710104584694,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,RightFoot,5975,Nantes,SC Bastia,0,2,2015-02-14 19:00:00,Lucas Deaux,BallRecovery,1729
8058,44,Goal,0.9259999847412109,0.5029999923706054,0.43515801429748535,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,5945,Nantes,Evian Thonon Gaillard,2,1,2015-03-14 19:00:00,Serge Gakpe,Cross,1729
8061,64,MissedShots,0.8730000305175781,0.7340000152587891,0.1343819946050644,Georges-Kévin Nkoudou,h,1729,OpenPlay,2014,LeftFoot,5945,Nantes,Evian Thonon Gaillard,2,1,2015-03-14 19:00:00,Ismael Bangoura,Throughball,1729
8074,7,MissedShots,0.775,0.685,0.016609400510787964,Georges-Kévin Nkoudou,a,1729,OpenPlay,2014,RightFoot,5952,Rennes,Nantes,0,0,2015-03-21 19:00:00,,None,1729
