id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9916,Finley Stevens,1,11,0,0,0,0.028888199478387833,0,1,0,0,S,Brentford,0,0,0,0,2021
