goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,1,Sub,St. Pauli,Union Berlin,3,0,2025-01-26,27907,2024,702248,0,0,0,0,0,0.08271217346191406,0.08271217346191406,9916
0,0,0,11,Sub,Southampton,Brentford,4,1,2022-01-11,16551,2021,507757,0.028888199478387833,0,1,0,0,0,0,9916
