id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11732,Auston Trusty,32,2576,0,0.6636047475039959,0,1.102281242609024,8,8,4,0,D S,Sheffield United,0,0.6636047475039959,2.3531993981450796,1.6658160258084536,2023
