id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11702,Benson Manuel,8,91,0,0.09858994465321302,0,0.08922482281923294,4,1,0,0,M S,Burnley,0,0.09858994465321302,0.16302035003900528,0.1271920781582594,2023
