goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.013178424909710884,90,DC,Dinamo Moscow,Khimki,4,1,2024-12-08,26503,2024,692592,0.08948051184415817,0,2,0,0.013178424909710884,1.656607747077942,1.6332436800003052,6892
0,1,0.040985334664583206,90,DC,Dinamo Moscow,Nizhny Novgorod,3,1,2024-11-09,26476,2024,686787,0,0,0,0,0.040985334664583206,0.0165204256772995,0.0165204256772995,6892
0,1,0.021378101781010628,90,DC,Dinamo Moscow,FC Rostov,1,1,2024-11-01,26469,2024,684506,0,0,0,0,0.021378101781010628,0.4858535826206207,0.46447548270225525,6892
0,0,0,90,DC,Khimki,Dinamo Moscow,3,4,2024-10-27,26458,2024,683556,0.05759262293577194,0,1,0,0,0.2908599078655243,0.23326729238033295,6892
1,1,0.01484347227960825,84,DC,Rubin Kazan,Dinamo Moscow,0,4,2024-10-20,26450,2024,682232,0,0,0,1,0.01484347227960825,0.08688804507255554,0.08688804507255554,6892
0,1,0.03689480200409889,90,DC,Dinamo Moscow,CSKA Moscow,1,2,2024-10-06,26446,2024,680482,0.011459407396614552,0,1,0,0.03689480200409889,0.011459407396614552,0,6892
0,0,0,90,DC,Dynamo Makhachkala,Dinamo Moscow,0,1,2024-09-29,26438,2024,678724,0,0,0,0,0,0.009850741364061832,0.009850741364061832,6892
0,0,0,2,Sub,Spartak Moscow,Dinamo Moscow,2,2,2024-09-22,26427,2024,676420,0.10260540246963501,1,1,0,0,0.12968865036964417,0.027083253487944603,6892
0,1,0.008644262328743935,90,DC,FC Orenburg,Dinamo Moscow,2,2,2024-09-01,26414,2024,672415,0,0,0,0,0.008644262328743935,0.6805219054222107,0.6805219054222107,6892
0,0,0,90,DC,Dinamo Moscow,FC Krasnodar,0,1,2024-08-25,26408,2024,668794,0.22878189384937286,0,3,0,0,0.547935426235199,0.3191535472869873,6892
0,0,0,90,DC,Dinamo Moscow,Krylya Sovetov Samara,1,0,2024-08-17,26394,2024,666265,0,0,0,0,0,0.32260608673095703,0.32260608673095703,6892
0,0,0,90,DC,Zenit St. Petersburg,Dinamo Moscow,1,0,2024-08-10,26389,2024,665909,0.03859563544392586,0,1,0,0,0.06846731901168823,0.029871683567762375,6892
0,1,0.032450538128614426,90,DC,FC Krasnodar,Dinamo Moscow,1,0,2024-05-25,21918,2023,664316,0,0,0,0,0.032450538128614426,0,0,6892
2,3,0.7119713425636292,90,DC,Dinamo Moscow,Krylya Sovetov Samara,4,1,2024-05-18,21916,2023,662430,0,0,0,2,0.7119713425636292,0.292768269777298,0.12312813103199005,6892
0,0,0,90,DC,Baltika,Dinamo Moscow,2,3,2024-05-11,21908,2023,660917,0.01681792363524437,0,1,0,0,0.0509614460170269,0.03414352238178253,6892
0,3,1.1665308475494385,90,DC,Dinamo Moscow,PFC Sochi,3,2,2024-05-05,21897,2023,659451,0,0,0,0,1.1665308475494385,0.09948283433914185,0.09948283433914185,6892
0,1,0.03667544946074486,90,DC,Dinamo Moscow,Zenit St. Petersburg,1,0,2024-04-28,21887,2023,657855,0.7560733556747437,1,1,0,0.03667544946074486,0.7560733556747437,0,6892
0,0,0,90,DC,FC Orenburg,Dinamo Moscow,1,2,2024-04-24,21845,2023,656078,0.15163294970989227,0,1,0,0,0.2221222072839737,0.07048925757408142,6892
0,0,0,90,DC,Nizhny Novgorod,Dinamo Moscow,1,4,2024-04-21,21884,2023,655213,0,0,0,0,0,0.1440061777830124,0.1440061777830124,6892
0,0,0,90,DC,Ural,Dinamo Moscow,2,1,2024-04-14,21871,2023,653763,0,0,0,0,0,0,0,6892
0,0,0,90,DC,Dinamo Moscow,Spartak Moscow,1,2,2024-04-07,21866,2023,652542,0,0,0,0,0,0.06496157497167587,0.06496157497167587,6892
0,1,0.10931428521871567,90,DC,Dinamo Moscow,FC Rostov,1,4,2024-03-29,21858,2023,649244,0,0,0,0,0.10931428521871567,0.3823624551296234,0.3823624551296234,6892
0,0,0,90,DC,Dinamo Moscow,Lokomotiv Moscow,2,1,2024-03-03,21831,2023,645489,0,0,0,0,0,0.4013262093067169,0.4013262093067169,6892
0,0,0,90,DC,Fakel,Dinamo Moscow,1,1,2023-12-10,21821,2023,629129,0,0,0,0,0,0,0,6892
0,0,0,90,DC,Dinamo Moscow,Rubin Kazan,1,0,2023-12-04,21813,2023,627783,0,0,0,0,0,0.6402486562728882,0.6402486562728882,6892
0,0,0,90,DC,CSKA Moscow,Dinamo Moscow,2,3,2023-11-25,21808,2023,624671,0.021669676527380943,0,1,0,0,0.6799917817115784,0.6799917817115784,6892
0,1,0.08568444848060608,90,DC,Dinamo Moscow,FC Orenburg,2,0,2023-11-12,21801,2023,623926,0.07058528065681458,0,2,0,0.08568444848060608,0.17522965371608734,0.1331864297389984,6892
0,1,0.02234433963894844,90,DC,Dinamo Moscow,Ural,2,1,2023-10-29,21784,2023,620412,0,0,0,0,0.02234433963894844,0.02242940105497837,0.02242940105497837,6892
0,1,0.062122832983732224,90,DC,Dinamo Moscow,Fakel,0,0,2023-10-08,21771,2023,617135,0.09697149693965912,0,1,0,0.062122832983732224,0.16208860278129578,0.06511710584163666,6892
0,0,0,90,DC,FK Akhmat,Dinamo Moscow,1,1,2023-10-01,21760,2023,615544,0,0,0,0,0,0.022042930126190186,0.022042930126190186,6892
0,1,0.057215165346860886,90,DC,Spartak Moscow,Dinamo Moscow,1,0,2023-09-23,21750,2023,612286,0.038766294717788696,0,1,0,0.057215165346860886,0.2744312584400177,0.21721607446670532,6892
0,0,0,16,Sub,Dinamo Moscow,Nizhny Novgorod,1,1,2023-09-15,21743,2023,609909,0,0,0,0,0,0,0,6892
0,0,0,90,DC,Rubin Kazan,Dinamo Moscow,2,2,2023-08-26,21728,2023,606994,0.030306043103337288,0,1,0,0,0,0,6892
0,0,0,90,DC,Dinamo Moscow,CSKA Moscow,2,1,2023-08-19,21718,2023,604868,0,0,0,0,0,0.05790521577000618,0.05790521577000618,6892
