id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
117810,74,SavedShot,0.9119999694824219,0.5179999923706055,0.03389900177717209,Oliver McBurnie,h,1736,FromCorner,2016,Head,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Gylfi Sigurdsson,Aerial,1736
117811,83,MissedShots,0.895,0.445,0.043746501207351685,Oliver McBurnie,h,1736,OpenPlay,2016,Head,3161,Swansea,Bournemouth,0,3,2016-12-31 19:00:00,Kyle Naughton,Aerial,1736
161270,88,SavedShot,0.88,0.5359999847412109,0.024743899703025818,Oliver McBurnie,h,1736,OpenPlay,2017,Head,7225,Swansea,Brighton,0,1,2017-11-04 15:00:00,Luciano Narsingh,Aerial,1736
185656,19,SavedShot,0.96,0.3160000038146973,0.03959200158715248,Oliver McBurnie,a,1736,OpenPlay,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,Federico Fernández,Pass,1736
185661,36,BlockedShot,0.8630000305175781,0.67,0.043675098568201065,Oliver McBurnie,a,1736,OpenPlay,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,,Dispossessed,1736
187422,14,MissedShots,0.8880000305175781,0.5420000076293945,0.09139589965343475,Oliver McBurnie,a,1736,OpenPlay,2017,RightFoot,7345,Newcastle United,Swansea,1,1,2018-01-13 15:00:00,Martin Olsson,Cross,1736
187433,66,SavedShot,0.945,0.585,0.047066301107406616,Oliver McBurnie,a,1736,SetPiece,2017,Head,7345,Newcastle United,Swansea,1,1,2018-01-13 15:00:00,Jordan Ayew,Aerial,1736
309957,87,MissedShots,0.9219999694824219,0.5259999847412109,0.5383740067481995,Oliver McBurnie,a,1736,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,1736
311097,78,MissedShots,0.9619999694824218,0.5029999923706054,0.14636799693107605,Oliver McBurnie,h,1736,FromCorner,2019,OtherBodyPart,11660,Sheffield United,Crystal Palace,1,0,2019-08-18 14:00:00,Oliver Norwood,Aerial,1736
311098,83,MissedShots,0.86,0.515,0.029637400060892105,Oliver McBurnie,h,1736,SetPiece,2019,Head,11660,Sheffield United,Crystal Palace,1,0,2019-08-18 14:00:00,Oliver Norwood,Cross,1736
312508,61,Goal,0.91,0.49,0.03886890038847923,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11665,Sheffield United,Leicester,1,2,2019-08-24 15:00:00,George Baldock,Aerial,1736
322354,3,SavedShot,0.86,0.6840000152587891,0.07014810293912888,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11703,Sheffield United,Liverpool,0,1,2019-09-28 11:30:00,Enda Stevens,Pass,1736
322366,52,MissedShots,0.9590000152587891,0.5170000076293946,0.08980440348386765,Oliver McBurnie,h,1736,FromCorner,2019,Head,11703,Sheffield United,Liverpool,0,1,2019-09-28 11:30:00,Oliver Norwood,Aerial,1736
322380,89,MissedShots,0.9059999847412109,0.5820000076293945,0.05996190011501312,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11703,Sheffield United,Liverpool,0,1,2019-09-28 11:30:00,George Baldock,Cross,1736
322381,92,MissedShots,0.8819999694824219,0.56,0.043715700507164,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11703,Sheffield United,Liverpool,0,1,2019-09-28 11:30:00,John Fleck,Cross,1736
324138,18,MissedShots,0.914000015258789,0.415,0.015566299669444561,Oliver McBurnie,a,1736,FromCorner,2019,Head,11719,Watford,Sheffield United,0,0,2019-10-05 15:00:00,Oliver Norwood,Aerial,1736
326721,86,MissedShots,0.905,0.505,0.026667999103665352,Oliver McBurnie,h,1736,FromCorner,2019,Head,11730,Sheffield United,Arsenal,1,0,2019-10-21 20:00:00,John Fleck,Aerial,1736
333050,89,Goal,0.905,0.509000015258789,0.11455400288105011,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11770,Sheffield United,Manchester United,3,3,2019-11-24 16:30:00,Callum Robinson,Pass,1736
334196,92,MissedShots,0.9540000152587891,0.43400001525878906,0.14118799567222595,Oliver McBurnie,a,1736,OpenPlay,2019,Head,11780,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01 14:00:00,Enda Stevens,Cross,1736
335174,14,MissedShots,0.8490000152587891,0.605,0.06689950078725815,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11786,Sheffield United,Newcastle United,0,2,2019-12-05 19:30:00,Billy Sharp,Pass,1736
335177,18,SavedShot,0.9319999694824219,0.5429999923706055,0.36869901418685913,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11786,Sheffield United,Newcastle United,0,2,2019-12-05 19:30:00,Chris Basham,Cross,1736
335181,52,SavedShot,0.895,0.49400001525878906,0.029113799333572388,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11786,Sheffield United,Newcastle United,0,2,2019-12-05 19:30:00,George Baldock,Aerial,1736
338604,22,Goal,0.8819999694824219,0.37900001525878907,0.42836299538612366,Oliver McBurnie,a,1736,OpenPlay,2019,RightFoot,11815,Brighton,Sheffield United,0,1,2019-12-21 15:00:00,,Aerial,1736
339624,9,SavedShot,0.9359999847412109,0.5720000076293945,0.139055997133255,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11830,Sheffield United,Watford,1,1,2019-12-26 15:00:00,Jack O&#039;Connell,Rebound,1736
339626,10,SavedShot,0.91,0.48700000762939455,0.05240200087428093,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11830,Sheffield United,Watford,1,1,2019-12-26 15:00:00,Chris Basham,Aerial,1736
339625,10,BlockedShot,0.93,0.5640000152587891,0.03513089939951897,Oliver McBurnie,h,1736,FromCorner,2019,Head,11830,Sheffield United,Watford,1,1,2019-12-26 15:00:00,Oliver Norwood,Aerial,1736
339627,17,MissedShots,0.905,0.5820000076293945,0.038295499980449677,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11830,Sheffield United,Watford,1,1,2019-12-26 15:00:00,David McGoldrick,Aerial,1736
351632,86,SavedShot,0.9630000305175781,0.455,0.5597130060195923,Oliver McBurnie,a,1736,OpenPlay,2019,RightFoot,11847,Liverpool,Sheffield United,2,0,2020-01-02 20:00:00,Jack O&#039;Connell,Cross,1736
351644,52,MissedShots,0.9309999847412109,0.5179999923706055,0.37671300768852234,Oliver McBurnie,h,1736,FromCorner,2019,Head,11855,Sheffield United,West Ham,1,0,2020-01-10 20:00:00,Oliver Norwood,Cross,1736
351645,53,Goal,0.895,0.4520000076293945,0.41960999369621277,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11855,Sheffield United,West Ham,1,0,2020-01-10 20:00:00,John Fleck,Pass,1736
351991,55,BlockedShot,0.9430000305175781,0.545,0.3833230137825012,Oliver McBurnie,a,1736,FromCorner,2019,Head,11863,Arsenal,Sheffield United,1,1,2020-01-18 15:00:00,John Fleck,Cross,1736
351997,80,SavedShot,0.9319999694824219,0.47299999237060547,0.05776920169591904,Oliver McBurnie,a,1736,FromCorner,2019,Head,11863,Arsenal,Sheffield United,1,1,2020-01-18 15:00:00,Oliver Norwood,Aerial,1736
351999,89,BlockedShot,0.9,0.51,0.10950999706983566,Oliver McBurnie,a,1736,OpenPlay,2019,LeftFoot,11863,Arsenal,Sheffield United,1,1,2020-01-18 15:00:00,Callum Robinson,Cross,1736
352192,71,MissedShots,0.9480000305175781,0.49700000762939456,0.5861150026321411,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11875,Sheffield United,Manchester City,0,1,2020-01-21 19:30:00,Enda Stevens,Cross,1736
352497,84,BlockedShot,0.8980000305175782,0.5820000076293945,0.013581500388681889,Oliver McBurnie,a,1736,FromCorner,2019,Head,11885,Crystal Palace,Sheffield United,0,1,2020-02-01 15:00:00,John Fleck,Aerial,1736
352698,33,SavedShot,0.9159999847412109,0.575,0.08313880115747452,Oliver McBurnie,h,1736,OpenPlay,2019,LeftFoot,11900,Sheffield United,Bournemouth,2,1,2020-02-09 14:00:00,,None,1736
352699,34,BlockedShot,0.8640000152587891,0.4,0.009771180339157581,Oliver McBurnie,h,1736,OpenPlay,2019,Head,11900,Sheffield United,Bournemouth,2,1,2020-02-09 14:00:00,Chris Basham,Aerial,1736
352702,44,SavedShot,0.9280000305175782,0.5279999923706055,0.052962999790906906,Oliver McBurnie,h,1736,FromCorner,2019,Head,11900,Sheffield United,Bournemouth,2,1,2020-02-09 14:00:00,John Fleck,Aerial,1736
352921,4,MissedShots,0.8830000305175781,0.46,0.12121500074863434,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,George Baldock,Pass,1736
352934,58,SavedShot,0.9619999694824218,0.48,0.4629809856414795,Oliver McBurnie,h,1736,FromCorner,2019,RightFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Jack O&#039;Connell,BallTouch,1736
352937,71,BlockedShot,0.91,0.580999984741211,0.018298599869012833,Oliver McBurnie,h,1736,FromCorner,2019,Head,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Chris Basham,Aerial,1736
352938,81,MissedShots,0.895,0.5540000152587891,0.3102959990501404,Oliver McBurnie,h,1736,OpenPlay,2019,LeftFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,Jack O&#039;Connell,Cross,1736
352939,87,SavedShot,0.9519999694824218,0.5690000152587891,0.41694799065589905,Oliver McBurnie,h,1736,OpenPlay,2019,RightFoot,11909,Sheffield United,Brighton,1,1,2020-02-22 15:00:00,David McGoldrick,Cross,1736
