id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1736,Oliver McBurnie,5,69,0,0.07764550298452377,0,0.10456500202417374,2,2,0,0,S,Swansea,0,0.07764550298452377,0.23001200333237648,0.14258959889411926,2016
1736,Oliver McBurnie,11,257,0,0.2464730069041252,1,0.5389220118522644,5,1,0,0,F S,Swansea,0,0.2464730069041252,0.7823979128152132,0.6077351104468107,2017
1736,Oliver McBurnie,36,2123,6,8.068318895995617,0,1.135003101080656,50,10,4,0,F S,Sheffield United,6,8.068318895995617,10.194577626883984,3.9475047774612904,2019
1736,Oliver McBurnie,23,1306,1,3.552994309924543,0,1.0542656984180212,30,15,2,0,F S,Sheffield United,1,3.552994309924543,6.107228264212608,2.6019225167110562,2020
1736,Oliver McBurnie,21,1290,6,7.429724760353565,3,2.1915900241583586,33,12,3,2,F S,Sheffield United,4,5.907387010753155,6.99262013938278,2.891832641325891,2023
