goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,West Bromwich Albion,Liverpool,1,1,2016-05-15,459,2015,57899,0,0,0,0,0,0.1202159970998764,0.1202159970998764,607
0,1,0.07414740324020386,90,DC,Liverpool,Watford,2,0,2016-05-08,445,2015,62424,0,0,0,0,0.07414740324020386,0.7539309859275818,0.7539309859275818,607
0,1,0.07957950234413147,90,DC,Swansea,Liverpool,3,1,2016-05-01,433,2015,63480,0,0,0,0,0.07957950234413147,0.04125950112938881,0.04125950112938881,607
0,0,0,90,DC,Liverpool,Stoke,4,1,2016-04-10,403,2015,66775,0,0,0,0,0,0.2979600131511688,0.2979600131511688,607
0,0,0,42,Sub,Southampton,Liverpool,3,2,2016-03-20,380,2015,66661,0,0,0,0,0,0,0,607
0,0,0,40,DC,Watford,Liverpool,3,0,2015-12-20,248,2015,58914,0,0,0,0,0,0.015681499615311623,0.015681499615311623,607
0,0,0,90,DC,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59893,0,0,0,0,0,1.151550054550171,1.151550054550171,607
0,1,0.03640669956803322,90,DC,Newcastle United,Liverpool,2,0,2015-12-06,229,2015,60372,0,0,0,0,0.03640669956803322,0,0,607
0,0,0,90,DC,Liverpool,Swansea,1,0,2015-11-29,219,2015,62174,0,0,0,0,0,0.18866699934005737,0.18866699934005737,607
1,1,0.06443119794130325,90,DC,Manchester City,Liverpool,1,4,2015-11-21,208,2015,59879,0.019694600254297256,0,1,1,0.06443119794130325,0.023757999762892723,0.023757999762892723,607
0,0,0,90,DC,Liverpool,Crystal Palace,1,2,2015-11-08,200,2015,60937,0,0,0,0,0,0.23284800350666046,0.23284800350666046,607
0,0,0,90,DC,Chelsea,Liverpool,1,3,2015-10-31,181,2015,65519,0,0,0,0,0,0.22743800282478333,0.22743800282478333,607
0,0,0,90,DC,Liverpool,Southampton,1,1,2015-10-25,180,2015,65340,0,0,0,0,0,0.1827310025691986,0.1827310025691986,607
0,1,0.014474299736320972,90,DC,Tottenham,Liverpool,0,0,2015-10-17,161,2015,65171,0,0,0,0,0.014474299736320972,0.03798079863190651,0.03798079863190651,607
0,2,0.12263599783182144,90,DC,Everton,Liverpool,1,1,2015-10-04,158,2015,64806,0.1316000074148178,0,1,0,0.12263599783182144,0.21626000106334686,0.21626000106334686,607
0,1,0.020228400826454163,90,DC,Liverpool,Aston Villa,3,2,2015-09-26,145,2015,64407,0,0,0,0,0.020228400826454163,0.2177630066871643,0.2177630066871643,607
0,0,0,90,DC,Liverpool,Norwich,1,1,2015-09-20,140,2015,64185,0,0,0,0,0,0.3529540002346039,0.3529540002346039,607
0,1,0.13568399846553802,90,DC,Manchester United,Liverpool,3,1,2015-09-12,127,2015,63948,0.6088740229606628,0,1,0,0.13568399846553802,0.027562400326132774,0.027562400326132774,607
0,0,0,90,DC,Liverpool,West Ham,0,3,2015-08-29,116,2015,63548,0,0,0,0,0,0.19936299324035645,0.19936299324035645,607
0,0,0,90,DC,Arsenal,Liverpool,0,0,2015-08-24,110,2015,62382,0,0,0,0,0,0,0,607
0,0,0,90,DC,Liverpool,Bournemouth,1,0,2015-08-17,100,2015,57415,0.016912000253796577,0,1,0,0,0.7551460266113281,0.7551460266113281,607
0,1,0.08771859854459763,90,DC,Stoke,Liverpool,0,1,2015-08-09,89,2015,57319,0.031959500163793564,0,1,0,0.08771859854459763,0.02810470014810562,0.02810470014810562,607
0,0,0,90,DC,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26234,0,0,0,0,0,0.11240600049495697,0.11240600049495697,607
0,1,0.06964080035686493,90,DC,Liverpool,Crystal Palace,1,3,2015-05-16,4425,2014,25372,0,0,0,0,0.06964080035686493,0.18445999920368195,0.18445999920368195,607
0,1,0.07520359754562378,90,DC,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23409,0.07637990266084671,0,1,0,0.07520359754562378,0.35657501220703125,0.28137099742889404,607
0,2,0.10820300132036209,90,DC,Liverpool,Queens Park Rangers,2,1,2015-05-02,4400,2014,24331,0,0,0,0,0.10820300132036209,0.14502200484275818,0.14502200484275818,607
0,0,0,90,DC,Hull,Liverpool,1,0,2015-04-28,4478,2014,23658,0,0,0,0,0,0.07549980282783508,0.07549980282783508,607
0,0,0,90,DC,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23244,0.07482510060071945,0,1,0,0,0.3124139904975891,0.3124139904975891,607
0,0,0,90,DC,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24581,0,0,0,0,0,0,0,607
0,1,0.06065719947218895,90,DC,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23714,0,0,0,0,0.06065719947218895,0.22584399580955505,0.22584399580955505,607
0,0,0,90,DC,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23808,0,0,0,0,0,0.1585180014371872,0.1585180014371872,607
0,0,0,90,DC,Liverpool,Manchester City,2,1,2015-03-01,4480,2014,26359,0,0,0,0,0,0.019748499616980553,0.019748499616980553,607
0,0,0,90,DC,Southampton,Liverpool,0,2,2015-02-22,4544,2014,27303,0,0,0,0,0,0.138497993350029,0.138497993350029,607
0,0,0,90,DC,Liverpool,Tottenham,3,2,2015-02-10,4528,2014,26057,0,0,0,0,0,0.14829300343990326,0.14829300343990326,607
0,0,0,90,DC,Everton,Liverpool,0,0,2015-02-07,4521,2014,27275,0,0,0,0,0,0.15352700650691986,0.15352700650691986,607
0,0,0,90,DC,Liverpool,West Ham,2,0,2015-01-31,4582,2014,26386,0,0,0,0,0,0.04945110157132149,0.04945110157132149,607
0,0,0,90,DC,Aston Villa,Liverpool,0,2,2015-01-17,4571,2014,21280,0,0,0,0,0,0.2479649931192398,0.2479649931192398,607
0,0,0,90,DC,Sunderland,Liverpool,0,1,2015-01-10,4561,2014,20953,0,0,0,0,0,0.7434009909629822,0.7434009909629822,607
0,3,0.21436800062656403,90,DC,Liverpool,Swansea,4,1,2014-12-29,4648,2014,21349,0,0,0,0,0.21436800062656403,0.9850580096244812,0.9175170063972473,607
0,0,0,90,DC,Burnley,Liverpool,0,1,2014-12-26,4630,2014,22697,0,0,0,0,0,0,0,607
1,2,0.08887200057506561,90,DC,Liverpool,Arsenal,2,2,2014-12-21,4627,2014,21725,0,0,0,1,0.08887200057506561,0.24942700564861298,0.24942700564861298,607
0,0,0,90,DC,Manchester United,Liverpool,3,0,2014-12-14,4616,2014,21090,0,0,0,0,0,0.009689640253782272,0.009689640253782272,607
0,0,0,90,DC,Liverpool,Sunderland,0,0,2014-12-06,4604,2014,22847,0,0,0,0,0,0.19314900040626526,0.19314900040626526,607
0,2,0.060299601405858994,90,DC,Leicester,Liverpool,1,3,2014-12-02,4590,2014,21875,0,0,0,0,0.060299601405858994,0.1126289963722229,0.1126289963722229,607
0,2,0.10623899847269058,90,DC,Liverpool,Stoke,1,0,2014-11-29,4682,2014,20663,0,0,0,0,0.10623899847269058,0.11663799732923508,0.11663799732923508,607
0,1,0.0904942974448204,90,DC,Crystal Palace,Liverpool,3,1,2014-11-23,4676,2014,19141,0.11214800179004669,0,1,0,0.0904942974448204,0.4039149880409241,0.4039149880409241,607
0,0,0,90,DC,Liverpool,Chelsea,1,2,2014-11-08,4659,2014,19209,0,0,0,0,0,0.10378099977970123,0.10378099977970123,607
0,1,0.07310719788074493,90,DC,Newcastle United,Liverpool,1,0,2014-11-01,4649,2014,18894,0,0,0,0,0.07310719788074493,0.12417399883270264,0.12417399883270264,607
0,1,0.012533199973404408,90,DC,Liverpool,Hull,0,0,2014-10-25,4713,2014,20094,0,0,0,0,0.012533199973404408,0.1227869987487793,0.1227869987487793,607
0,0,0,90,DC,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19419,0,0,0,0,0,0.21394599974155426,0.21394599974155426,607
0,0,0,90,DC,Liverpool,West Bromwich Albion,2,1,2014-10-04,4691,2014,19844,0.036375898867845535,0,1,0,0,0.41731101274490356,0.41731101274490356,607
0,1,0.02945379912853241,90,DC,Liverpool,Everton,1,1,2014-09-27,4739,2014,18521,0,0,0,0,0.02945379912853241,0.2938539981842041,0.2938539981842041,607
0,1,0.010189699940383434,90,DC,West Ham,Liverpool,3,1,2014-09-20,4734,2014,18397,0,0,0,0,0.010189699940383434,0.15349100530147552,0.14330099523067474,607
0,0,0,90,DC,Manchester City,Liverpool,3,1,2014-08-25,4768,2014,17456,0,0,0,0,0,0.22618499398231506,0.22618499398231506,607
0,0,0,90,DC,Liverpool,Southampton,2,1,2014-08-17,4756,2014,17110,0.1425500065088272,0,1,0,0,0.08771439641714096,0.08771439641714096,607
