id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
225741,22,SavedShot,0.9419999694824219,0.3390000152587891,0.06307639926671982,Ignacio Pussetto,a,6997,OpenPlay,2018,RightFoot,9618,Chievo,Udinese,0,2,2018-09-23 13:00:00,,None,6997
226622,93,BlockedShot,0.7330000305175781,0.41700000762939454,0.017105499282479286,Ignacio Pussetto,h,6997,OpenPlay,2018,RightFoot,9636,Udinese,Lazio,1,2,2018-09-26 17:00:00,Felipe Vizeu,Pass,6997
228482,31,Goal,0.9390000152587891,0.40799999237060547,0.44970500469207764,Ignacio Pussetto,a,6997,OpenPlay,2018,RightFoot,9640,Bologna,Udinese,2,1,2018-09-30 10:30:00,Rodrigo de Paul,Aerial,6997
252096,72,SavedShot,0.7069999694824218,0.48,0.011274299584329128,Ignacio Pussetto,h,6997,OpenPlay,2018,RightFoot,9656,Udinese,Juventus,0,2,2018-10-06 16:00:00,Rodrigo de Paul,Pass,6997
252384,48,SavedShot,0.9719999694824218,0.5070000076293946,0.7174220085144043,Ignacio Pussetto,h,6997,OpenPlay,2018,LeftFoot,9665,Udinese,Napoli,0,3,2018-10-20 18:30:00,Jens Stryger Larsen,Cross,6997
252704,61,MissedShots,0.81,0.7030000305175781,0.02031180076301098,Ignacio Pussetto,a,6997,FromCorner,2018,LeftFoot,9670,Genoa,Udinese,2,2,2018-10-28 13:00:00,Valon Behrami,BallTouch,6997
252710,78,MissedShots,0.8140000152587891,0.6909999847412109,0.02903890050947666,Ignacio Pussetto,a,6997,OpenPlay,2018,RightFoot,9670,Genoa,Udinese,2,2,2018-10-28 13:00:00,Samir,Pass,6997
253117,6,MissedShots,0.7190000152587891,0.705,0.01575070060789585,Ignacio Pussetto,h,6997,OpenPlay,2018,RightFoot,9686,Udinese,AC Milan,0,1,2018-11-04 19:30:00,Kevin Lasagna,Pass,6997
253119,9,MissedShots,0.6930000305175781,0.6830000305175781,0.010700699873268604,Ignacio Pussetto,h,6997,OpenPlay,2018,RightFoot,9686,Udinese,AC Milan,0,1,2018-11-04 19:30:00,Rodrigo de Paul,Pass,6997
253126,38,BlockedShot,0.86,0.5970000076293945,0.05063990131020546,Ignacio Pussetto,h,6997,OpenPlay,2018,RightFoot,9686,Udinese,AC Milan,0,1,2018-11-04 19:30:00,Seko Fofana,Cross,6997
253329,7,SavedShot,0.769000015258789,0.52,0.021333100274205208,Ignacio Pussetto,a,6997,OpenPlay,2018,RightFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,,TakeOn,6997
253337,25,SavedShot,0.9330000305175781,0.6509999847412109,0.07000350207090378,Ignacio Pussetto,a,6997,OpenPlay,2018,LeftFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,Rodrigo de Paul,Chipped,6997
253342,35,BlockedShot,0.8919999694824219,0.39799999237060546,0.24202600121498108,Ignacio Pussetto,a,6997,OpenPlay,2018,LeftFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,Rodrigo de Paul,TakeOn,6997
253346,42,SavedShot,0.7180000305175781,0.6079999923706054,0.012777900323271751,Ignacio Pussetto,a,6997,OpenPlay,2018,RightFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,,BallRecovery,6997
253350,52,MissedShots,0.8,0.2520000076293945,0.019558899104595184,Ignacio Pussetto,a,6997,OpenPlay,2018,LeftFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,Rodrigo de Paul,Pass,6997
