id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7439,Tahith Chong,2,35,0,0.2937690019607544,0,0,2,0,0,0,S,Manchester United,0,0.2937690019607544,0.4904190003871918,0.1966490000486374,2018
7439,Tahith Chong,3,29,0,0.07188169658184052,0,0,1,0,0,0,S,Manchester United,0,0.07188169658184052,0.08599959686398506,0.014117900282144547,2019
7439,Tahith Chong,33,1978,4,3.5191842010244727,0,0.43756147287786007,30,9,4,0,D F M S,Luton,4,3.5191842010244727,5.8977455431595445,3.575332073494792,2023
