id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
53058,90,MissedShots,0.8880000305175781,0.32599998474121095,0.09205929934978485,Adama Traoré,h,900,OpenPlay,2015,RightFoot,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,Alan Hutton,TakeOn,900
53595,78,BlockedShot,0.85,0.32599998474121095,0.03987810015678406,Adama Traoré,a,900,OpenPlay,2015,LeftFoot,263,Norwich,Aston Villa,2,0,2015-12-28 19:00:00,Alan Hutton,Chipped,900
114129,18,SavedShot,0.9359999847412109,0.3840000152587891,0.40544500946998596,Adama Traoré,a,900,OpenPlay,2016,RightFoot,547,Arsenal,Middlesbrough,0,0,2016-10-22 18:00:00,Álvaro Negredo,TakeOn,900
114141,58,SavedShot,0.855,0.3189999961853027,0.05537790060043335,Adama Traoré,a,900,OpenPlay,2016,RightFoot,547,Arsenal,Middlesbrough,0,0,2016-10-22 18:00:00,Adam Clayton,TakeOn,900
115556,60,BlockedShot,0.874000015258789,0.33,0.045265499502420425,Adama Traoré,h,900,OpenPlay,2016,RightFoot,2705,Middlesbrough,Chelsea,0,1,2016-11-20 20:00:00,Gastón Ramírez,Chipped,900
115560,74,MissedShots,0.81,0.3509999847412109,0.03005330078303814,Adama Traoré,h,900,OpenPlay,2016,RightFoot,2705,Middlesbrough,Chelsea,0,1,2016-11-20 20:00:00,,BallRecovery,900
115175,60,MissedShots,0.889000015258789,0.33599998474121096,0.08666729927062988,Adama Traoré,a,900,OpenPlay,2016,RightFoot,2711,Leicester,Middlesbrough,2,2,2016-11-26 19:00:00,Marten de Roon,LayOff,900
117573,2,MissedShots,0.8130000305175781,0.4640000152587891,0.10419400036334991,Adama Traoré,a,900,OpenPlay,2016,RightFoot,3159,Manchester United,Middlesbrough,2,1,2016-12-31 15:00:00,,BallRecovery,900
118964,61,BlockedShot,0.8280000305175781,0.39,0.03477820008993149,Adama Traoré,h,900,SetPiece,2016,RightFoot,3363,Middlesbrough,West Bromwich Albion,1,1,2017-01-31 22:45:00,,Rebound,900
117851,46,MissedShots,0.8180000305175781,0.7330000305175781,0.02111000008881092,Adama Traoré,h,900,OpenPlay,2016,RightFoot,3382,Middlesbrough,Everton,0,0,2017-02-11 15:00:00,Fabio,TakeOn,900
119757,52,MissedShots,0.91,0.2929999923706055,0.05535240098834038,Adama Traoré,a,900,OpenPlay,2016,RightFoot,3438,Swansea,Middlesbrough,0,0,2017-04-02 13:30:00,Rudy Gestede,Pass,900
120152,4,MissedShots,0.879000015258789,0.3509999847412109,0.0705799013376236,Adama Traoré,a,900,OpenPlay,2016,RightFoot,3442,Hull,Middlesbrough,4,2,2017-04-05 19:45:00,Álvaro Negredo,Pass,900
120159,15,BlockedShot,0.805,0.36900001525878906,0.041668400168418884,Adama Traoré,a,900,OpenPlay,2016,RightFoot,3442,Hull,Middlesbrough,4,2,2017-04-05 19:45:00,Stewart Downing,TakeOn,900
233738,88,SavedShot,0.769000015258789,0.52,0.021856799721717834,Adama Traoré,a,900,OpenPlay,2018,LeftFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,João Moutinho,TakeOn,900
233739,92,Goal,0.879000015258789,0.3659999847412109,0.08869180083274841,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,Léo Bonatini,Pass,900
233989,70,SavedShot,0.9590000152587891,0.33,0.08456219732761383,Adama Traoré,h,900,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Raúl Jiménez,Pass,900
234217,90,SavedShot,0.9169999694824219,0.28299999237060547,0.040889300405979156,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Rúben Neves,Chipped,900
234218,93,SavedShot,0.7280000305175781,0.255,0.029290899634361267,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Rúben Neves,Pass,900
234219,94,MissedShots,0.78,0.46599998474121096,0.07465469837188721,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9248,Manchester United,Wolverhampton Wanderers,1,1,2018-09-22 14:00:00,Morgan Gibbs-White,TakeOn,900
249529,23,SavedShot,0.8069999694824219,0.649000015258789,0.03461400046944618,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,Jonny,Pass,900
250251,91,SavedShot,0.865,0.4470000076293945,0.32456299662590027,Adama Traoré,a,900,OpenPlay,2018,LeftFoot,9316,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11 16:30:00,Willy Boly,TakeOn,900
250510,30,BlockedShot,0.89,0.3270000076293945,0.0691526010632515,Adama Traoré,a,900,OpenPlay,2018,RightFoot,9335,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30 20:00:00,,None,900
