goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,23,ML,Metz,Monaco,2,5,2024-03-30,23613,2023,649957,0,0,0,0,0,0,0,1754
0,0,0,1,Sub,Reims,Metz,2,1,2024-03-17,23600,2023,648860,0,0,0,0,0,0,0,1754
0,0,0,76,MR,Metz,Lyon,1,2,2024-02-23,23570,2023,642960,0.014475475065410137,0,1,0,0,0.08951415121555328,0.08951415121555328,1754
0,0,0,19,Sub,Montpellier,Metz,3,0,2024-02-18,23567,2023,642438,0.08031031489372253,0,1,0,0,0.08031031489372253,0,1754
0,1,0.051758479326963425,4,Sub,Metz,Lorient,1,2,2024-02-04,23549,2023,639113,0.08849453926086426,0,1,0,0.051758479326963425,0.051758479326963425,0,1754
0,0,0,68,FWR,Metz,Toulouse,0,1,2024-01-14,23531,2023,635223,0.024018123745918274,0,1,0,0,0.05048166215419769,0.05048166215419769,1754
0,0,0,72,FW,Paris Saint Germain,Metz,3,1,2023-12-20,23515,2023,631897,0,0,0,0,0,0,0,1754
0,2,0.03394459933042526,35,Sub,Metz,Montpellier,0,1,2023-12-17,23514,2023,630805,0.01628229208290577,0,1,0,0.03394459933042526,0.01628229208290577,0,1754
0,0,0,8,Sub,Metz,Brest,0,1,2023-12-10,23504,2023,629367,0,0,0,0,0,0,0,1754
0,0,0,38,Sub,Lille,Metz,2,0,2023-12-03,23491,2023,627534,0,0,0,0,0,0,0,1754
0,0,0,21,Sub,Lorient,Metz,2,3,2023-11-26,23482,2023,625667,0,0,0,0,0,0.011659741401672363,0.011659741401672363,1754
1,1,0.07589209824800491,2,Sub,Metz,Nantes,3,1,2023-11-12,23476,2023,623999,0,0,0,1,0.07589209824800491,0.07589209824800491,0,1754
0,0,0,75,AML,Lyon,Metz,1,1,2023-11-05,23467,2023,622000,0,0,0,0,0,0.059135522693395615,0.059135522693395615,1754
0,1,0.08051576465368271,84,AMC,Metz,Le Havre,0,0,2023-10-29,23458,2023,620511,0.0698448047041893,0,1,0,0.08051576465368271,0.150360569357872,0,1754
0,0,0,26,Sub,Monaco,Metz,2,1,2023-10-22,23446,2023,618964,0,0,0,0,0,0,0,1754
0,0,0,19,Sub,Metz,Nice,0,1,2023-10-07,23440,2023,616538,0,0,0,0,0,0,0,1754
0,0,0,50,AMR,Toulouse,Metz,3,0,2023-10-01,23427,2023,615328,0,0,0,0,0,0.33393630385398865,0.33393630385398865,1754
0,0,0,79,AMR,Metz,Strasbourg,0,1,2023-09-24,23422,2023,612614,0.1049746721982956,0,1,0,0,0.1426151692867279,0.03764050081372261,1754
1,1,0.6081414818763733,65,AMR,Lens,Metz,0,1,2023-09-16,23415,2023,610791,0,0,0,1,0.6081414818763733,0.6081414818763733,0,1754
0,0,0,84,FWR,Metz,Reims,2,2,2023-09-03,23405,2023,609404,0.056593429297208786,1,1,0,0,0.056593429297208786,0,1754
0,0,0,7,Sub,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125536,0,0,0,0,0,0,0,1754
