goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557957,0.035478200763463974,0,1,0,0,0.5936430096626282,0.5581650137901306,10757
0,1,0.010529899969696999,90,DC,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557324,0,0,0,0,0.010529899969696999,0,0,10757
0,1,0.062100600451231,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555948,0,0,0,0,0.062100600451231,0,0,10757
0,0,0,90,DC,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555417,0,0,0,0,0,0,0,10757
0,0,0,90,DC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553617,0.11785899847745895,0,1,0,0,0.828046977519989,0.7101889848709106,10757
0,0,0,90,DC,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550242,0,0,0,0,0,0.0958494022488594,0.0958494022488594,10757
0,0,0,90,DC,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547128,0.1674329936504364,0,2,0,0,0.32186898589134216,0.15443600714206696,10757
0,0,0,90,DC,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546330,0,0,0,0,0,0.0438648983836174,0.0438648983836174,10757
0,0,0,90,DC,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545389,0.1291079968214035,0,2,0,0,0.19280700385570526,0.11141599714756012,10757
0,0,0,90,DC,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542357,0,0,0,0,0,0.016829699277877808,0.016829699277877808,10757
0,0,0,90,DC,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541256,0,0,0,0,0,0.1767749935388565,0.1767749935388565,10757
0,0,0,90,DC,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539472,0,0,0,0,0,0,0,10757
