id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14471,27,MissedShots,0.7290000152587891,0.285,0.013362400233745575,Anthony Knockaert,h,4497,OpenPlay,2014,LeftFoot,4750,Leicester,Everton,2,2,2014-08-16 15:00:00,Ritchie de Laet,Pass,4497
14478,57,MissedShots,0.8930000305175781,0.5940000152587891,0.021653499454259872,Anthony Knockaert,h,4497,OpenPlay,2014,Head,4750,Leicester,Everton,2,2,2014-08-16 15:00:00,Paul Konchesky,Aerial,4497
17018,96,BlockedShot,0.8440000152587891,0.5820000076293945,0.0610153004527092,Anthony Knockaert,h,4497,OpenPlay,2014,LeftFoot,4690,Leicester,Burnley,2,2,2014-10-04 15:00:00,,None,4497
16536,93,BlockedShot,0.8590000152587891,0.6309999847412109,0.0676582008600235,Anthony Knockaert,a,4497,OpenPlay,2014,RightFoot,4704,Newcastle United,Leicester,1,0,2014-10-18 15:00:00,Jamie Vardy,Pass,4497
18159,84,BlockedShot,0.750999984741211,0.3559999847412109,0.05225929990410805,Anthony Knockaert,h,4497,DirectFreekick,2014,LeftFoot,4614,Leicester,Manchester City,0,1,2014-12-13 15:00:00,,Standard,4497
17916,12,MissedShots,0.8859999847412109,0.46599998474121096,0.5225830078125,Anthony Knockaert,h,4497,OpenPlay,2014,RightFoot,4567,Leicester,Aston Villa,1,0,2015-01-10 15:00:00,Marc Albrighton,Pass,4497
18745,27,SavedShot,0.8640000152587891,0.485,0.07573019713163376,Anthony Knockaert,h,4497,OpenPlay,2014,LeftFoot,4573,Leicester,Stoke,0,1,2015-01-17 15:00:00,Jeffrey Schlupp,Cross,4497
18757,76,MissedShots,0.8969999694824219,0.5940000152587891,0.070203498005867,Anthony Knockaert,h,4497,OpenPlay,2014,RightFoot,4573,Leicester,Stoke,0,1,2015-01-17 15:00:00,Daniel Drinkwater,Cross,4497
158912,15,ShotOnPost,0.8930000305175781,0.3240000152587891,0.06493149697780609,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7143,Watford,Brighton,0,0,2017-08-26 15:00:00,Dale Stephens,Pass,4497
158915,22,SavedShot,0.9419999694824219,0.26799999237060546,0.04478460177779198,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7143,Watford,Brighton,0,0,2017-08-26 15:00:00,Solly March,HeadPass,4497
158924,66,MissedShots,0.96,0.3920000076293945,0.05597719922661781,Anthony Knockaert,a,4497,OpenPlay,2017,Head,7143,Watford,Brighton,0,0,2017-08-26 15:00:00,Solly March,Cross,4497
158927,74,SavedShot,0.7730000305175782,0.8169999694824219,0.009210480377078056,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7143,Watford,Brighton,0,0,2017-08-26 15:00:00,Davy Prˆpper,HeadPass,4497
159109,19,SavedShot,0.725,0.48,0.01669890061020851,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7153,Brighton,West Bromwich Albion,3,1,2017-09-09 15:00:00,Pascal Groﬂ,Pass,4497
159114,26,BlockedShot,0.785,0.3240000152587891,0.021878700703382492,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7153,Brighton,West Bromwich Albion,3,1,2017-09-09 15:00:00,Pascal Groﬂ,Pass,4497
159814,8,MissedShots,0.7280000305175781,0.3770000076293945,0.015664799138903618,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7159,Bournemouth,Brighton,2,1,2017-09-15 20:00:00,Pascal Groﬂ,TakeOn,4497
159137,18,MissedShots,0.8330000305175781,0.2,0.014661000110208988,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7177,Brighton,Newcastle United,1,0,2017-09-24 16:00:00,Bruno,Pass,4497
160395,30,BlockedShot,0.8419999694824218,0.445,0.0524228997528553,Anthony Knockaert,h,4497,FromCorner,2017,LeftFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,,None,4497
160407,75,BlockedShot,0.9480000305175781,0.40299999237060546,0.04435180127620697,Anthony Knockaert,h,4497,FromCorner,2017,LeftFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,,Aerial,4497
160411,81,Goal,0.91,0.44299999237060544,0.45454999804496765,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,Pascal Groﬂ,Pass,4497
159842,40,MissedShots,0.975999984741211,0.4,0.25269898772239685,Anthony Knockaert,h,4497,SetPiece,2017,RightFoot,7211,Brighton,Southampton,1,1,2017-10-29 13:30:00,JosÈ Izquierdo,Cross,4497
159850,76,MissedShots,0.7390000152587891,0.5429999923706055,0.016828300431370735,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7211,Brighton,Southampton,1,1,2017-10-29 13:30:00,Pascal Groﬂ,Pass,4497
161350,14,SavedShot,0.7340000152587891,0.5570000076293945,0.018526500090956688,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Glenn Murray,LayOff,4497
161363,75,MissedShots,0.9630000305175781,0.3189999961853027,0.05414159968495369,Anthony Knockaert,a,4497,OpenPlay,2017,RightFoot,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Pascal Groﬂ,Pass,4497
183109,70,BlockedShot,0.86,0.23299999237060548,0.02503659948706627,Anthony Knockaert,a,4497,OpenPlay,2017,RightFoot,7288,Tottenham,Brighton,2,0,2017-12-13 20:00:00,Beram Kayal,Pass,4497
185376,20,ShotOnPost,0.8969999694824219,0.4490000152587891,0.4088189899921417,Anthony Knockaert,h,4497,OpenPlay,2017,RightFoot,7291,Brighton,Burnley,0,0,2017-12-16 15:00:00,Pascal Groﬂ,Pass,4497
185385,51,MissedShots,0.9390000152587891,0.3120000076293945,0.05175980180501938,Anthony Knockaert,h,4497,OpenPlay,2017,RightFoot,7291,Brighton,Burnley,0,0,2017-12-16 15:00:00,Lewis Dunk,Pass,4497
182932,35,SavedShot,0.815,0.3160000038146973,0.027906199917197227,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7305,Brighton,Watford,1,0,2017-12-23 15:00:00,Lewis Dunk,Pass,4497
182949,83,MissedShots,0.9130000305175782,0.365,0.08752460032701492,Anthony Knockaert,h,4497,OpenPlay,2017,RightFoot,7305,Brighton,Watford,1,0,2017-12-23 15:00:00,,Rebound,4497
186030,5,BlockedShot,0.7730000305175782,0.17299999237060548,0.008768729865550995,Anthony Knockaert,a,4497,OpenPlay,2017,LeftFoot,7325,Newcastle United,Brighton,0,0,2017-12-30 15:00:00,,None,4497
