id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
57362,84,SavedShot,0.9569999694824218,0.39,0.4101890027523041,Demarai Gray,h,762,OpenPlay,2015,RightFoot,425,Leicester,Swansea,4,0,2016-04-24 19:15:00,Andy King,Rebound,762
56335,93,SavedShot,0.885,0.28600000381469726,0.061311498284339905,Demarai Gray,h,762,OpenPlay,2015,RightFoot,443,Leicester,Everton,3,1,2016-05-07 20:30:00,N&#039;Golo Kanté,Pass,762
51993,15,MissedShots,0.764000015258789,0.710999984741211,0.01983639970421791,Demarai Gray,a,762,OpenPlay,2015,RightFoot,452,Chelsea,Leicester,1,1,2016-05-15 18:00:00,Christian Fuchs,Pass,762
51995,23,BlockedShot,0.8009999847412109,0.6959999847412109,0.02144489996135235,Demarai Gray,a,762,OpenPlay,2015,RightFoot,452,Chelsea,Leicester,1,1,2016-05-15 18:00:00,,None,762
51996,24,SavedShot,0.795,0.345,0.027879999950528145,Demarai Gray,a,762,OpenPlay,2015,RightFoot,452,Chelsea,Leicester,1,1,2016-05-15 18:00:00,Riyad Mahrez,Pass,762
112235,2,BlockedShot,0.7290000152587891,0.6530000305175782,0.013960099779069424,Demarai Gray,a,762,OpenPlay,2016,RightFoot,461,Hull,Leicester,2,1,2016-08-13 15:30:00,,BallRecovery,762
112237,10,MissedShots,0.7980000305175782,0.6969999694824218,0.020872699096798897,Demarai Gray,a,762,OpenPlay,2016,RightFoot,461,Hull,Leicester,2,1,2016-08-13 15:30:00,,None,762
112240,23,BlockedShot,0.725,0.4879999923706055,0.02020690031349659,Demarai Gray,a,762,OpenPlay,2016,RightFoot,461,Hull,Leicester,2,1,2016-08-13 15:30:00,Wes Morgan,Pass,762
113830,58,Goal,0.759000015258789,0.6990000152587891,0.008898789994418621,Demarai Gray,a,762,OpenPlay,2016,RightFoot,511,Manchester United,Leicester,4,1,2016-09-24 15:30:00,Daniel Amartey,Chipped,762
113836,76,SavedShot,0.8040000152587891,0.8390000152587891,0.008232370018959045,Demarai Gray,a,762,OpenPlay,2016,RightFoot,511,Manchester United,Leicester,4,1,2016-09-24 15:30:00,Jeffrey Schlupp,Pass,762
