id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
762,Demarai Gray,12,163,0,0.5406618043780327,1,1.242211502045393,5,6,0,0,M S,Leicester,0,0.5406618043780327,2.4951926581561565,0.8116410858929157,2015
762,Demarai Gray,30,1015,1,0.9837647201493382,3,1.7882255781441927,27,17,2,0,F M S,Leicester,1,0.9837647201493382,3.5516433231532574,1.2206886252388358,2016
762,Demarai Gray,35,1680,3,2.6410223077982664,1,3.2531555984169245,36,27,2,0,M S,Leicester,3,2.6410223077982664,8.218314751982689,3.4607090139761567,2017
762,Demarai Gray,34,2009,4,4.561490574851632,1,0.9842575751245022,47,17,2,0,F M S,Leicester,4,4.561490574851632,9.417315747588873,4.204089043661952,2018
762,Demarai Gray,21,580,2,2.767193015664816,3,2.2339561358094215,23,16,1,0,M S,Leicester,2,2.0060279928147793,4.8194464184343815,1.811532985419035,2019
762,Demarai Gray,1,17,0,0.057972099632024765,0,0,1,0,0,0,S,Leicester,0,0.057972099632024765,0.027033399790525436,0.027033399790525436,2020
762,Demarai Gray,34,2366,5,4.3363886419683695,4,4.429345730692148,65,42,3,0,F M S,Everton,5,4.3363886419683695,10.400985466316342,3.428600884974003,2021
762,Demarai Gray,33,2520,4,6.325153514742851,1,3.608845199458301,59,36,3,0,F M S,Everton,2,4.802815888077021,9.126681806519628,3.215145505964756,2022
