id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9913,Aaron Ramsey,14,516,0,0.4020077884197235,0,0.39152228832244873,6,1,1,0,M S,Burnley,0,0.4020077884197235,1.2944342708215117,0.5336329033598304,2023
