id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
19079,70,SavedShot,0.955999984741211,0.645,0.05611230060458183,Adam Armstrong,h,4419,OpenPlay,2014,LeftFoot,4626,Newcastle United,Sunderland,0,1,2014-12-21 13:30:00,Sammy Ameobi,Cross,4419
19080,71,SavedShot,0.8969999694824219,0.2929999923706055,0.11673899739980698,Adam Armstrong,h,4419,OpenPlay,2014,RightFoot,4626,Newcastle United,Sunderland,0,1,2014-12-21 13:30:00,Moussa Sissoko,Throughball,4419
19083,86,MissedShots,0.895,0.6359999847412109,0.021096400916576385,Adam Armstrong,h,4419,OpenPlay,2014,Head,4626,Newcastle United,Sunderland,0,1,2014-12-21 13:30:00,,None,4419
17901,22,BlockedShot,0.845999984741211,0.6840000152587891,0.06117609888315201,Adam Armstrong,a,4419,OpenPlay,2014,RightFoot,4636,Manchester United,Newcastle United,3,1,2014-12-26 15:00:00,,TakeOn,4419
17908,57,MissedShots,0.8330000305175781,0.6179999923706054,0.017733100801706314,Adam Armstrong,a,4419,SetPiece,2014,LeftFoot,4636,Manchester United,Newcastle United,3,1,2014-12-26 15:00:00,,Aerial,4419
19760,77,MissedShots,0.9459999847412109,0.580999984741211,0.469637006521225,Adam Armstrong,h,4419,OpenPlay,2014,RightFoot,4553,Newcastle United,Burnley,3,3,2015-01-01 15:00:00,Ayoze Pérez,Pass,4419
22816,81,MissedShots,0.865999984741211,0.48700000762939455,0.01186519954353571,Adam Armstrong,h,4419,SetPiece,2014,Head,4470,Newcastle United,Swansea,2,3,2015-04-25 15:00:00,Ryan Taylor,Aerial,4419
425841,4,MissedShots,0.8959999847412109,0.664000015258789,0.014368199743330479,Adam Armstrong,a,4419,SetPiece,2021,Head,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,James Ward-Prowse,Cross,4419
425843,21,Goal,0.8569999694824219,0.5470000076293945,0.36116498708724976,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,Che Adams,Throughball,4419
425846,40,SavedShot,0.9490000152587891,0.7630000305175781,0.0453374981880188,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16380,Everton,Southampton,3,1,2021-08-14 14:00:00,,None,4419
427520,27,MissedShots,0.8059999847412109,0.654000015258789,0.03002540022134781,Adam Armstrong,h,4419,OpenPlay,2021,RightFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Moussa Djenepo,Pass,4419
427534,73,SavedShot,0.855999984741211,0.5070000076293946,0.30645298957824707,Adam Armstrong,h,4419,OpenPlay,2021,LeftFoot,16392,Southampton,Manchester United,1,1,2021-08-22 13:00:00,Che Adams,Pass,4419
428730,10,MissedShots,0.82,0.56,0.0650848001241684,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Kyle Walker-Peters,Pass,4419
428733,15,MissedShots,0.799000015258789,0.7809999847412109,0.01477620005607605,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Moussa Djenepo,BallTouch,4419
428740,38,BlockedShot,0.9019999694824219,0.509000015258789,0.0945746973156929,Adam Armstrong,a,4419,SetPiece,2021,RightFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Jack Stephens,HeadPass,4419
428745,48,BlockedShot,0.8880000305175781,0.624000015258789,0.0946727991104126,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Mohamed Elyounoussi,Pass,4419
428749,66,BlockedShot,0.740999984741211,0.41,0.01943570002913475,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16397,Newcastle United,Southampton,2,2,2021-08-28 14:00:00,Oriol Romeu,Pass,4419
429864,2,SavedShot,0.8590000152587891,0.2589999961853027,0.02859880030155182,Adam Armstrong,h,4419,OpenPlay,2021,RightFoot,16411,Southampton,West Ham,0,0,2021-09-11 14:00:00,Nathan Redmond,Pass,4419
429877,60,MissedShots,0.9069999694824219,0.63,0.0183556005358696,Adam Armstrong,h,4419,OpenPlay,2021,Head,16411,Southampton,West Ham,0,0,2021-09-11 14:00:00,Romain Perraud,Cross,4419
431367,8,BlockedShot,0.894000015258789,0.725,0.0364203006029129,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16421,Manchester City,Southampton,0,0,2021-09-18 14:00:00,Nathan Redmond,Chipped,4419
431381,58,BlockedShot,0.8159999847412109,0.44299999237060544,0.07288739830255508,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16421,Manchester City,Southampton,0,0,2021-09-18 14:00:00,,TakeOn,4419
431384,76,SavedShot,0.8719999694824219,0.580999984741211,0.10751800239086151,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16421,Manchester City,Southampton,0,0,2021-09-18 14:00:00,Mohamed Elyounoussi,Pass,4419
431385,78,BlockedShot,0.8730000305175781,0.6980000305175781,0.043305400758981705,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16421,Manchester City,Southampton,0,0,2021-09-18 14:00:00,Kyle Walker-Peters,Pass,4419
434085,7,MissedShots,0.750999984741211,0.7030000305175781,0.016882000491023064,Adam Armstrong,h,4419,OpenPlay,2021,LeftFoot,16433,Southampton,Wolverhampton Wanderers,0,1,2021-09-26 13:00:00,Valentino Livramento,Pass,4419
434089,40,SavedShot,0.805,0.5509999847412109,0.05028890073299408,Adam Armstrong,h,4419,OpenPlay,2021,RightFoot,16433,Southampton,Wolverhampton Wanderers,0,1,2021-09-26 13:00:00,Che Adams,Pass,4419
434102,80,MissedShots,0.9059999847412109,0.5779999923706055,0.1104779988527298,Adam Armstrong,h,4419,OpenPlay,2021,RightFoot,16433,Southampton,Wolverhampton Wanderers,0,1,2021-09-26 13:00:00,Mohammed Salisu,Pass,4419
434881,20,SavedShot,0.745999984741211,0.47200000762939454,0.02242559939622879,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16438,Chelsea,Southampton,3,1,2021-10-02 14:00:00,Oriol Romeu,Pass,4419
434892,62,BlockedShot,0.8209999847412109,0.56,0.08586549758911133,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16438,Chelsea,Southampton,3,1,2021-10-02 14:00:00,Ibrahima Diallo,Pass,4419
439610,2,MissedShots,0.7709999847412109,0.4909999847412109,0.030182700604200363,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Oriol Romeu,Pass,4419
439615,15,MissedShots,0.9540000152587891,0.4570000076293945,0.5355690121650696,Adam Armstrong,a,4419,OpenPlay,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Kyle Walker-Peters,Cross,4419
439620,35,MissedShots,0.8130000305175781,0.5529999923706055,0.0637810006737709,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Nathan Redmond,Pass,4419
439621,41,MissedShots,0.905,0.5929999923706055,0.12170299887657166,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Kyle Walker-Peters,Pass,4419
439623,50,MissedShots,0.8830000305175781,0.4370000076293945,0.08449509739875793,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Mohamed Elyounoussi,HeadPass,4419
439627,67,BlockedShot,0.8930000305175781,0.5770000076293945,0.2009509950876236,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Nathan Redmond,TakeOn,4419
