id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6859,Kortney Hause,18,1541,1,2.8237650701776147,0,0.4907599985599518,20,2,3,0,D S,Aston Villa,1,2.8237650701776147,1.7359597831964493,1.7359597831964493,2019
6859,Kortney Hause,7,630,1,1.3037526831030846,0,0,5,0,2,0,D,Aston Villa,1,1.3037526831030846,1.8043759763240814,1.8043759763240814,2020
6859,Kortney Hause,7,393,1,0.06403259932994843,0,0,2,0,0,0,D S,Aston Villa,1,0.06403259932994843,1.8135129772126675,1.8135129772126675,2021
