id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
64505,1,MissedShots,0.8569999694824219,0.5420000076293945,0.05949670076370239,Franck Zambo,h,6434,OpenPlay,2015,RightFoot,1944,Marseille,Angers,1,2,2015-09-27 16:00:00,Paolo De Ceglie,Cross,6434
64346,91,MissedShots,0.8719999694824219,0.45,0.018709100782871246,Franck Zambo,h,6434,OpenPlay,2015,Head,1996,Marseille,Nice,0,1,2015-11-08 20:00:00,Benjamin Mendy,Aerial,6434
66362,86,SavedShot,0.8730000305175781,0.5920000076293945,0.13725699484348297,Franck Zambo,a,6434,OpenPlay,2015,RightFoot,2088,Lyon,Marseille,1,1,2016-01-25 00:00:00,,TakeOn,6434
68798,78,SavedShot,0.8230000305175781,0.544000015258789,0.02132290042936802,Franck Zambo,a,6434,FromCorner,2015,RightFoot,2242,Troyes,Marseille,1,1,2016-05-14 23:00:00,,Aerial,6434
105264,85,MissedShots,0.9269999694824219,0.6040000152587891,0.04276129975914955,Franck Zambo,a,6434,OpenPlay,2016,Head,2833,Montpellier,Marseille,3,1,2016-11-04 23:45:00,Florian Thauvin,Aerial,6434
106796,78,MissedShots,0.835999984741211,0.5609999847412109,0.05804260075092316,Franck Zambo,a,6434,OpenPlay,2016,LeftFoot,2854,Monaco,Marseille,4,0,2016-11-26 20:10:00,,BallRecovery,6434
107318,65,SavedShot,0.8530000305175781,0.44400001525878907,0.05422220006585121,Franck Zambo,a,6434,OpenPlay,2016,RightFoot,2871,Saint-Etienne,Marseille,0,0,2016-11-30 22:00:00,Florian Thauvin,Cross,6434
106110,35,MissedShots,0.7119999694824218,0.4520000076293945,0.008310060016810894,Franck Zambo,h,6434,OpenPlay,2016,RightFoot,3237,Marseille,Nancy,3,0,2016-12-04 20:00:00,Bafétimbi Gomis,Chipped,6434
106123,79,BlockedShot,0.915,0.42200000762939455,0.06404609978199005,Franck Zambo,h,6434,FromCorner,2016,Head,3237,Marseille,Nancy,3,0,2016-12-04 20:00:00,Maxime Lopez,Cross,6434
108102,15,MissedShots,0.88,0.47400001525878904,0.08831190317869186,Franck Zambo,h,6434,OpenPlay,2016,LeftFoot,3257,Marseille,Lille,2,0,2016-12-18 20:00:00,,None,6434
