id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
5542,Grant Leadbitter,13,707,1,0.7558514047414064,0,0.2924201972782612,13,8,1,0,M S,Middlesbrough,1,0.7558514047414064,1.6179066002368927,0.8440810963511467,2016
