id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
465947,79,Goal,0.865999984741211,0.355,0.06909680366516113,Tetê,h,10536,OpenPlay,2021,LeftFoot,18114,Lyon,Angers,3,2,2022-04-03 15:05:00,Malo Gusto,Pass,10536
469454,48,SavedShot,0.799000015258789,0.36400001525878906,0.029837200418114662,Tetê,a,10536,OpenPlay,2021,LeftFoot,18144,Brest,Lyon,2,1,2022-04-20 19:00:00,,TakeOn,10536
470050,8,BlockedShot,0.8440000152587891,0.46299999237060546,0.09139789640903473,Tetê,h,10536,OpenPlay,2021,LeftFoot,18154,Lyon,Montpellier,5,2,2022-04-23 15:00:00,Houssem Aouar,Pass,10536
470051,9,SavedShot,0.7880000305175782,0.34799999237060547,0.02661450020968914,Tetê,h,10536,OpenPlay,2021,LeftFoot,18154,Lyon,Montpellier,5,2,2022-04-23 15:00:00,Houssem Aouar,Pass,10536
470066,48,MissedShots,0.9330000305175781,0.34700000762939454,0.06638360023498535,Tetê,h,10536,OpenPlay,2021,RightFoot,18154,Lyon,Montpellier,5,2,2022-04-23 15:00:00,,None,10536
470071,59,SavedShot,0.8140000152587891,0.35,0.03705750033259392,Tetê,h,10536,OpenPlay,2021,LeftFoot,18154,Lyon,Montpellier,5,2,2022-04-23 15:00:00,Karl Toko Ekambi,Pass,10536
472421,81,SavedShot,0.9280000305175782,0.30700000762939456,0.07893809676170349,Tetê,a,10536,OpenPlay,2021,RightFoot,18164,Marseille,Lyon,0,3,2022-05-01 18:45:00,Lucas Paquetá,Pass,10536
473882,1,MissedShots,0.7559999847412109,0.36200000762939455,0.01870119944214821,Tetê,a,10536,FromCorner,2021,LeftFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,Thiago Mendes,Pass,10536
473887,23,BlockedShot,0.8040000152587891,0.485,0.046697601675987244,Tetê,a,10536,OpenPlay,2021,LeftFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,,None,10536
473892,29,BlockedShot,0.895,0.295,0.04451179876923561,Tetê,a,10536,OpenPlay,2021,LeftFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,Malo Gusto,Pass,10536
473905,72,ShotOnPost,0.8959999847412109,0.5279999923706055,0.4256030023097992,Tetê,a,10536,OpenPlay,2021,LeftFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,Romain Faivre,Pass,10536
476183,68,ShotOnPost,0.9209999847412109,0.40700000762939453,0.2354310005903244,Tetê,h,10536,OpenPlay,2021,Head,18191,Lyon,Nantes,3,2,2022-05-14 19:00:00,Karl Toko Ekambi,Cross,10536
476188,78,MissedShots,0.8909999847412109,0.34700000762939454,0.3137109875679016,Tetê,h,10536,OpenPlay,2021,RightFoot,18191,Lyon,Nantes,3,2,2022-05-14 19:00:00,Karl Toko Ekambi,Pass,10536
476193,84,Goal,0.9219999694824219,0.435,0.42652401328086853,Tetê,h,10536,OpenPlay,2021,LeftFoot,18191,Lyon,Nantes,3,2,2022-05-14 19:00:00,Houssem Aouar,Rebound,10536
477644,31,BlockedShot,0.865999984741211,0.3890000152587891,0.09889859706163406,Tetê,a,10536,OpenPlay,2021,LeftFoot,18199,Clermont Foot,Lyon,1,2,2022-05-21 19:00:00,Jeff Reine-Adelaide,Pass,10536
