id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12296,Lewis Orford,1,33,0,0.01565716043114662,0,0.026907483115792274,1,1,0,0,S,West Ham,0,0.01565716043114662,0.060374483466148376,0.060374483466148376,2024
12296,Lewis Orford,1,33,0,0.01565716043114662,0,0.026907483115792274,1,1,0,0,S,West Ham,0,0.01565716043114662,0.060374483466148376,0.060374483466148376,2025
