id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
287927,25,BlockedShot,0.9069999694824219,0.33599998474121096,0.07993599772453308,Emerson,a,7430,OpenPlay,2018,RightFoot,10244,Rayo Vallecano,Real Betis,1,1,2019-03-31 13:00:00,Joaquín,Pass,7430
292918,40,SavedShot,0.795,0.33599998474121096,0.020902499556541443,Emerson,h,7430,OpenPlay,2018,LeftFoot,10263,Real Betis,Villarreal,2,1,2019-04-07 19:45:00,,Rebound,7430
292925,62,BlockedShot,0.8430000305175781,0.32599998474121095,0.043842900544404984,Emerson,h,7430,OpenPlay,2018,RightFoot,10263,Real Betis,Villarreal,2,1,2019-04-07 19:45:00,Jesé,Pass,7430
316249,75,SavedShot,0.8009999847412109,0.39,0.028147699311375618,Emerson,h,7430,FromCorner,2019,RightFoot,12048,Real Betis,Leganes,2,1,2019-08-31 19:00:00,Andrés Guardado,Chipped,7430
322290,47,Goal,0.85,0.2879999923706055,0.030633199959993362,Emerson,a,7430,OpenPlay,2019,RightFoot,12092,Villarreal,Real Betis,5,1,2019-09-27 19:00:00,Borja Iglesias,Pass,7430
323792,40,BlockedShot,0.8540000152587891,0.3729999923706055,0.03916040062904358,Emerson,h,7430,OpenPlay,2019,RightFoot,12094,Real Betis,Eibar,1,1,2019-10-04 20:00:00,Alfonso,Cross,7430
323802,77,BlockedShot,0.87,0.27100000381469724,0.05520259961485863,Emerson,h,7430,OpenPlay,2019,RightFoot,12094,Real Betis,Eibar,1,1,2019-10-04 20:00:00,Loren Morón,Pass,7430
327692,83,MissedShots,0.8330000305175781,0.35700000762939454,0.04224599897861481,Emerson,a,7430,OpenPlay,2019,LeftFoot,12116,Granada,Real Betis,1,0,2019-10-27 13:00:00,Joaquín,Pass,7430
328451,7,Goal,0.8880000305175781,0.44299999237060544,0.09507829695940018,Emerson,h,7430,OpenPlay,2019,RightFoot,12126,Real Betis,Celta Vigo,2,1,2019-10-30 20:00:00,Borja Iglesias,BallTouch,7430
328467,64,MissedShots,0.8369999694824218,0.3,0.03767490014433861,Emerson,h,7430,OpenPlay,2019,RightFoot,12126,Real Betis,Celta Vigo,2,1,2019-10-30 20:00:00,Andrés Guardado,Chipped,7430
329627,88,MissedShots,0.850999984741211,0.3240000152587891,0.027224499732255936,Emerson,a,7430,OpenPlay,2019,RightFoot,12139,Real Madrid,Real Betis,0,0,2019-11-02 20:00:00,Álex Moreno,Cross,7430
331688,35,MissedShots,0.740999984741211,0.3870000076293945,0.013105999678373337,Emerson,h,7430,FromCorner,2019,RightFoot,12147,Real Betis,Sevilla,1,2,2019-11-10 20:00:00,,Aerial,7430
331689,44,BlockedShot,0.919000015258789,0.40700000762939453,0.02606239914894104,Emerson,h,7430,OpenPlay,2019,Head,12147,Real Betis,Sevilla,1,2,2019-11-10 20:00:00,Nabil Fekir,Aerial,7430
331705,95,BlockedShot,0.845999984741211,0.3160000038146973,0.015458299778401852,Emerson,h,7430,OpenPlay,2019,LeftFoot,12147,Real Betis,Sevilla,1,2,2019-11-10 20:00:00,,Aerial,7430
332175,21,BlockedShot,0.899000015258789,0.29700000762939455,0.043187301605939865,Emerson,h,7430,OpenPlay,2019,RightFoot,12153,Real Betis,Valencia,2,1,2019-11-23 15:00:00,,Rebound,7430
332182,39,MissedShots,0.9330000305175781,0.43900001525878907,0.06213320046663284,Emerson,h,7430,OpenPlay,2019,Head,12153,Real Betis,Valencia,2,1,2019-11-23 15:00:00,Joaquín,Aerial,7430
