id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10579,Matthew Craig,1,11,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,2022
