id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10097,Przemyslaw Placheta,12,513,0,0.39591009728610516,0,0.588469609618187,8,4,1,0,F M S,Norwich,0,0.39591009728610516,0.9923206083476543,0.1289863958954811,2021
