goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,MC,Everton,Norwich,3,0,2016-05-15,453,2015,57708,0,0,0,0,0,0.09674979746341705,0.09674979746341705,796
0,1,0.06107949838042259,90,DMC,Norwich,Watford,4,2,2016-05-11,448,2015,62398,0,0,0,0,0.06107949838042259,0.22669300436973572,0.22669300436973572,796
0,2,0.10412000119686127,90,MC,Norwich,Manchester United,0,1,2016-05-07,437,2015,62645,0,0,0,0,0.10412000119686127,0.7200599908828735,0.6159390211105347,796
0,2,0.07751840353012085,90,MC,Arsenal,Norwich,1,0,2016-04-30,432,2015,62854,0,0,0,0,0.07751840353012085,0.05205480009317398,0.05205480009317398,796
0,1,0.061523500829935074,90,MC,Norwich,Sunderland,0,3,2016-04-16,405,2015,62784,0.013917299918830395,0,1,0,0.061523500829935074,0.16373999416828156,0.08829910308122635,796
0,0,0,90,MC,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66711,0.08405309915542603,0,1,0,0,0.07375170290470123,0.07375170290470123,796
0,0,0,90,MC,Norwich,Newcastle United,3,2,2016-04-02,387,2015,66147,0,0,0,0,0,0.06693080067634583,0.06693080067634583,796
0,1,0.047503501176834106,90,MC,West Bromwich Albion,Norwich,0,1,2016-03-19,378,2015,67097,0,0,0,0,0.047503501176834106,0.15710900723934174,0.10960499942302704,796
0,0,0,90,DMC,Norwich,Manchester City,0,0,2016-03-12,369,2015,65646,0,0,0,0,0,0,0,796
0,0,0,90,DMC,Swansea,Norwich,1,0,2016-03-05,361,2015,66406,0,0,0,0,0,0.207519993185997,0.207519993185997,796
0,1,0.023721199482679367,55,Sub,Norwich,Chelsea,1,2,2016-03-01,353,2015,67117,0.2626110017299652,0,1,0,0.023721199482679367,0.41604501008987427,0.3923240005970001,796
0,0,0,90,MC,Norwich,West Ham,2,2,2016-02-13,333,2015,61763,0.08440499752759933,0,1,0,0,0.12337999790906906,0.03897450119256973,796
0,1,0.423007994890213,90,MC,Aston Villa,Norwich,2,0,2016-02-06,326,2015,61610,0,0,0,0,0.423007994890213,0.423007994890213,0,796
0,0,0,30,MC,Stoke,Norwich,3,1,2016-01-13,285,2015,61065,0.017138000577688217,0,1,0,0,0.017138000577688217,0.017138000577688217,796
0,0,0,90,MC,Norwich,Southampton,1,0,2016-01-02,276,2015,61874,0.04292859882116318,0,1,0,0,0.12786999344825745,0.08494099974632263,796
0,0,0,4,Sub,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59380,0,0,0,0,0,0,0,796
0,0,0,83,MC,Manchester United,Norwich,1,2,2015-12-19,246,2015,62026,0,0,0,0,0,0.27447301149368286,0.27447301149368286,796
0,0,0,90,DMC,Norwich,Everton,1,1,2015-12-12,231,2015,60445,0.05339350178837776,0,2,0,0,0.07128089666366577,0.017887400463223457,796
0,1,0.02230359986424446,90,DMC,Norwich,Arsenal,1,1,2015-11-29,220,2015,58162,0,0,0,0,0.02230359986424446,0.789330005645752,0.789330005645752,796
0,0,0,90,MC,Chelsea,Norwich,1,0,2015-11-21,207,2015,59055,0,0,0,0,0,0.05234979838132858,0.05234979838132858,796
0,1,0.03252929821610451,90,MC,Norwich,Swansea,1,0,2015-11-07,194,2015,61406,0,0,0,0,0.03252929821610451,0.13492700457572937,0.10239800065755844,796
0,0,0,19,Sub,Manchester City,Norwich,2,1,2015-10-31,183,2015,65610,0,0,0,0,0,0,0,796
0,0,0,3,Sub,Newcastle United,Norwich,6,2,2015-10-18,169,2015,65064,0.03701449930667877,0,1,0,0,0.03701449930667877,0,796
0,0,0,4,Sub,West Ham,Norwich,2,2,2015-09-26,147,2015,64651,0,0,0,0,0,0.02977919951081276,0.02977919951081276,796
0,0,0,4,Sub,Liverpool,Norwich,1,1,2015-09-20,140,2015,64208,0,0,0,0,0,0,0,796
0,0,0,2,Sub,Norwich,Stoke,1,1,2015-08-22,102,2015,62927,0,0,0,0,0,0.03708089888095856,0.03708089888095856,796
0,0,0,4,Sub,Sunderland,Norwich,1,3,2015-08-15,93,2015,57522,0,0,0,0,0,0,0,796
