id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
159653,61,MissedShots,0.8690000152587891,0.549000015258789,0.07167089730501175,Davinson Sánchez,h,6249,FromCorner,2017,RightFoot,7207,Tottenham,Liverpool,4,1,2017-10-22 16:00:00,,None,6249
161336,51,BlockedShot,0.899000015258789,0.375,0.05345369875431061,Davinson Sánchez,h,6249,FromCorner,2017,RightFoot,7226,Tottenham,Crystal Palace,1,0,2017-11-05 12:00:00,Danny Rose,BallTouch,6249
161345,86,MissedShots,0.9340000152587891,0.475,0.2349739968776703,Davinson Sánchez,h,6249,FromCorner,2017,Head,7226,Tottenham,Crystal Palace,1,0,2017-11-05 12:00:00,Christian Eriksen,Aerial,6249
161516,93,MissedShots,0.885,0.5659999847412109,0.013233199715614319,Davinson Sánchez,a,6249,FromCorner,2017,Head,7236,Arsenal,Tottenham,2,0,2017-11-18 12:30:00,Christian Eriksen,Aerial,6249
160930,59,MissedShots,0.885,0.4540000152587891,0.030112100765109062,Davinson Sánchez,a,6249,FromCorner,2017,Head,7249,Leicester,Tottenham,2,1,2017-11-28 19:45:00,Dele Alli,Chipped,6249
160932,65,SavedShot,0.91,0.5179999923706055,0.030824100598692894,Davinson Sánchez,a,6249,FromCorner,2017,Head,7249,Leicester,Tottenham,2,1,2017-11-28 19:45:00,Christian Eriksen,Aerial,6249
182989,59,MissedShots,0.9219999694824219,0.425,0.021858500316739082,Davinson Sánchez,a,6249,FromCorner,2017,Head,7304,Burnley,Tottenham,0,3,2017-12-23 17:30:00,Ben Davies,Aerial,6249
186522,4,BlockedShot,0.91,0.45799999237060546,0.09989339858293533,Davinson Sánchez,h,6249,FromCorner,2017,RightFoot,7326,Tottenham,West Ham,1,1,2018-01-04 20:00:00,Eric Dier,Pass,6249
189358,14,OwnGoal,0.02799999952316284,0.38,0,Davinson Sánchez,a,6249,OpenPlay,2017,RightFoot,7355,Southampton,Tottenham,1,1,2018-01-21 16:00:00,,None,6249
194031,63,BlockedShot,0.745,0.3920000076293945,0.015266699716448784,Davinson Sánchez,h,6249,FromCorner,2017,RightFoot,7387,Tottenham,Arsenal,1,0,2018-02-10 12:30:00,,None,6249
232837,7,MissedShots,0.915,0.485,0.038560301065444946,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial,6249
232846,37,MissedShots,0.955999984741211,0.5459999847412109,0.07575999945402145,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial,6249
232852,56,MissedShots,0.9669999694824218,0.6409999847412109,0.3243759870529175,Davinson Sánchez,a,6249,FromCorner,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,,None,6249
