id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8044,Joshua Zirkzee,23,831,3,3.810750089585781,1,1.9030571654438972,19,11,1,0,F M S,Manchester United,3,3.810750089585781,6.776054505258799,1.7502087205648422,2024
8044,Joshua Zirkzee,23,831,3,3.810750089585781,1,1.9030571654438972,19,11,1,0,F M S,Manchester United,3,3.810750089585781,6.776054505258799,1.7502087205648422,2025
