id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1700,Lucas Pérez,11,254,1,0.9380822032690048,0,0.5734851062297821,9,7,0,0,F M S,Arsenal,1,0.9380822032690048,2.2173371985554695,0.9818734973669052,2016
1700,Lucas Pérez,15,462,3,1.3946276977658272,0,0.876750897616148,9,8,0,0,F S,West Ham,3,1.3946276977658272,3.152090532705188,1.130240211263299,2018
