id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14427,28,SavedShot,0.7759999847412109,0.40900001525878904,0.026693100109696388,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4755,Arsenal,Crystal Palace,2,1,2014-08-16 17:30:00,Alexis Sánchez,Pass,1036
15163,62,Goal,0.965999984741211,0.38299999237060545,0.34306600689888,Jack Wilshere,h,1036,OpenPlay,2014,RightFoot,4719,Arsenal,Manchester City,2,2,2014-09-13 12:45:00,Aaron Ramsey,Pass,1036
15675,9,BlockedShot,0.8159999847412109,0.5,0.04672529920935631,Jack Wilshere,h,1036,SetPiece,2014,LeftFoot,4746,Arsenal,Tottenham,1,1,2014-09-27 17:30:00,,None,1036
15679,25,SavedShot,0.78,0.43599998474121093,0.03779590129852295,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4746,Arsenal,Tottenham,1,1,2014-09-27 17:30:00,Danny Welbeck,LayOff,1036
16703,62,BlockedShot,0.815,0.5279999923706055,0.05608699843287468,Jack Wilshere,a,1036,OpenPlay,2014,LeftFoot,4697,Chelsea,Arsenal,2,0,2014-10-05 14:05:00,Danny Welbeck,LayOff,1036
16709,78,MissedShots,0.710999984741211,0.4909999847412109,0.010373000055551529,Jack Wilshere,a,1036,OpenPlay,2014,LeftFoot,4697,Chelsea,Arsenal,2,0,2014-10-05 14:05:00,Calum Chambers,TakeOn,1036
17840,4,MissedShots,0.914000015258789,0.5329999923706055,0.09599520266056061,Jack Wilshere,h,1036,OpenPlay,2014,Head,4705,Arsenal,Hull,2,2,2014-10-18 15:00:00,Alexis Sánchez,Cross,1036
17194,94,BlockedShot,0.9209999847412109,0.48700000762939455,0.11051400005817413,Jack Wilshere,a,1036,OpenPlay,2014,LeftFoot,4668,Swansea,Arsenal,2,1,2014-11-09 16:00:00,Alex Oxlade-Chamberlain,Cross,1036
16053,12,SavedShot,0.8169999694824219,0.4640000152587891,0.06391149759292603,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4675,Arsenal,Manchester United,1,2,2014-11-22 17:30:00,Aaron Ramsey,Pass,1036
16055,13,SavedShot,0.9119999694824219,0.46799999237060547,0.47010400891304016,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4675,Arsenal,Manchester United,1,2,2014-11-22 17:30:00,Danny Welbeck,Throughball,1036
20948,84,BlockedShot,0.9169999694824219,0.5279999923706055,0.5479959845542908,Jack Wilshere,a,1036,OpenPlay,2014,RightFoot,4408,Hull,Arsenal,1,3,2015-05-04 20:00:00,,Rebound,1036
20951,91,BlockedShot,0.86,0.285,0.046281598508358,Jack Wilshere,a,1036,OpenPlay,2014,LeftFoot,4408,Hull,Arsenal,1,3,2015-05-04 20:00:00,Mesut Özil,Pass,1036
22038,13,SavedShot,0.955999984741211,0.31799999237060544,0.11673600226640701,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4429,Arsenal,Sunderland,0,0,2015-05-20 19:45:00,Alexis Sánchez,Throughball,1036
22039,18,MissedShots,0.8440000152587891,0.5420000076293945,0.08567730337381363,Jack Wilshere,h,1036,OpenPlay,2014,LeftFoot,4429,Arsenal,Sunderland,0,0,2015-05-20 19:45:00,Aaron Ramsey,Pass,1036
