id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10348,Omari Hutchinson,1,20,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.059926699846982956,0.059926699846982956,2022
10348,Omari Hutchinson,21,1809,2,2.0878009255975485,1,2.1687755305320024,28,18,4,0,M,Ipswich,2,2.0878009255975485,6.821807861328125,3.2139985095709562,2024
10348,Omari Hutchinson,21,1809,2,2.0878009255975485,1,2.1687755305320024,28,18,4,0,M,Ipswich,2,2.0878009255975485,6.821807861328125,3.2139985095709562,2025
