id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6230,André Carrillo,28,1533,1,1.985763205215335,2,2.9329542107880116,23,20,2,0,F M S,Watford,1,1.985763205215335,6.905018610879779,3.101914282888174,2017
