id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
274727,17,BlockedShot,0.914000015258789,0.33599998474121096,0.026760300621390343,Yan Valery,h,7280,OpenPlay,2018,RightFoot,9419,Southampton,Everton,2,1,2019-01-19 15:00:00,,Aerial,7280
275471,52,SavedShot,0.92,0.27899999618530275,0.059465501457452774,Yan Valery,h,7280,OpenPlay,2018,RightFoot,9453,Southampton,Cardiff,1,2,2019-02-09 15:00:00,Pierre-Emile Højbjerg,TakeOn,7280
275476,75,SavedShot,0.91,0.3840000152587891,0.1234550029039383,Yan Valery,h,7280,OpenPlay,2018,RightFoot,9453,Southampton,Cardiff,1,2,2019-02-09 15:00:00,Mohamed Elyounoussi,TakeOn,7280
276163,25,Goal,0.789000015258789,0.2620000076293945,0.018958600237965584,Yan Valery,a,7280,OpenPlay,2018,RightFoot,9481,Manchester United,Southampton,3,2,2019-03-02 15:00:00,Charlie Austin,Pass,7280
284528,75,Goal,0.9280000305175782,0.42700000762939455,0.44997701048851013,Yan Valery,h,7280,OpenPlay,2018,LeftFoot,9487,Southampton,Tottenham,2,1,2019-03-09 15:00:00,Stuart Armstrong,Pass,7280
301429,79,SavedShot,0.955999984741211,0.4,0.04189030081033707,Yan Valery,h,7280,OpenPlay,2018,Head,9569,Southampton,Huddersfield,1,1,2019-05-12 14:00:00,Nathan Redmond,Aerial,7280
310444,28,BlockedShot,0.8809999847412109,0.5329999923706055,0.13340499997138977,Yan Valery,h,7280,OpenPlay,2019,LeftFoot,11658,Southampton,Liverpool,1,2,2019-08-17 15:00:00,,TakeOn,7280
326839,30,SavedShot,0.8719999694824219,0.6229999923706054,0.07692310214042664,Yan Valery,h,7280,OpenPlay,2019,RightFoot,11740,Southampton,Leicester,0,9,2019-10-25 20:00:00,Pierre-Emile Højbjerg,Pass,7280
353461,24,SavedShot,0.8330000305175781,0.34900001525878904,0.04582870006561279,Yan Valery,h,7280,OpenPlay,2019,LeftFoot,11930,Southampton,Newcastle United,0,1,2020-03-07 15:00:00,Pierre-Emile Højbjerg,TakeOn,7280
397134,83,BlockedShot,0.7290000152587891,0.18200000762939453,0.22690099477767944,Yan Valery,h,7280,OpenPlay,2020,RightFoot,14598,Southampton,Liverpool,1,0,2021-01-04 20:00:00,Jack Stephens,Chipped,7280
401185,26,MissedShots,0.850999984741211,0.38,0.06601230055093765,Yan Valery,h,7280,OpenPlay,2020,LeftFoot,14632,Southampton,Arsenal,1,3,2021-01-26 20:15:00,Danny Ings,Pass,7280
450722,9,MissedShots,0.7759999847412109,0.32799999237060545,0.013595299795269966,Yan Valery,h,7280,OpenPlay,2021,RightFoot,16575,Southampton,Tottenham,1,1,2021-12-28 15:00:00,Ibrahima Diallo,Chipped,7280
461058,91,MissedShots,0.755,0.29,0.011477899737656116,Yan Valery,a,7280,OpenPlay,2021,RightFoot,16646,Aston Villa,Southampton,4,0,2022-03-05 15:00:00,Ibrahima Diallo,Pass,7280
486200,11,BlockedShot,0.925,0.35700000762939454,0.08494109660387039,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19704,Lyon,Angers,5,0,2022-09-03 17:00:00,Sofiane Boufal,Pass,7280
486209,44,SavedShot,0.8030000305175782,0.3139999961853027,0.061716899275779724,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19704,Lyon,Angers,5,0,2022-09-03 17:00:00,Abdoulaye Bamba,BallRecovery,7280
489768,8,MissedShots,0.7390000152587891,0.385,0.01486399956047535,Yan Valery,h,7280,FromCorner,2022,RightFoot,19731,Angers,Marseille,0,3,2022-09-30 19:00:00,,None,7280
497209,20,BlockedShot,0.8830000305175781,0.3320000076293945,0.0552591010928154,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19769,Monaco,Angers,2,0,2022-10-30 14:00:00,,None,7280
506128,63,MissedShots,0.9790000152587891,0.445,0.6365129947662354,Yan Valery,a,7280,OpenPlay,2022,Head,19846,Brest,Angers,4,0,2023-01-29 14:00:00,Souleyman Doumbia,Aerial,7280
507538,7,BlockedShot,0.759000015258789,0.34799999237060547,0.020490700379014015,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19861,Lorient,Angers,0,0,2023-02-05 14:00:00,Nabil Bentaleb,Pass,7280
509939,44,MissedShots,0.9130000305175782,0.28200000762939453,0.0178701002150774,Yan Valery,a,7280,SetPiece,2022,RightFoot,19883,Strasbourg,Angers,2,1,2023-02-18 20:00:00,Faouzi Ghoulam,Cross,7280
512706,29,SavedShot,0.9269999694824219,0.3060000038146973,0.08623059839010239,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19898,Montpellier,Angers,5,0,2023-03-05 14:00:00,Abdallah Sima,TakeOn,7280
520511,36,MissedShots,0.755,0.2560000038146973,0.010737568140029907,Yan Valery,h,7280,OpenPlay,2022,RightFoot,19960,Angers,Paris Saint Germain,1,2,2023-04-21 19:00:00,Batista Mendy,Pass,7280
524958,75,BlockedShot,0.784000015258789,0.24899999618530275,0.01696099527180195,Yan Valery,h,7280,OpenPlay,2022,RightFoot,19980,Angers,Monaco,1,2,2023-05-07 11:00:00,Adrien Hunou,Pass,7280
526897,65,MissedShots,0.7580000305175781,0.3870000076293945,0.022479858249425888,Yan Valery,a,7280,OpenPlay,2022,RightFoot,19991,Marseille,Angers,3,1,2023-05-14 18:45:00,Nabil Bentaleb,Pass,7280
529310,26,BlockedShot,0.7319999694824219,0.27799999237060546,0.014511285349726677,Yan Valery,h,7280,OpenPlay,2022,RightFoot,20008,Angers,Troyes,2,1,2023-05-27 19:00:00,Himad Abdelli,Pass,7280
529313,30,MissedShots,0.799000015258789,0.3160000038146973,0.025352932512760162,Yan Valery,h,7280,OpenPlay,2022,LeftFoot,20008,Angers,Troyes,2,1,2023-05-27 19:00:00,Himad Abdelli,Pass,7280
