id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
158178,55,MissedShots,0.775,0.5609999847412109,0.015211399644613266,Davy Pröpper,h,6050,FromCorner,2017,RightFoot,7126,Brighton,Manchester City,0,2,2017-08-12 17:30:00,,Aerial,6050
158182,56,MissedShots,0.755,0.40799999237060547,0.022634200751781464,Davy Pröpper,h,6050,FromCorner,2017,RightFoot,7126,Brighton,Manchester City,0,2,2017-08-12 17:30:00,,Rebound,6050
158483,76,BlockedShot,0.7480000305175781,0.7069999694824218,0.00925317034125328,Davy Pröpper,a,6050,OpenPlay,2017,RightFoot,7133,Leicester,Brighton,2,0,2017-08-19 15:00:00,Jamie Murphy,Pass,6050
158913,18,BlockedShot,0.735,0.585,0.018461599946022034,Davy Pröpper,a,6050,OpenPlay,2017,RightFoot,7143,Watford,Brighton,0,0,2017-08-26 15:00:00,Anthony Knockaert,Pass,6050
159113,24,BlockedShot,0.7219999694824218,0.35700000762939454,0.009912930428981781,Davy Pröpper,h,6050,OpenPlay,2017,RightFoot,7153,Brighton,West Bromwich Albion,3,1,2017-09-09 15:00:00,,Aerial,6050
159819,29,MissedShots,0.7859999847412109,0.4209999847412109,0.04227929934859276,Davy Pröpper,a,6050,OpenPlay,2017,RightFoot,7159,Bournemouth,Brighton,2,1,2017-09-15 20:00:00,,TakeOn,6050
159824,50,BlockedShot,0.9019999694824219,0.590999984741211,0.0331059992313385,Davy Pröpper,a,6050,FromCorner,2017,Head,7159,Bournemouth,Brighton,2,1,2017-09-15 20:00:00,,Rebound,6050
160004,44,MissedShots,0.9030000305175782,0.639000015258789,0.07305130362510681,Davy Pröpper,a,6050,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,José Izquierdo,Pass,6050
160019,91,MissedShots,0.8080000305175781,0.4929999923706055,0.061165500432252884,Davy Pröpper,a,6050,OpenPlay,2017,RightFoot,7186,Arsenal,Brighton,2,0,2017-10-01 12:00:00,Pascal Groß,Pass,6050
160414,91,BlockedShot,0.779000015258789,0.43400001525878906,0.022117599844932556,Davy Pröpper,h,6050,SetPiece,2017,LeftFoot,7189,Brighton,Everton,1,1,2017-10-15 13:30:00,,None,6050
159840,18,SavedShot,0.8690000152587891,0.4809999847412109,0.011898200027644634,Davy Pröpper,h,6050,SetPiece,2017,Head,7211,Brighton,Southampton,1,1,2017-10-29 13:30:00,Anthony Knockaert,Aerial,6050
161645,15,MissedShots,0.745,0.61,0.015122300013899803,Davy Pröpper,h,6050,OpenPlay,2017,RightFoot,7238,Brighton,Stoke,2,2,2017-11-20 20:00:00,José Izquierdo,Pass,6050
161648,22,SavedShot,0.9,0.4209999847412109,0.14364999532699585,Davy Pröpper,h,6050,SetPiece,2017,Head,7238,Brighton,Stoke,2,2,2017-11-20 20:00:00,Pascal Groß,Cross,6050
