id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7710,Oliver Norwood,38,3119,1,1.3383014099672437,1,3.8799228239804506,17,49,8,0,M S,Sheffield United,0,0.5771326068788767,9.954602483659983,9.053659860044718,2019
7710,Oliver Norwood,32,2239,0,0.430055795237422,0,1.2662918074056506,11,32,6,0,M S,Sheffield United,0,0.430055795237422,5.095909474417567,4.403649482876062,2020
7710,Oliver Norwood,27,1413,1,0.9864262714982033,0,0.6933921938762069,15,16,8,0,M S,Sheffield United,0,0.22529425099492073,2.788633189164102,2.4070543106645346,2023
