id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
32716,62,SavedShot,0.879000015258789,0.515,0.03288489952683449,Raúl Jiménez,h,4105,OpenPlay,2014,Head,5840,Atletico Madrid,Eibar,2,1,2014-08-30 20:00:00,Gabi,Aerial,4105
32724,89,SavedShot,0.745999984741211,0.4640000152587891,0.02838289923965931,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5840,Atletico Madrid,Eibar,2,1,2014-08-30 20:00:00,,None,4105
32921,38,BlockedShot,0.7959999847412109,0.544000015258789,0.0507315993309021,Raúl Jiménez,a,4105,OpenPlay,2014,LeftFoot,5789,Real Madrid,Atletico Madrid,1,2,2014-09-13 19:00:00,Mario Mandzukic,HeadPass,4105
33336,5,MissedShots,0.795,0.65,0.048656899482011795,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5799,Atletico Madrid,Celta Vigo,2,2,2014-09-20 19:00:00,Koke,Pass,4105
33343,37,MissedShots,0.92,0.46599998474121096,0.09863849729299545,Raúl Jiménez,h,4105,OpenPlay,2014,LeftFoot,5799,Atletico Madrid,Celta Vigo,2,2,2014-09-20 19:00:00,Antoine Griezmann,Cross,4105
33350,76,SavedShot,0.9,0.52,0.4552620053291321,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5799,Atletico Madrid,Celta Vigo,2,2,2014-09-20 19:00:00,Raúl García,BallTouch,4105
33159,88,Goal,0.9569999694824218,0.5029999923706054,0.5632209777832031,Raúl Jiménez,h,4105,SetPiece,2014,Head,5819,Atletico Madrid,Sevilla,4,0,2014-09-27 19:00:00,Koke,Cross,4105
34934,60,SavedShot,0.955999984741211,0.45799999237060546,0.11218100041151047,Raúl Jiménez,h,4105,OpenPlay,2014,Head,5736,Atletico Madrid,Malaga,3,1,2014-11-22 15:00:00,Cristian Ansaldi,Aerial,4105
34936,64,SavedShot,0.865999984741211,0.509000015258789,0.1124420017004013,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5736,Atletico Madrid,Malaga,3,1,2014-11-22 15:00:00,Antoine Griezmann,Pass,4105
34937,65,MissedShots,0.9230000305175782,0.504000015258789,0.11683399975299835,Raúl Jiménez,h,4105,FromCorner,2014,Head,5736,Atletico Madrid,Malaga,3,1,2014-11-22 15:00:00,Koke,Cross,4105
35655,70,MissedShots,0.725999984741211,0.5690000152587891,0.02242469973862171,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5750,Atletico Madrid,Deportivo La Coruna,2,0,2014-11-30 11:00:00,Cristian Rodríguez,BallRecovery,4105
40652,14,MissedShots,0.8580000305175781,0.3820000076293945,0.08023619651794434,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5592,Atletico Madrid,Getafe,2,0,2015-03-21 15:00:00,Koke,None,4105
40663,59,SavedShot,0.674000015258789,0.32,0.011359700001776218,Raúl Jiménez,h,4105,OpenPlay,2014,RightFoot,5592,Atletico Madrid,Getafe,2,0,2015-03-21 15:00:00,,None,4105
38801,79,MissedShots,0.8819999694824219,0.580999984741211,0.10184899717569351,Raúl Jiménez,h,4105,OpenPlay,2014,LeftFoot,5515,Atletico Madrid,Real Sociedad,2,0,2015-04-07 19:00:00,Antoine Griezmann,HeadPass,4105
39290,63,SavedShot,0.769000015258789,0.7069999694824218,0.018537800759077072,Raúl Jiménez,a,4105,OpenPlay,2014,RightFoot,5537,Deportivo La Coruna,Atletico Madrid,1,2,2015-04-18 17:00:00,Koke,Pass,4105
39297,72,BlockedShot,0.9069999694824219,0.4329999923706055,0.4406079947948456,Raúl Jiménez,a,4105,OpenPlay,2014,RightFoot,5537,Deportivo La Coruna,Atletico Madrid,1,2,2015-04-18 17:00:00,Raúl García,Rebound,4105
39294,72,SavedShot,0.8619999694824219,0.4759999847412109,0.4439460039138794,Raúl Jiménez,a,4105,OpenPlay,2014,RightFoot,5537,Deportivo La Coruna,Atletico Madrid,1,2,2015-04-18 17:00:00,Fernando Torres,HeadPass,4105
232931,59,SavedShot,0.89,0.3529999923706055,0.29954400658607483,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9203,Wolverhampton Wanderers,Everton,2,2,2018-08-11 19:30:00,Ryan Bennett,Throughball,4105
232935,76,BlockedShot,0.8930000305175781,0.41,0.07273360341787338,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9203,Wolverhampton Wanderers,Everton,2,2,2018-08-11 19:30:00,Matt Doherty,Cross,4105
232936,79,Goal,0.915,0.47299999237060547,0.27432000637054443,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9203,Wolverhampton Wanderers,Everton,2,2,2018-08-11 19:30:00,Rúben Neves,Cross,4105
233087,20,ShotOnPost,0.779000015258789,0.6619999694824219,0.023502100259065628,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9210,Leicester,Wolverhampton Wanderers,2,0,2018-08-18 17:00:00,Jonny,Pass,4105
233093,47,BlockedShot,0.9540000152587891,0.3609999847412109,0.05784109979867935,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9210,Leicester,Wolverhampton Wanderers,2,0,2018-08-18 17:00:00,,None,4105
233096,57,SavedShot,0.9359999847412109,0.3220000076293945,0.09331350028514862,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9210,Leicester,Wolverhampton Wanderers,2,0,2018-08-18 17:00:00,João Moutinho,Throughball,4105
233446,37,MissedShots,0.9219999694824219,0.3160000038146973,0.031154099851846695,Raúl Jiménez,h,4105,FromCorner,2018,LeftFoot,9217,Wolverhampton Wanderers,Manchester City,1,1,2018-08-25 14:30:00,Rúben Neves,Chipped,4105
233712,2,MissedShots,0.7659999847412109,0.33599998474121096,0.022275499999523163,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,Matt Doherty,HeadPass,4105
233722,42,MissedShots,0.8119999694824219,0.45799999237060546,0.04873650148510933,Raúl Jiménez,a,4105,OpenPlay,2018,RightFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,,None,4105
233729,59,SavedShot,0.9030000305175782,0.4229999923706055,0.14040899276733398,Raúl Jiménez,a,4105,SetPiece,2018,Head,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,João Moutinho,Cross,4105
233733,73,MissedShots,0.8219999694824218,0.4620000076293945,0.07050710171461105,Raúl Jiménez,a,4105,OpenPlay,2018,LeftFoot,9228,West Ham,Wolverhampton Wanderers,0,1,2018-09-01 14:00:00,Adama Traoré,Pass,4105
233967,10,BlockedShot,0.769000015258789,0.32799999237060545,0.018996400758624077,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,,BlockedPass,4105
233974,29,MissedShots,0.9019999694824219,0.55,0.027562199160456657,Raúl Jiménez,h,4105,OpenPlay,2018,Head,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,,Rebound,4105
233973,29,SavedShot,0.9130000305175782,0.55,0.4546720087528229,Raúl Jiménez,h,4105,OpenPlay,2018,RightFoot,9244,Wolverhampton Wanderers,Burnley,1,0,2018-09-16 12:30:00,Diogo Jota,Pass,4105
