id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14532,15,MissedShots,0.7959999847412109,0.700999984741211,0.018542500212788582,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,Moussa Sissoko,Pass,3390
14539,50,MissedShots,0.9059999847412109,0.6229999923706054,0.06513369828462601,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,None,3390
14547,75,BlockedShot,0.7769999694824219,0.6969999694824218,0.05550780147314072,Rémy Cabella,h,3390,DirectFreekick,2014,RightFoot,4757,Newcastle United,Manchester City,0,2,2014-08-17 16:00:00,,Standard,3390
14654,24,MissedShots,0.9069999694824219,0.41,0.10033400356769562,Rémy Cabella,a,3390,OpenPlay,2014,RightFoot,4759,Aston Villa,Newcastle United,0,0,2014-08-23 12:45:00,,Rebound,3390
15025,75,MissedShots,0.9069999694824219,0.7090000152587891,0.053745098412036896,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4771,Newcastle United,Crystal Palace,3,3,2014-08-30 15:00:00,Massadio Haidara,Pass,3390
15556,6,SavedShot,0.875999984741211,0.5320000076293945,0.1308699995279312,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Moussa Sissoko,Throughball,3390
15565,26,MissedShots,0.9580000305175781,0.40900001525878904,0.1357869952917099,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Emmanuel Rivière,Pass,3390
15572,53,SavedShot,0.8680000305175781,0.515,0.09623079746961594,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Mike Williamson,Pass,3390
15575,56,SavedShot,0.9590000152587891,0.625,0.07251439988613129,Rémy Cabella,h,3390,OpenPlay,2014,LeftFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Emmanuel Rivière,Rebound,3390
15584,78,BlockedShot,0.8219999694824218,0.615,0.031542498618364334,Rémy Cabella,h,3390,FromCorner,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,,None,3390
15586,89,BlockedShot,0.8159999847412109,0.7469999694824219,0.022960200905799866,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Sammy Ameobi,Pass,3390
16331,64,MissedShots,0.985999984741211,0.5920000076293945,0.18994499742984772,Rémy Cabella,a,3390,OpenPlay,2014,RightFoot,4715,Tottenham,Newcastle United,1,2,2014-10-26 13:30:00,Paul Dummett,TakeOn,3390
16166,76,SavedShot,0.8480000305175781,0.5320000076293945,0.4304330050945282,Rémy Cabella,h,3390,OpenPlay,2014,LeftFoot,4649,Newcastle United,Liverpool,1,0,2014-11-01 12:45:00,Ayoze Pérez,Pass,3390
16168,79,MissedShots,0.7859999847412109,0.66,0.015859099105000496,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4649,Newcastle United,Liverpool,1,0,2014-11-01 12:45:00,Ayoze Pérez,Chipped,3390
17429,51,BlockedShot,0.835999984741211,0.38599998474121094,0.06586550176143646,Rémy Cabella,a,3390,OpenPlay,2014,LeftFoot,4667,West Bromwich Albion,Newcastle United,0,2,2014-11-09 13:30:00,Moussa Sissoko,Pass,3390
17070,9,SavedShot,0.8580000305175781,0.7119999694824218,0.0352834016084671,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4670,Newcastle United,Queens Park Rangers,1,0,2014-11-22 15:00:00,Moussa Sissoko,Pass,3390
17076,25,BlockedShot,0.8580000305175781,0.32099998474121094,0.07906869798898697,Rémy Cabella,h,3390,OpenPlay,2014,LeftFoot,4670,Newcastle United,Queens Park Rangers,1,0,2014-11-22 15:00:00,Ayoze Pérez,Pass,3390
18894,47,BlockedShot,0.8819999694824219,0.45799999237060546,0.07452370226383209,Rémy Cabella,a,3390,OpenPlay,2014,RightFoot,4589,Burnley,Newcastle United,1,1,2014-12-02 19:45:00,,None,3390
20054,40,MissedShots,0.7969999694824219,0.5720000076293945,0.03272699937224388,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4599,Newcastle United,Chelsea,2,1,2014-12-06 12:45:00,,TakeOn,3390
18736,93,BlockedShot,0.8719999694824219,0.6359999847412109,0.0827329009771347,Rémy Cabella,h,3390,OpenPlay,2014,RightFoot,4647,Newcastle United,Everton,3,2,2014-12-28 16:15:00,Paul Dummett,BallRecovery,3390
17571,15,BlockedShot,0.8280000305175781,0.3220000076293945,0.033500198274850845,Rémy Cabella,a,3390,OpenPlay,2014,RightFoot,4565,Chelsea,Newcastle United,2,0,2015-01-10 15:00:00,,None,3390
