id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1089,Juan Cuadrado,12,302,0,1.7546650292351842,0,0.29130399972200394,8,6,2,0,M S,Chelsea,0,1.7546650292351842,2.955713629722595,1.0333532746881247,2014
1089,Juan Cuadrado,1,22,0,0.03935319930315018,0,0,1,0,0,0,S,Chelsea,0,0.03935319930315018,0.03935319930315018,0,2015
