goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,58,DMR,Como,Atalanta,1,2,2025-01-25,27581,2024,701237,0.027385326102375984,0,1,0,0,0,0,1089
0,2,0.42417991161346436,42,Sub,Lazio,Atalanta,1,1,2024-12-28,27535,2024,696546,0.1325995922088623,0,1,0,0.42417991161346436,0.42417991161346436,0,1089
0,0,0,8,Sub,Atalanta,Empoli,3,2,2024-12-22,27525,2024,695913,0,0,0,0,0,0,0,1089
0,1,0.016649093478918076,36,Sub,Roma,Atalanta,0,2,2024-12-02,27493,2024,691255,0.016061434522271156,1,1,0,0.016649093478918076,0.41988974809646606,0.4032406806945801,1089
0,0,0,20,Sub,Parma Calcio 1913,Atalanta,1,3,2024-11-23,27491,2024,688817,0.33187001943588257,1,1,0,0,0.33187001943588257,0.33187001943588257,1089
0,0,0,1,Sub,Atalanta,Udinese,2,1,2024-11-10,27481,2024,687105,0,0,0,0,0,0,0,1089
0,1,0.24139827489852905,31,Sub,Atalanta,Monza,2,0,2024-10-30,27452,2024,684389,0.27123796939849854,0,1,0,0.24139827489852905,0.7462688684463501,0.23363259434700012,1089
0,1,0.06159038841724396,43,Sub,Venezia,Atalanta,0,2,2024-10-20,27433,2024,681930,0,0,0,0,0.06159038841724396,0.23408600687980652,0.17249561846256256,1089
0,1,0.07192392647266388,24,Sub,Bologna,Atalanta,1,1,2024-09-28,27412,2024,678228,0.10171302407979965,0,3,0,0.07192392647266388,0.3091150224208832,0.153116837143898,1089
0,2,0.08850058168172836,35,Sub,Atalanta,Como,2,3,2024-09-24,27402,2024,676972,0,0,0,0,0.08850058168172836,0.06386038661003113,0,1089
0,1,0.06984838098287582,33,Sub,Verona,Inter,2,2,2024-05-26,22679,2023,664928,0.02248239330947399,0,1,0,0.06984838098287582,0.4354903995990753,0.3656420409679413,1089
0,0,0,42,Sub,Frosinone,Inter,0,5,2024-05-10,22657,2023,660187,0.02297097072005272,0,1,0,0,0.02297097072005272,0.02297097072005272,1089
0,0,0,27,Sub,Sassuolo,Inter,1,0,2024-05-04,22651,2023,659198,0.5610195994377136,0,1,0,0,0.6319441199302673,0.6319441199302673,1089
0,0,0,18,Sub,Inter,Udinese,4,0,2023-12-09,22450,2023,629033,0.019023578613996506,0,1,0,0,0,0,1089
0,0,0,10,Sub,Napoli,Inter,0,3,2023-12-03,22442,2023,627716,0.7791145443916321,1,1,0,0,0.7791145443916321,0.7791145443916321,1089
0,0,0,19,Sub,Juventus,Inter,1,1,2023-11-26,22432,2023,625943,0,0,0,0,0,0,0,1089
0,2,0.070200115442276,34,Sub,Inter,Bologna,2,2,2023-10-07,22383,2023,616194,0.06285030394792557,0,1,0,0.070200115442276,0.12030020356178284,0,1089
0,0,0,15,Sub,Inter,Fiorentina,4,0,2023-09-03,22332,2023,609721,0.12386943399906158,1,1,0,0,0.12386943399906158,0.12386943399906158,1089
0,2,0.10317690670490265,16,Sub,Cagliari,Inter,0,2,2023-08-28,22324,2023,608119,0.078745037317276,0,1,0,0.10317690670490265,0.18192194402217865,0,1089
