goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.07314399629831314,90,DC,Newcastle United,West Ham,2,0,2015-05-24,4438,2014,26113,0,0,0,0,0.07314399629831314,0.45072901248931885,0.45072901248931885,984
0,1,0.06346070021390915,64,DC,Leicester,Newcastle United,3,0,2015-05-02,4399,2014,24124,0,0,0,0,0.06346070021390915,0.021378299221396446,0.021378299221396446,984
0,0,0,90,DC,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25786,0.08922860026359558,0,1,0,0,0.3855539858341217,0.2963249981403351,984
0,1,0.06751800328493118,90,DC,Newcastle United,Tottenham,1,3,2015-04-19,4467,2014,24303,0,0,0,0,0.06751800328493118,0,0,984
0,0,0,90,DC,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25933,0,0,0,0,0,0.06039569899439812,0.06039569899439812,984
0,0,0,90,DC,Sunderland,Newcastle United,1,0,2015-04-05,4448,2014,25305,0,0,0,0,0,0.025021400302648544,0.025021400302648544,984
0,0,0,90,DC,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25019,0.09696310013532639,0,1,0,0,0,0,984
0,1,0.1494929939508438,90,DC,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25772,0,0,0,0,0.1494929939508438,0,0,984
0,1,0.02299319952726364,90,DC,Newcastle United,Manchester United,0,1,2015-03-04,4487,2014,24248,0,0,0,0,0.02299319952726364,0.018267100676894188,0.018267100676894188,984
0,1,0.017393799498677254,90,DC,Newcastle United,Aston Villa,1,0,2015-02-28,4548,2014,26580,0,0,0,0,0.017393799498677254,0.11391600221395493,0.11391600221395493,984
0,0,0,90,DC,Manchester City,Newcastle United,5,0,2015-02-21,4541,2014,27193,0,0,0,0,0,0.03383670002222061,0.03383670002222061,984
0,1,0.02438019961118698,90,DC,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27331,0,0,0,0,0.02438019961118698,0,0,984
0,0,0,90,DC,Newcastle United,Stoke,1,1,2015-02-08,4523,2014,26332,0,0,0,0,0,0.016965199261903763,0.016965199261903763,984
0,1,0.018795199692249298,90,DC,Hull,Newcastle United,0,3,2015-01-31,4581,2014,26290,0,0,0,0,0.018795199692249298,0,0,984
0,0,0,9,Sub,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21818,0,0,0,0,0,0,0,984
0,1,0.019810199737548828,90,DC,Chelsea,Newcastle United,2,0,2015-01-10,4565,2014,20354,0,0,0,0,0.019810199737548828,0,0,984
0,0,0,26,Sub,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22666,0,0,0,0,0,0,0,984
0,0,0,90,DC,Newcastle United,Everton,3,2,2014-12-28,4647,2014,21564,0.528410017490387,1,2,0,0,0.10919100046157837,0.10919100046157837,984
0,0,0,90,DC,Arsenal,Newcastle United,4,1,2014-12-13,4615,2014,20434,0,0,0,0,0,0,0,984
0,0,0,6,Sub,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22964,0,0,0,0,0,0,0,984
0,0,0,47,DC,Burnley,Newcastle United,1,1,2014-12-02,4589,2014,21765,0,0,0,0,0,0,0,984
0,0,0,90,DC,West Ham,Newcastle United,1,0,2014-11-29,4680,2014,21549,0,0,0,0,0,0.13149000704288483,0.13149000704288483,984
0,0,0,90,DC,Newcastle United,Queens Park Rangers,1,0,2014-11-22,4670,2014,19790,0,0,0,0,0,0.15820899605751038,0.15820899605751038,984
0,0,0,11,Sub,West Bromwich Albion,Newcastle United,0,2,2014-11-09,4667,2014,20201,0,0,0,0,0,0,0,984
0,0,0,90,DC,Swansea,Newcastle United,2,2,2014-10-04,4693,2014,20270,0,0,0,0,0,0.0767911970615387,0.0767911970615387,984
0,0,0,90,DC,Stoke,Newcastle United,1,0,2014-09-29,4748,2014,18618,0,0,0,0,0,0,0,984
0,0,0,90,DC,Newcastle United,Hull,2,2,2014-09-20,4733,2014,18275,0.09623079746961594,0,1,0,0,0.25769999623298645,0.1614689975976944,984
0,0,0,90,DC,Southampton,Newcastle United,4,0,2014-09-13,4722,2014,18038,0,0,0,0,0,0,0,984
1,1,0.907043993473053,90,DC,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17719,0,0,0,1,0.907043993473053,0.948934018611908,0.0418894998729229,984
0,0,0,90,DC,Aston Villa,Newcastle United,0,0,2014-08-23,4759,2014,17316,0.061156101524829865,0,1,0,0,0.23999899625778198,0.23999899625778198,984
0,0,0,90,DC,Newcastle United,Manchester City,0,2,2014-08-17,4757,2014,17164,0,0,0,0,0,0.17049400508403778,0.17049400508403778,984
