id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
135595,57,Goal,0.9059999847412109,0.69,0.053398698568344116,Diego Rico,a,5065,OpenPlay,2016,LeftFoot,1805,Sporting Gijon,Leganes,2,1,2016-09-11 14:00:00,Omar Ramos,Pass,5065
136093,26,MissedShots,0.76,0.72,0.019381700083613396,Diego Rico,a,5065,OpenPlay,2016,LeftFoot,1826,Deportivo La Coruna,Leganes,1,2,2016-09-22 22:00:00,Gabriel Pires,Pass,5065
137520,74,MissedShots,0.795,0.66,0.027838099747896194,Diego Rico,a,5065,OpenPlay,2016,LeftFoot,1866,Malaga,Leganes,4,0,2016-10-23 20:30:00,Alexander Szymanowski,Pass,5065
140934,90,BlockedShot,0.735,0.735,0.011150199919939041,Diego Rico,a,5065,OpenPlay,2016,LeftFoot,3933,Atletico Madrid,Leganes,2,0,2017-02-04 17:30:00,Darwin Machís,Pass,5065
139152,86,SavedShot,0.9069999694824219,0.590999984741211,0.31533199548721313,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,3978,Leganes,Granada,1,0,2017-03-04 12:00:00,Nabil El Zhar,Chipped,5065
141362,35,MissedShots,0.815,0.5159999847412109,0.04213450103998184,Diego Rico,h,5065,FromCorner,2016,RightFoot,4000,Leganes,Malaga,0,0,2017-03-19 11:00:00,,None,5065
141363,37,MissedShots,0.7730000305175782,0.610999984741211,0.023608900606632233,Diego Rico,h,5065,FromCorner,2016,LeftFoot,4000,Leganes,Malaga,0,0,2017-03-19 11:00:00,,BallTouch,5065
141366,42,MissedShots,0.715999984741211,0.705999984741211,0.007854930125176907,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,4000,Leganes,Malaga,0,0,2017-03-19 11:00:00,Erik Morán,Chipped,5065
141368,56,SavedShot,0.865,0.745,0.02950109913945198,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,4000,Leganes,Malaga,0,0,2017-03-19 11:00:00,Rubén Pérez,Pass,5065
141711,2,MissedShots,0.7619999694824219,0.7759999847412109,0.010952100157737732,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,4019,Leganes,Real Madrid,2,4,2017-04-05 20:30:00,,Rebound,5065
142077,15,BlockedShot,0.7980000305175782,0.7380000305175781,0.016305899247527122,Diego Rico,a,5065,FromCorner,2016,LeftFoot,4030,Osasuna,Leganes,2,1,2017-04-09 17:30:00,,None,5065
142087,55,MissedShots,0.77,0.6759999847412109,0.016649700701236725,Diego Rico,a,5065,FromCorner,2016,LeftFoot,4030,Osasuna,Leganes,2,1,2017-04-09 17:30:00,,None,5065
143193,13,ShotOnPost,0.7,0.6730000305175782,0.016135800629854202,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,4061,Leganes,Las Palmas,3,0,2017-04-26 19:30:00,Rubén Pérez,Pass,5065
143199,45,MissedShots,0.71,0.625999984741211,0.012912199832499027,Diego Rico,h,5065,FromCorner,2016,LeftFoot,4061,Leganes,Las Palmas,3,0,2017-04-26 19:30:00,,None,5065
144075,14,BlockedShot,0.755,0.654000015258789,0.022959699854254723,Diego Rico,h,5065,OpenPlay,2016,LeftFoot,4082,Leganes,Real Betis,4,0,2017-05-08 19:45:00,,None,5065
143800,66,MissedShots,0.715999984741211,0.4929999923706055,0.010707399807870388,Diego Rico,h,5065,SetPiece,2016,LeftFoot,4100,Leganes,Alaves,1,1,2017-05-20 18:00:00,,None,5065
169478,91,MissedShots,0.8680000305175781,0.815,0.027098000049591064,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,7892,Espanyol,Leganes,0,1,2017-08-27 17:15:00,Alexander Szymanowski,Pass,5065
169702,64,SavedShot,0.8769999694824219,0.625999984741211,0.06285910308361053,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,7904,Leganes,Getafe,1,2,2017-09-08 20:00:00,,Rebound,5065
169701,64,SavedShot,0.8919999694824219,0.7480000305175781,0.025256700813770294,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,7904,Leganes,Getafe,1,2,2017-09-08 20:00:00,Rubén Pérez,Chipped,5065
170195,0,MissedShots,0.8690000152587891,0.69,0.03713950142264366,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,7925,Leganes,Girona,0,0,2017-09-20 19:00:00,,Rebound,5065
172527,86,SavedShot,0.67,0.5690000152587891,0.032261401414871216,Diego Rico,h,5065,DirectFreekick,2017,LeftFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,,Standard,5065
172097,45,MissedShots,0.92,0.5159999847412109,0.12104000151157379,Diego Rico,h,5065,SetPiece,2017,Head,8017,Leganes,Villarreal,3,1,2017-12-03 11:00:00,Raúl García,Cross,5065
172101,63,MissedShots,0.92,0.48700000762939455,0.06960240006446838,Diego Rico,h,5065,SetPiece,2017,RightFoot,8017,Leganes,Villarreal,3,1,2017-12-03 11:00:00,Raúl García,Aerial,5065
172104,71,Goal,0.8069999694824219,0.7869999694824219,0.018898600712418556,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8017,Leganes,Villarreal,3,1,2017-12-03 11:00:00,Nordin Amrabat,Pass,5065
184495,15,SavedShot,0.9219999694824219,0.345,0.016131000593304634,Diego Rico,a,5065,FromCorner,2017,Head,8045,Levante,Leganes,0,0,2017-12-19 20:30:00,Eraso,Cross,5065
184502,55,BlockedShot,0.845,0.7669999694824219,0.024062899872660637,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8045,Levante,Leganes,0,0,2017-12-19 20:30:00,Nabil El Zhar,Pass,5065
196199,87,BlockedShot,0.754000015258789,0.35200000762939454,0.06072219833731651,Diego Rico,a,5065,DirectFreekick,2017,LeftFoot,8117,Girona,Leganes,3,0,2018-02-16 20:00:00,,Standard,5065
199085,9,MissedShots,0.7980000305175782,0.5990000152587891,0.027783099561929703,Diego Rico,h,5065,FromCorner,2017,LeftFoot,8147,Leganes,Malaga,2,0,2018-03-03 17:30:00,,None,5065
199094,75,BlockedShot,0.8640000152587891,0.7,0.060591600835323334,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8147,Leganes,Malaga,2,0,2018-03-03 17:30:00,Gabriel Pires,Pass,5065
204827,76,BlockedShot,0.764000015258789,0.7419999694824219,0.04760089889168739,Diego Rico,h,5065,DirectFreekick,2017,LeftFoot,8178,Leganes,Valencia,0,1,2018-04-01 15:15:00,,Standard,5065
208716,7,MissedShots,0.749000015258789,0.745,0.01660029962658882,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8198,Leganes,Celta Vigo,1,0,2018-04-14 16:30:00,Gerard Gumbau,Pass,5065
208726,48,SavedShot,0.7680000305175781,0.6609999847412109,0.013646099716424942,Diego Rico,h,5065,SetPiece,2017,LeftFoot,8198,Leganes,Celta Vigo,1,0,2018-04-14 16:30:00,,None,5065
210172,10,BlockedShot,0.695,0.5129999923706055,0.014286800287663937,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8216,Leganes,Deportivo La Coruna,0,0,2018-04-20 19:00:00,Nordin Amrabat,Pass,5065
210180,41,MissedShots,0.7859999847412109,0.6840000152587891,0.024181300774216652,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8216,Leganes,Deportivo La Coruna,0,0,2018-04-20 19:00:00,Nabil El Zhar,Pass,5065
211861,67,BlockedShot,0.8580000305175781,0.6869999694824219,0.039573799818754196,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,Darko Brasanac,Pass,5065
211871,91,SavedShot,0.7819999694824219,0.8219999694824218,0.010915400460362434,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,,BallTouch,5065
214242,74,BlockedShot,0.7380000305175781,0.7759999847412109,0.010067700408399105,Diego Rico,h,5065,OpenPlay,2017,LeftFoot,8235,Leganes,Levante,0,3,2018-05-07 20:00:00,Darko Brasanac,Pass,5065
214789,5,MissedShots,0.88,0.6659999847412109,0.056956201791763306,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8245,Real Sociedad,Leganes,3,2,2018-05-12 17:30:00,Nabil El Zhar,Chipped,5065
214796,25,Goal,0.9640000152587891,0.47299999237060547,0.5893399715423584,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8245,Real Sociedad,Leganes,3,2,2018-05-12 17:30:00,Guerrero,HeadPass,5065
214799,40,MissedShots,0.7040000152587891,0.720999984741211,0.01324469968676567,Diego Rico,a,5065,OpenPlay,2017,LeftFoot,8245,Real Sociedad,Leganes,3,2,2018-05-12 17:30:00,Guerrero,Pass,5065
214805,79,BlockedShot,0.88,0.6569999694824219,0.056956298649311066,Diego Rico,a,5065,OpenPlay,2017,RightFoot,8245,Real Sociedad,Leganes,3,2,2018-05-12 17:30:00,Eraso,Pass,5065
233567,36,MissedShots,0.740999984741211,0.7819999694824219,0.011334200389683247,Diego Rico,a,5065,OpenPlay,2018,LeftFoot,9231,Chelsea,Bournemouth,2,0,2018-09-01 14:00:00,,TakeOn,5065
234047,6,BlockedShot,0.7469999694824219,0.710999984741211,0.010890799574553967,Diego Rico,a,5065,OpenPlay,2018,RightFoot,9253,Burnley,Bournemouth,4,0,2018-09-22 14:00:00,,Rebound,5065
234052,20,MissedShots,0.7759999847412109,0.759000015258789,0.016722500324249268,Diego Rico,a,5065,OpenPlay,2018,LeftFoot,9253,Burnley,Bournemouth,4,0,2018-09-22 14:00:00,Callum Wilson,Pass,5065
