id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
827,56,SavedShot,0.8069999694824219,0.5359999847412109,0.1424430012702942,Jordan Ayew,h,672,DirectFreekick,2014,RightFoot,6221,Lorient,Guingamp,4,0,2014-08-30 19:00:00,,Standard,672
832,82,Goal,0.889000015258789,0.4909999847412109,0.1254979968070984,Jordan Ayew,h,672,OpenPlay,2014,RightFoot,6221,Lorient,Guingamp,4,0,2014-08-30 19:00:00,Valentin Lavigne,Cross,672
850,54,SavedShot,0.745,0.5209999847412109,0.01819629967212677,Jordan Ayew,a,672,OpenPlay,2014,RightFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,Mathieu Coutadeur,BallRecovery,672
858,78,BlockedShot,0.860999984741211,0.7419999694824219,0.031214600428938866,Jordan Ayew,a,672,OpenPlay,2014,RightFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,Bryan Pelé,Pass,672
2035,17,MissedShots,0.805,0.634000015258789,0.03461489826440811,Jordan Ayew,h,672,OpenPlay,2014,RightFoot,6157,Lorient,Reims,0,1,2014-09-20 19:00:00,Bryan Pelé,Pass,672
1665,60,BlockedShot,0.845999984741211,0.40200000762939453,0.04412579908967018,Jordan Ayew,a,672,OpenPlay,2014,LeftFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,,Rebound,672
1664,60,BlockedShot,0.8480000305175781,0.4,0.06043060123920441,Jordan Ayew,a,672,OpenPlay,2014,RightFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,,BallTouch,672
1669,80,BlockedShot,0.879000015258789,0.31,0.0499177984893322,Jordan Ayew,a,672,OpenPlay,2014,RightFoot,6169,Lyon,Lorient,4,0,2014-09-24 18:00:00,Sadio Diallo,Pass,672
2131,8,BlockedShot,0.8859999847412109,0.37200000762939456,0.07633460313081741,Jordan Ayew,h,672,OpenPlay,2014,RightFoot,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,Valentin Lavigne,Pass,672
2132,13,MissedShots,0.789000015258789,0.6969999694824218,0.019141700118780136,Jordan Ayew,h,672,OpenPlay,2014,LeftFoot,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,,None,672
2134,39,MissedShots,0.9159999847412109,0.425,0.07809939980506897,Jordan Ayew,h,672,OpenPlay,2014,Head,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,Gilles Sunu,Cross,672
2140,62,MissedShots,0.8159999847412109,0.4420000076293945,0.0436892993748188,Jordan Ayew,h,672,FromCorner,2014,RightFoot,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,Yann Jouffre,HeadPass,672
2142,65,MissedShots,0.9259999847412109,0.615999984741211,0.01288249995559454,Jordan Ayew,h,672,FromCorner,2014,Head,6180,Lorient,Evian Thonon Gaillard,0,2,2014-09-27 19:00:00,Walid Mesloub,Aerial,672
