goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,2,0.09206730127334595,90,DL,Levante,Atletico Madrid,2,2,2019-05-18,10330,2018,333218,0.016982700675725937,0,1,0,0.09206730127334595,0.6185190081596375,0.5264509916305542,2265
0,0,0,90,DL,Atletico Madrid,Sevilla,1,1,2019-05-12,10325,2018,332791,0.008178950287401676,0,1,0,0,0.4526979923248291,0.4445190131664276,2265
0,0,0,90,DL,Espanyol,Atletico Madrid,3,0,2019-05-04,10310,2018,330277,0,0,0,0,0,0.05146609991788864,0.05146609991788864,2265
0,0,0,56,DL,Atletico Madrid,Real Valladolid,1,0,2019-04-27,10297,2018,328382,0,0,0,0,0,0.1518149971961975,0.1518149971961975,2265
0,1,0.022129099816083908,64,DL,Atletico Madrid,Valencia,3,2,2019-04-24,10295,2018,327499,0,0,0,0,0.022129099816083908,0.25370699167251587,0.25370699167251587,2265
0,0,0,28,Sub,Eibar,Atletico Madrid,0,1,2019-04-20,10280,2018,326113,0,0,0,0,0,0,0,2265
0,0,0,72,DL,Atletico Madrid,Celta Vigo,2,0,2019-04-13,10273,2018,324427,0.0388077013194561,0,1,0,0,0.05807650089263916,0.05807650089263916,2265
0,0,0,60,DL,Barcelona,Atletico Madrid,2,0,2019-04-06,10261,2018,322948,0.07451879978179932,0,1,0,0,0.1465339958667755,0.1465339958667755,2265
0,0,0,68,DC,Atletico Madrid,Girona,2,0,2019-04-02,10255,2018,321520,0,0,0,0,0,0.3553040027618408,0.3553040027618408,2265
0,0,0,90,DL,Alaves,Atletico Madrid,0,4,2019-03-30,10237,2018,318207,0,0,0,0,0,0.5649920105934143,0.5649920105934143,2265
0,0,0,46,DL,Real Sociedad,Atletico Madrid,0,2,2019-03-03,10209,2018,311623,0,0,0,0,0,0.6672989726066589,0.6672989726066589,2265
0,0,0,90,DL,Atletico Madrid,Villarreal,2,0,2019-02-24,10204,2018,311273,0.10124199837446213,1,1,0,0,0.126787006855011,0.126787006855011,2265
0,0,0,90,DL,Rayo Vallecano,Atletico Madrid,0,1,2019-02-16,10191,2018,310895,0,0,0,0,0,0,0,2265
0,0,0,44,Sub,Real Betis,Atletico Madrid,1,0,2019-02-03,10170,2018,310401,0,0,0,0,0,0.052197400480508804,0.052197400480508804,2265
0,0,0,61,DL,Real Valladolid,Atletico Madrid,2,3,2018-12-15,10111,2018,287511,0,0,0,0,0,0,0,2265
0,0,0,90,DL,Atletico Madrid,Barcelona,1,1,2018-11-24,10077,2018,286719,0,0,0,0,0,0,0,2265
0,0,0,90,DL,Atletico Madrid,Athletic Club,3,2,2018-11-10,10069,2018,286412,0.01872749999165535,1,1,0,0,0.0640714019536972,0.045343898236751556,2265
0,2,0.03469960018992424,90,DL,Leganes,Atletico Madrid,1,1,2018-11-03,10061,2018,286064,0.1016329973936081,0,1,0,0.03469960018992424,0.13633300364017487,0.1016329973936081,2265
1,1,0.0722791999578476,44,Sub,Atletico Madrid,Real Sociedad,2,0,2018-10-27,10053,2018,285919,0,0,0,1,0.0722791999578476,0.16026300191879272,0.08798389881849289,2265
1,2,0.5940790176391602,77,DL,Villarreal,Atletico Madrid,1,1,2018-10-20,10042,2018,285564,0.10503800213336945,0,2,1,0.5940790176391602,0.2920899987220764,0.15059499442577362,2265
0,1,0.02253739908337593,90,DL,Atletico Madrid,Real Betis,1,0,2018-10-07,10034,2018,285356,0.03546709939837456,0,1,0,0.02253739908337593,0.05800459906458855,0,2265
0,1,0.018174199387431145,90,DL,Real Madrid,Atletico Madrid,0,0,2018-09-29,10022,2018,253988,0.06460820138454437,0,1,0,0.018174199387431145,0.11660999804735184,0.09843569993972778,2265
0,0,0,90,DL,Atletico Madrid,SD Huesca,3,0,2018-09-25,10014,2018,251831,0,0,0,0,0,0.16890600323677063,0.16890600323677063,2265
0,0,0,73,DL,Getafe,Atletico Madrid,0,2,2018-09-22,9999,2018,250736,0.05687139928340912,0,1,0,0,0.05687139928340912,0,2265
0,0,0,90,DL,Atletico Madrid,Eibar,1,1,2018-09-15,9988,2018,248495,0.628587007522583,0,2,0,0,0.5323359966278076,0.5323359966278076,2265
0,0,0,90,DL,Celta Vigo,Atletico Madrid,2,0,2018-09-01,9980,2018,247005,0.03043149970471859,0,1,0,0,0.15033100545406342,0.11989899724721909,2265
0,0,0,90,DL,Valencia,Atletico Madrid,1,1,2018-08-20,9965,2018,243751,0,0,0,0,0,0.08756569772958755,0.08756569772958755,2265
0,0,0,90,DL,Atletico Madrid,Eibar,2,2,2018-05-20,8250,2017,241177,0.1214660033583641,0,1,0,0,0.13889899849891663,0.13889899849891663,2265
0,0,0,90,DL,Getafe,Atletico Madrid,0,1,2018-05-12,8241,2017,239163,0,0,0,0,0,0,0,2265
0,0,0,65,ML,Atletico Madrid,Espanyol,0,2,2018-05-06,8231,2017,238104,0,0,0,0,0,0.07872030138969421,0.07872030138969421,2265
0,0,0,76,DL,Barcelona,Atletico Madrid,1,0,2018-03-04,8146,2017,221646,0.008713990449905396,0,1,0,0,0.008713990449905396,0,2265
0,0,0,90,DL,Atletico Madrid,Leganes,4,0,2018-02-28,8135,2017,220286,0.3407529890537262,1,1,0,0,0.8415380120277405,0.8415380120277405,2265
0,0,0,90,DL,Sevilla,Atletico Madrid,2,5,2018-02-25,8127,2017,219996,0.06686530262231827,0,1,0,0,0.6139600276947021,0.547095000743866,2265
0,0,0,90,DL,Atletico Madrid,Athletic Club,2,0,2018-02-18,8115,2017,218490,0,0,0,0,0,0.09337840229272842,0.09337840229272842,2265
0,1,0.018357200548052788,90,DL,Malaga,Atletico Madrid,0,1,2018-02-10,8108,2017,217054,0,0,0,0,0.018357200548052788,0.018357200548052788,0,2265
0,0,0,90,DL,Espanyol,Atletico Madrid,1,0,2017-12-22,8041,2017,204490,0.07350900024175644,0,2,0,0,0.48462799191474915,0.4111190140247345,2265
0,0,0,90,DL,Atletico Madrid,Alaves,1,0,2017-12-16,8034,2017,204393,0.07541350275278091,0,3,0,0,0.07541350275278091,0,2265
0,1,0.012094699777662754,90,DL,Real Betis,Atletico Madrid,0,1,2017-12-10,8022,2017,199667,0,0,0,0,0.012094699777662754,0,0,2265
1,1,0.06648050248622894,90,DL,Atletico Madrid,Real Sociedad,2,1,2017-12-02,8013,2017,190976,0.017953699454665184,0,1,1,0.06648050248622894,0.3923499882221222,0.3923499882221222,2265
0,0,0,90,DL,Levante,Atletico Madrid,0,5,2017-11-25,8003,2017,190441,0,0,0,0,0,0.10765600204467773,0.10765600204467773,2265
0,0,0,90,DL,Atletico Madrid,Villarreal,1,1,2017-10-28,7975,2017,190786,0.08264529705047607,0,1,0,0,0.5176060199737549,0.4349609911441803,2265
0,0,0,2,Sub,Celta Vigo,Atletico Madrid,0,1,2017-10-23,7967,2017,190145,0.02367440052330494,0,1,0,0,0.02367440052330494,0,2265
0,0,0,90,DL,Atletico Madrid,Barcelona,1,1,2017-10-14,7957,2017,189622,0,0,0,0,0,0.025805499404668808,0.025805499404668808,2265
0,1,0.0965074971318245,90,DL,Atletico Madrid,Sevilla,2,0,2017-09-23,7937,2017,189594,0.3372170031070709,1,1,0,0.0965074971318245,0.46566998958587646,0.03194579854607582,2265
