goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Real Betis,Getafe,2,1,2016-05-15,1776,2015,103171,0,0,0,0,0,0.13680100440979004,0.13680100440979004,2192
0,1,0.011288999579846859,90,DC,Getafe,Sporting Gijon,1,1,2016-05-08,1762,2015,103631,0,0,0,0,0.011288999579846859,0.1532520055770874,0.14196300506591797,2192
0,0,0,90,DC,Deportivo La Coruna,Getafe,0,2,2016-05-01,1756,2015,102724,0.05477830022573471,0,1,0,0,0.07717949897050858,0.022401299327611923,2192
0,2,0.5853400230407715,90,DC,Getafe,Valencia,2,2,2016-04-24,1746,2015,102934,0.01990720070898533,0,1,0,0.5853400230407715,0.05766800045967102,0.05766800045967102,2192
0,0,0,90,DC,Real Sociedad,Getafe,1,2,2016-04-21,1737,2015,102085,0,0,0,0,0,0.33287298679351807,0.33287298679351807,2192
0,0,0,90,DC,Getafe,Real Madrid,1,5,2016-04-16,1720,2015,100628,0.031817998737096786,0,1,0,0,0,0,2192
0,0,0,90,DC,Rayo Vallecano,Getafe,2,0,2016-04-01,1699,2015,101643,0,0,0,0,0,0.1529099941253662,0.1529099941253662,2192
0,0,0,90,DC,Barcelona,Getafe,6,0,2016-03-12,1680,2015,102640,0,0,0,0,0,0.10578099638223648,0.10578099638223648,2192
0,0,0,90,DC,Las Palmas,Getafe,4,0,2016-03-02,1660,2015,100503,0,0,0,0,0,0.04385500028729439,0.04385500028729439,2192
0,0,0,90,DC,Levante,Getafe,3,0,2016-02-19,1639,2015,99977,0,0,0,0,0,0.0878928005695343,0.0878928005695343,2192
0,1,0.0736967995762825,90,DC,Getafe,Atletico Madrid,0,1,2016-02-14,1635,2015,99630,0,0,0,0,0.0736967995762825,0.0736967995762825,0,2192
0,0,0,90,DC,Malaga,Getafe,3,0,2016-02-05,1618,2015,99253,0,0,0,0,0,0,0,2192
0,0,0,90,DC,Granada,Getafe,3,2,2016-01-23,1601,2015,98923,0,0,0,0,0,0.37132400274276733,0.37132400274276733,2192
0,0,0,90,DC,Getafe,Espanyol,3,1,2016-01-17,1594,2015,98633,0,0,0,0,0,0.19108900427818298,0.19108900427818298,2192
0,0,0,90,DC,Getafe,Real Betis,1,0,2016-01-09,1580,2015,96889,0,0,0,0,0,0,0,2192
0,0,0,90,DC,Sporting Gijon,Getafe,1,2,2016-01-04,1577,2015,97705,0,0,0,0,0,0,0,2192
0,2,0.1205969974398613,90,DC,Getafe,Deportivo La Coruna,0,0,2015-12-30,1563,2015,97996,0,0,0,0,0.1205969974398613,0.14755000174045563,0.0663641020655632,2192
0,0,0,27,Sub,Eibar,Getafe,3,1,2015-11-07,1502,2015,95631,0,0,0,0,0,0,0,2192
0,0,0,90,DC,Getafe,Barcelona,0,2,2015-10-31,1493,2015,95219,0,0,0,0,0,0,0,2192
0,0,0,90,DC,Sevilla,Getafe,5,0,2015-10-24,1482,2015,95927,0,0,0,0,0,0,0,2192
0,2,0.02812490053474903,90,DC,Getafe,Las Palmas,4,0,2015-10-18,1476,2015,95413,0,0,0,0,0.02812490053474903,0.3494029939174652,0.3494029939174652,2192
0,0,0,90,DC,Celta Vigo,Getafe,0,0,2015-10-02,1459,2015,94453,0,0,0,0,0,0.024782000109553337,0.024782000109553337,2192
