id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
837,Jordy Clasie,22,1574,0,0.48788417503237724,0,0.7646423000842333,14,14,5,0,M S,Southampton,0,0.48788417503237724,3.80957149900496,2.8351563019677997,2015
837,Jordy Clasie,16,1038,1,0.5245746076107025,1,0.32270070165395737,12,5,3,0,M S,Southampton,1,0.5245746076107025,4.123527005314827,3.7180149853229523,2016
