id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8300,Steven Bergwijn,14,698,3,1.1783154681324959,1,1.128514390438795,9,13,2,0,F M S,Tottenham,3,1.1783154681324959,2.9552246779203415,1.4037166964262724,2019
8300,Steven Bergwijn,21,1218,1,2.093382678925991,3,0.8125872928649187,15,13,3,0,F M S,Tottenham,1,2.093382678925991,4.8143409341573715,2.446276418864727,2020
8300,Steven Bergwijn,25,518,3,3.335190050303936,1,0.8927956204861403,19,8,1,0,F M S,Tottenham,3,3.335190050303936,4.809273947030306,0.8813280984759331,2021
