id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
193850,12,BlockedShot,0.87,0.285,0.035739898681640625,Alexander Sørloth,a,6531,OpenPlay,2017,LeftFoot,7380,Everton,Crystal Palace,3,1,2018-02-10 15:00:00,Andros Townsend,Pass,6531
193863,65,SavedShot,0.884000015258789,0.47900001525878905,0.04012800008058548,Alexander Sørloth,a,6531,OpenPlay,2017,Head,7380,Everton,Crystal Palace,3,1,2018-02-10 15:00:00,Patrick van Aanholt,Aerial,6531
197797,19,SavedShot,0.895,0.6930000305175781,0.01601319946348667,Alexander Sørloth,h,6531,OpenPlay,2017,Head,7397,Crystal Palace,Tottenham,0,1,2018-02-25 00:00:00,Andros Townsend,Chipped,6531
199601,17,SavedShot,0.8480000305175781,0.36,0.10097300261259079,Alexander Sørloth,h,6531,OpenPlay,2017,LeftFoot,7401,Crystal Palace,Manchester United,2,3,2018-03-05 20:00:00,,TakeOn,6531
199620,78,MissedShots,0.7280000305175781,0.5309999847412109,0.013249999843537807,Alexander Sørloth,h,6531,OpenPlay,2017,LeftFoot,7401,Crystal Palace,Manchester United,2,3,2018-03-05 20:00:00,Martin Kelly,TakeOn,6531
200142,26,MissedShots,0.855,0.46599998474121096,0.08771330118179321,Alexander Sørloth,a,6531,OpenPlay,2017,LeftFoot,7411,Chelsea,Crystal Palace,2,1,2018-03-10 17:30:00,Christian Benteke,Pass,6531
200151,46,ShotOnPost,0.93,0.6480000305175782,0.2990170121192932,Alexander Sørloth,a,6531,OpenPlay,2017,LeftFoot,7411,Chelsea,Crystal Palace,2,1,2018-03-10 17:30:00,Wilfried Zaha,Pass,6531
233435,88,MissedShots,0.9130000305175782,0.5220000076293946,0.0393374003469944,Alexander Sørloth,a,6531,FromCorner,2018,Head,9224,Watford,Crystal Palace,2,1,2018-08-26 15:30:00,Luka Milivojevic,Aerial,6531
248961,94,MissedShots,0.8630000305175781,0.3609999847412109,0.014522500336170197,Alexander Sørloth,a,6531,SetPiece,2018,Head,9266,Bournemouth,Crystal Palace,2,1,2018-10-01 19:00:00,Patrick van Aanholt,Cross,6531
250155,90,SavedShot,0.914000015258789,0.605,0.3558799922466278,Alexander Sørloth,h,6531,OpenPlay,2018,LeftFoot,9312,Crystal Palace,Tottenham,0,1,2018-11-10 17:30:00,,Rebound,6531
