id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
23446,39,BlockedShot,0.7519999694824219,0.6719999694824219,0.01009489968419075,Jonny Evans,h,807,OpenPlay,2014,LeftFoot,4550,Manchester United,Sunderland,2,0,2015-02-28 15:00:00,Daley Blind,TakeOn,807
52790,53,BlockedShot,0.7719999694824219,0.525,0.028298500925302505,Jonny Evans,h,807,OpenPlay,2015,RightFoot,224,West Bromwich Albion,Tottenham,1,1,2015-12-05 19:00:00,,None,807
54385,74,BlockedShot,0.9680000305175781,0.54,0.15205399692058563,Jonny Evans,h,807,FromCorner,2015,LeftFoot,261,West Bromwich Albion,Newcastle United,1,0,2015-12-28 19:00:00,,Rebound,807
54384,74,BlockedShot,0.9680000305175781,0.54,0.1229889988899231,Jonny Evans,h,807,FromCorner,2015,RightFoot,261,West Bromwich Albion,Newcastle United,1,0,2015-12-28 19:00:00,,End,807
52587,11,MissedShots,0.9169999694824219,0.455,0.1083810031414032,Jonny Evans,h,807,SetPiece,2015,Head,272,West Bromwich Albion,Stoke,2,1,2016-01-02 19:00:00,Chris Brunt,Cross,807
52589,14,MissedShots,0.9890000152587891,0.5829999923706055,0.09764000028371811,Jonny Evans,h,807,FromCorner,2015,RightFoot,272,West Bromwich Albion,Stoke,2,1,2016-01-02 19:00:00,Gareth McAuley,Rebound,807
52610,91,Goal,0.9730000305175781,0.48,0.7220489978790283,Jonny Evans,h,807,FromCorner,2015,RightFoot,272,West Bromwich Albion,Stoke,2,1,2016-01-02 19:00:00,,None,807
60683,72,MissedShots,0.7169999694824218,0.5029999923706054,0.0104885995388031,Jonny Evans,a,807,SetPiece,2015,LeftFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,,None,807
113124,6,MissedShots,0.889000015258789,0.46799999237060547,0.05877180024981499,Jonny Evans,h,807,FromCorner,2016,RightFoot,489,West Bromwich Albion,Middlesbrough,0,0,2016-08-28 16:30:00,Matt Phillips,Cross,807
116009,91,MissedShots,0.9730000305175781,0.46,0.10595200210809708,Jonny Evans,h,807,FromCorner,2016,Head,2706,West Bromwich Albion,Burnley,4,0,2016-11-22 00:00:00,Craig Dawson,None,807
116050,15,Goal,0.9640000152587891,0.5220000076293946,0.5115460157394409,Jonny Evans,h,807,FromCorner,2016,Head,3110,West Bromwich Albion,Watford,3,1,2016-12-03 19:00:00,Chris Brunt,Cross,807
118193,93,BlockedShot,0.9730000305175781,0.5640000152587891,0.12110500037670135,Jonny Evans,a,807,FromCorner,2016,Head,3385,West Ham,West Bromwich Albion,2,2,2017-02-11 15:00:00,Chris Brunt,Cross,807
118846,46,SavedShot,0.9590000152587891,0.45799999237060546,0.12671199440956116,Jonny Evans,h,807,FromCorner,2016,Head,3395,West Bromwich Albion,Bournemouth,2,1,2017-02-25 15:00:00,Nacer Chadli,Cross,807
