id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
379846,81,BlockedShot,0.8809999847412109,0.5879999923706055,0.13054899871349335,Trincão,h,8934,OpenPlay,2020,LeftFoot,14156,Barcelona,Villarreal,4,0,2020-09-27 19:00:00,Pedri,Pass,8934
379847,85,SavedShot,0.850999984741211,0.28,0.051204800605773926,Trincão,h,8934,OpenPlay,2020,LeftFoot,14156,Barcelona,Villarreal,4,0,2020-09-27 19:00:00,Frenkie de Jong,Pass,8934
381544,90,SavedShot,0.88,0.245,0.13670100271701813,Trincão,h,8934,OpenPlay,2020,LeftFoot,14817,Barcelona,Sevilla,1,1,2020-10-04 19:00:00,Lionel Messi,Pass,8934
384833,77,BlockedShot,0.759000015258789,0.4159999847412109,0.01971440017223358,Trincão,a,8934,OpenPlay,2020,LeftFoot,14845,Alaves,Barcelona,1,1,2020-10-31 20:00:00,,None,8934
384834,82,BlockedShot,0.7809999847412109,0.37,0.02390040084719658,Trincão,a,8934,OpenPlay,2020,LeftFoot,14845,Alaves,Barcelona,1,1,2020-10-31 20:00:00,Frenkie de Jong,Chipped,8934
386044,69,MissedShots,0.8830000305175781,0.40099998474121096,0.1131730005145073,Trincão,h,8934,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,Sergio Busquets,Chipped,8934
386047,78,SavedShot,0.7769999694824219,0.5059999847412109,0.06895630061626434,Trincão,h,8934,OpenPlay,2020,LeftFoot,14856,Barcelona,Real Betis,5,2,2020-11-07 15:15:00,,TakeOn,8934
387630,86,MissedShots,0.7780000305175782,0.25,0.01802309975028038,Trincão,a,8934,OpenPlay,2020,LeftFoot,14867,Atletico Madrid,Barcelona,1,0,2020-11-21 20:00:00,Sergi Roberto,Pass,8934
389226,89,MissedShots,0.9630000305175781,0.355,0.2583310008049011,Trincão,h,8934,OpenPlay,2020,LeftFoot,14875,Barcelona,Osasuna,4,0,2020-11-29 13:00:00,Lionel Messi,Pass,8934
394032,83,BlockedShot,0.855,0.33099998474121095,0.04272729903459549,Trincão,h,8934,OpenPlay,2020,LeftFoot,14909,Barcelona,Valencia,2,2,2020-12-19 15:15:00,Óscar Mingueza,Pass,8934
395980,90,MissedShots,0.9059999847412109,0.37900001525878907,0.10648500174283981,Trincão,h,8934,OpenPlay,2020,RightFoot,14928,Barcelona,Eibar,1,1,2020-12-29 18:00:00,Ousmane Dembélé,TakeOn,8934
400945,82,SavedShot,0.9019999694824219,0.26799999237060546,0.046280499547719955,Trincão,a,8934,OpenPlay,2020,LeftFoot,14972,Elche,Barcelona,0,2,2021-01-24 15:15:00,Sergio Busquets,Pass,8934
400946,85,SavedShot,0.9180000305175782,0.47900001525878905,0.532929003238678,Trincão,a,8934,OpenPlay,2020,Head,14972,Elche,Barcelona,0,2,2021-01-24 15:15:00,Antoine Griezmann,Aerial,8934
