id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
592,88,BlockedShot,0.8680000305175781,0.34900001525878904,0.05252020061016083,Papy Djilobodji,h,1071,SetPiece,2014,LeftFoot,6214,Nantes,Monaco,0,1,2014-08-24 20:00:00,Itay Shechter,Pass,1071
596,90,MissedShots,0.9359999847412109,0.5709999847412109,0.03783249855041504,Papy Djilobodji,h,1071,FromCorner,2014,Head,6214,Nantes,Monaco,0,1,2014-08-24 20:00:00,Vincent Bessat,Aerial,1071
1014,47,BlockedShot,0.67,0.3820000076293945,0.028813200071454048,Papy Djilobodji,h,1071,DirectFreekick,2014,LeftFoot,6217,Nantes,Montpellier,1,0,2014-08-30 19:00:00,,Standard,1071
1016,56,MissedShots,0.6519999694824219,0.5370000076293945,0.013251099735498428,Papy Djilobodji,h,1071,SetPiece,2014,LeftFoot,6217,Nantes,Montpellier,1,0,2014-08-30 19:00:00,Jordan Veretout,Pass,1071
758,78,MissedShots,0.7169999694824218,0.6170000076293946,0.013765700161457062,Papy Djilobodji,a,1071,OpenPlay,2014,LeftFoot,6152,Lille,Nantes,2,0,2014-09-14 13:00:00,Kian Hansen,Pass,1071
1312,85,MissedShots,0.9180000305175782,0.49,0.046012699604034424,Papy Djilobodji,h,1071,FromCorner,2014,Head,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Serge Gakpe,Aerial,1071
1452,41,BlockedShot,0.9209999847412109,0.45,0.042232200503349304,Papy Djilobodji,a,1071,FromCorner,2014,Head,6172,SC Bastia,Nantes,0,0,2014-09-24 18:00:00,Serge Gakpe,End,1071
1457,68,MissedShots,0.8819999694824219,0.36400001525878906,0.012561799958348274,Papy Djilobodji,a,1071,FromCorner,2014,Head,6172,SC Bastia,Nantes,0,0,2014-09-24 18:00:00,Serge Gakpe,Cross,1071
1459,74,MissedShots,0.6659999847412109,0.674000015258789,0.01027899980545044,Papy Djilobodji,a,1071,OpenPlay,2014,LeftFoot,6172,SC Bastia,Nantes,0,0,2014-09-24 18:00:00,Kian Hansen,Pass,1071
1921,91,MissedShots,0.9059999847412109,0.5359999847412109,0.024591200053691864,Papy Djilobodji,h,1071,FromCorner,2014,Head,6129,Nantes,Reims,1,1,2014-10-18 19:00:00,Serge Gakpe,Aerial,1071
