id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14859,10,MissedShots,0.9180000305175782,0.504000015258789,0.1299940049648285,Emmanuel Adebayor,h,521,OpenPlay,2014,Head,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,Nabil Bentaleb,Cross,521
14861,14,SavedShot,0.8080000305175781,0.500999984741211,0.11215300112962723,Emmanuel Adebayor,h,521,OpenPlay,2014,LeftFoot,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,,None,521
14870,43,BlockedShot,0.919000015258789,0.5790000152587891,0.1383340060710907,Emmanuel Adebayor,h,521,OpenPlay,2014,LeftFoot,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,Christian Eriksen,Pass,521
14876,64,Goal,0.89,0.47400001525878904,0.44276899099349976,Emmanuel Adebayor,h,521,OpenPlay,2014,RightFoot,4766,Tottenham,Queens Park Rangers,4,0,2014-08-24 13:30:00,Danny Rose,Pass,521
15105,8,MissedShots,0.899000015258789,0.37099998474121093,0.24471600353717804,Emmanuel Adebayor,h,521,OpenPlay,2014,RightFoot,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,Nabil Bentaleb,Chipped,521
15114,52,BlockedShot,0.9319999694824219,0.7140000152587891,0.05310029909014702,Emmanuel Adebayor,h,521,OpenPlay,2014,RightFoot,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,,TakeOn,521
15120,68,MissedShots,0.8969999694824219,0.5459999847412109,0.03198020160198212,Emmanuel Adebayor,h,521,OpenPlay,2014,Head,4777,Tottenham,Liverpool,0,3,2014-08-31 13:30:00,Etienne Capoue,Chipped,521
15380,1,SavedShot,0.7930000305175782,0.4929999923706055,0.04382200166583061,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Erik Lamela,Pass,521
15384,5,SavedShot,0.9069999694824219,0.5120000076293946,0.32853999733924866,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Christian Eriksen,Chipped,521
15387,14,BlockedShot,0.95,0.585,0.103084996342659,Emmanuel Adebayor,a,521,OpenPlay,2014,LeftFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Danny Rose,Cross,521
15392,45,BlockedShot,0.725,0.4520000076293945,0.021201999858021736,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4724,Sunderland,Tottenham,2,2,2014-09-13 15:00:00,Etienne Capoue,Pass,521
15636,4,MissedShots,0.8959999847412109,0.524000015258789,0.04556509852409363,Emmanuel Adebayor,h,521,OpenPlay,2014,Head,4735,Tottenham,West Bromwich Albion,0,1,2014-09-21 13:30:00,Danny Rose,Aerial,521
15678,22,SavedShot,0.89,0.5359999847412109,0.05202630162239075,Emmanuel Adebayor,a,521,SetPiece,2014,Head,4746,Arsenal,Tottenham,1,1,2014-09-27 17:30:00,Erik Lamela,Chipped,521
15683,47,SavedShot,0.86,0.38,0.06365620344877243,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4746,Arsenal,Tottenham,1,1,2014-09-27 17:30:00,Erik Lamela,Chipped,521
16319,17,Goal,0.9469999694824218,0.46,0.5096160173416138,Emmanuel Adebayor,h,521,OpenPlay,2014,Head,4715,Tottenham,Newcastle United,1,2,2014-10-26 13:30:00,Ryan Mason,Cross,521
16893,26,SavedShot,0.8519999694824218,0.4540000152587891,0.3467560112476349,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,Roberto Soldado,Throughball,521
16899,51,SavedShot,0.97,0.4520000076293945,0.10854099690914154,Emmanuel Adebayor,a,521,OpenPlay,2014,RightFoot,4657,Aston Villa,Tottenham,1,2,2014-11-02 16:00:00,,None,521
